Company,Date,Adj Close,Volume,Difference,Difference_Percentage
GOOG,2020-07-10,77.086998,37126000,1.5374979999999994,2.035086929761282
GOOG,2020-07-13,75.567001,36928000,-1.5199969999999894,1.9717942577034708
GOOG,2020-07-14,76.028999,31700000,0.4619979999999941,0.6113753277042105
GOOG,2020-07-15,75.681999,32214000,-0.3469999999999942,0.4564047989109973
GOOG,2020-07-16,75.900002,30386000,0.2180029999999959,0.2880513238028979
GOOG,2020-07-17,75.777496,29134000,-0.1225060000000013,0.161404475325312
GOOG,2020-07-20,78.28600300000001,31146000,2.5085069999999945,3.310358790425055
GOOG,2020-07-21,77.920998,24324000,-0.3650049999999964,0.466245543280574
GOOG,2020-07-22,78.4245,18640000,0.5035019999999975,0.6461698552680208
GOOG,2020-07-23,75.783997,32552000,-2.6405029999999954,3.3669363527979086
GOOG,2020-07-24,75.593498,30880000,-0.1904990000000026,0.2513710117453988
GOOG,2020-07-27,76.510002,24920000,0.9165040000000032,1.2124111520808354
GOOG,2020-07-28,75.016998,34044000,-1.493003999999999,1.9513840817831882
GOOG,2020-07-29,76.100998,22130000,1.0840000000000032,1.4450058372103922
GOOG,2020-07-30,76.572502,33428000,0.4715039999999959,0.6195766315705821
GOOG,2020-07-31,74.148003,68798000,-2.4244989999999973,3.1662789339180755
GOOG,2020-08-03,73.722504,46604000,-0.425499000000002,0.5738509235373501
GOOG,2020-08-04,73.248497,38070000,-0.4740070000000003,0.6429610692550545
GOOG,2020-08-05,73.68049599999999,39590000,0.4319990000000047,0.5897718283557473
GOOG,2020-08-06,75.004997,39908000,1.3245009999999982,1.7976276924085826
GOOG,2020-08-07,74.724503,31556000,-0.2804940000000044,0.3739670838197679
GOOG,2020-08-10,74.805,25786000,0.0804970000000082,0.1077250390009395
GOOG,2020-08-11,74.015999,29088000,-0.7890010000000132,1.0547436668672057
GOOG,2020-08-12,75.331001,28740000,1.3150020000000069,1.7766456141462157
GOOG,2020-08-13,75.922501,29104000,0.5914999999999964,0.7852013011216941
GOOG,2020-08-14,75.38649699999999,27096000,-0.5360039999999913,0.7059883340776554
GOOG,2020-08-17,75.899002,27566000,0.5125049999999902,0.6798366025682161
GOOG,2020-08-18,77.93,40542000,2.030998000000011,2.6759218783930927
GOOG,2020-08-19,77.376503,33212000,-0.5534970000000072,0.7102489413576379
GOOG,2020-08-20,79.087502,34138000,1.7109990000000008,2.211264316248566
GOOG,2020-08-21,79.021004,28930000,-0.0664979999999957,0.0840815531131527
GOOG,2020-08-24,79.410004,28198000,0.3889999999999958,0.4922741806722625
GOOG,2020-08-25,80.41100300000001,44942000,1.0009989999999929,1.2605452078808521
GOOG,2020-08-26,82.619003,79868000,2.2080000000000126,2.7458928723970932
GOOG,2020-08-27,81.716499,37232000,-0.9025040000000076,1.0923685438324733
GOOG,2020-08-28,82.220497,29980000,0.5039979999999957,0.6167640637663585
GOOG,2020-08-31,81.709,36468000,-0.5114969999999914,0.6221039992010647
GOOG,2020-09-01,83.0355,36506000,1.3264999999999958,1.6234441738364145
GOOG,2020-09-02,86.414001,50224000,3.3785010000000004,4.068742887078418
GOOG,2020-09-03,82.092003,62156000,-4.321997999999994,5.001502013545228
GOOG,2020-09-04,79.552002,52172000,-2.5400010000000037,3.0940906631307366
GOOG,2020-09-08,76.619499,52218000,-2.932502999999997,3.6862717798101374
GOOG,2020-09-09,77.848,35494000,1.2285009999999943,1.6033790562895671
GOOG,2020-09-10,76.600998,32372000,-1.2470019999999948,1.6018420511766454
GOOG,2020-09-11,76.03600300000001,31942000,-0.5649950000000104,0.7375817740651504
GOOG,2020-09-14,75.96399699999999,33932000,-0.0720059999999875,0.0946998752682825
GOOG,2020-09-15,77.071999,26622000,1.108001999999999,1.4585883362614516
GOOG,2020-09-16,76.04499799999999,26234000,-1.0270009999999985,1.3325215555911536
GOOG,2020-09-17,74.77649699999999,37596000,-1.2685010000000003,1.6680926206349567
GOOG,2020-09-18,72.999496,62078000,-1.7770010000000127,2.3764164828422127
GOOG,2020-09-21,71.557999,57776000,-1.4414969999999985,1.9746670579753018
GOOG,2020-09-22,73.273003,31664000,1.7150040000000075,2.396662880413981
GOOG,2020-09-23,70.760498,33148000,-2.5125050000000044,3.4289641438607403
GOOG,2020-09-24,71.414497,29004000,0.6539989999999989,0.9242430713249064
GOOG,2020-09-25,72.248001,26460000,0.8335040000000049,1.1671355747279224
GOOG,2020-09-28,73.225998,40158000,0.9779970000000021,1.3536665187456216
GOOG,2020-09-29,73.466499,19564000,0.2405009999999947,0.3284366298428527
GOOG,2020-09-30,73.480003,34032000,0.0135039999999975,0.0183811671766168
GOOG,2020-10-01,74.504501,35590000,1.0244980000000083,1.3942541619112458
GOOG,2020-10-02,72.920998,25682000,-1.5835030000000074,2.1253789754259382
GOOG,2020-10-05,74.30100300000001,22266000,1.380004999999997,1.8924658710787208
GOOG,2020-10-06,72.67199699999999,24908000,-1.6290059999999895,2.1924414667726486
GOOG,2020-10-07,73.014503,34924000,0.3425060000000002,0.4713039604512316
GOOG,2020-10-08,74.296501,23756000,1.2819980000000015,1.755812814339093
GOOG,2020-10-09,75.761002,28706000,1.4645009999999985,1.971157430415193
GOOG,2020-10-12,78.457497,49652000,2.6964949999999988,3.5592124296349703
GOOG,2020-10-13,78.584,32020000,0.1265029999999996,0.1612376188855471
GOOG,2020-10-14,78.403999,38586000,-0.1800010000000043,0.229055532932918
GOOG,2020-10-15,77.956497,30800000,-0.44750200000000007,0.5707642540018909
GOOG,2020-10-16,78.650497,28694000,0.6940000000000026,0.8902401040416202
GOOG,2020-10-19,76.730499,32142000,-1.9199980000000068,2.4411771994269875
GOOG,2020-10-20,77.796501,44834000,1.0660020000000117,1.3892806822486736
GOOG,2020-10-21,79.665497,51366000,1.8689959999999959,2.4024165302755653
GOOG,2020-10-22,80.766502,28672000,1.1010050000000011,1.3820349353999521
GOOG,2020-10-23,82.050003,27516000,1.2835010000000011,1.5891501652504414
GOOG,2020-10-26,79.522499,37066000,-2.5275040000000075,3.0804435193012814
GOOG,2020-10-27,80.212997,24580000,0.6904980000000052,0.8683052075614541
GOOG,2020-10-28,75.831001,36680000,-4.381996000000001,5.462950100218797
GOOG,2020-10-29,78.362,40062000,2.5309989999999942,3.3376837528493053
GOOG,2020-10-30,81.050499,86582000,2.688499000000008,3.430870830249365
GOOG,2020-11-02,81.301498,50708000,0.2509989999999931,0.3096822389705375
GOOG,2020-11-03,82.510498,33234000,1.2090000000000032,1.4870574709459885
GOOG,2020-11-04,87.456497,71418000,4.9459990000000005,5.994387526299987
GOOG,2020-11-05,88.168503,41316000,0.7120060000000024,0.8141259076498368
GOOG,2020-11-06,88.087502,33218000,-0.0810010000000005,0.0918706763116989
GOOG,2020-11-09,88.150002,45366000,0.0625,0.07095217662092401
GOOG,2020-11-10,87.019501,52722000,-1.130500999999995,1.282474162621114
GOOG,2020-11-11,87.635498,25280000,0.6159969999999929,0.7078838569759127
GOOG,2020-11-12,87.491997,24950000,-0.1435010000000005,0.163747571788775
GOOG,2020-11-13,88.850998,29998000,1.3590010000000063,1.553286067981745
GOOG,2020-11-16,89.069,24936000,0.2180019999999984,0.2453568388730968
GOOG,2020-11-17,88.5075,22942000,-0.5615000000000094,0.6304101314711172
GOOG,2020-11-18,87.33899699999999,23470000,-1.168502999999987,1.3202304889416003
GOOG,2020-11-19,88.195999,24998000,0.8570019999999943,0.9812363656981248
GOOG,2020-11-20,87.10949699999999,46270000,-1.086501999999996,1.231917561249004
GOOG,2020-11-23,86.74299599999999,43232000,-0.3665009999999995,0.4207359847342472
GOOG,2020-11-24,88.444,31560000,1.7010039999999975,1.9609698516753995
GOOG,2020-11-25,88.571503,20916000,0.1275030000000043,0.1441624078513006
GOOG,2020-11-27,89.6595,17698000,1.0879969999999872,1.2283826774397033
GOOG,2020-11-30,88.037003,36476000,-1.6224969999999956,1.8096208433015968
GOOG,2020-12-01,89.904999,34738000,1.8679960000000049,2.1218305216500903
GOOG,2020-12-02,91.397499,24440000,1.4924999999999926,1.6600856644245026
GOOG,2020-12-03,91.33850100000001,24546000,-0.0589980000000025,0.0645510004600919
GOOG,2020-12-04,91.399498,27564000,0.0609970000000004,0.0667812579932753
GOOG,2020-12-07,90.97399899999999,26418000,-0.4254989999999878,0.4655375678321427
GOOG,2020-12-08,90.927498,21926000,-0.0465010000000063,0.0511146047344872
GOOG,2020-12-09,89.206497,30152000,-1.7210010000000011,1.8927178662718744
GOOG,2020-12-10,88.766502,27256000,-0.4399949999999961,0.4932320120136497
GOOG,2020-12-11,89.08850100000001,24414000,0.32199899999999104,0.3627483259394304
GOOG,2020-12-14,88.002998,32004000,-1.0855029999999886,1.21845466902624
GOOG,2020-12-15,88.38849599999999,29646000,0.3854979999999983,0.4380509854902878
GOOG,2020-12-16,88.150002,30270000,-0.2384940000000028,0.2698247065998304
GOOG,2020-12-17,87.394997,32494000,-0.755004999999997,0.8565002641746928
GOOG,2020-12-18,86.550499,80328000,-0.8444980000000015,0.9663001647565724
GOOG,2020-12-21,86.968498,36568000,0.4179989999999947,0.4829538879954865
GOOG,2020-12-22,86.175003,18734000,-0.7934949999999928,0.9123935887681918
GOOG,2020-12-23,86.619003,20676000,0.4440000000000026,0.515230617398415
GOOG,2020-12-24,86.942497,6936000,0.3234939999999966,0.3734677020006759
GOOG,2020-12-28,88.804497,27860000,1.8619999999999948,2.141645414209802
GOOG,2020-12-29,87.935997,25988000,-0.8684999999999974,0.9779910132253744
GOOG,2020-12-30,86.975998,26122000,-0.9599989999999964,1.0917019568220694
GOOG,2020-12-31,87.594002,20238000,0.6180039999999991,0.7105454541608124
GOOG,2021-01-04,86.412003,38038000,-1.181999000000005,1.3494063212227758
GOOG,2021-01-05,87.045998,22906000,0.6339949999999988,0.7336885825919331
GOOG,2021-01-06,86.764503,52042000,-0.2814949999999925,0.3233864927368545
GOOG,2021-01-07,89.362503,45300000,2.597999999999999,2.9943120863609383
GOOG,2021-01-08,90.360497,41012000,0.9979939999999914,1.1167928006671783
GOOG,2021-01-11,88.335999,24194000,-2.024497999999994,2.2404679779483656
GOOG,2021-01-12,87.327499,27140000,-1.008499999999998,1.1416636608139767
GOOG,2021-01-13,87.720001,21882000,0.3925019999999932,0.4494597973085124
GOOG,2021-01-14,87.009003,23590000,-0.7109979999999894,0.8105312265101198
GOOG,2021-01-15,86.809502,26844000,-0.1995010000000121,0.2292877669222484
GOOG,2021-01-19,89.542999,34692000,2.7334970000000003,3.148845387916176
GOOG,2021-01-20,94.345001,49806000,4.802002000000002,5.362788887604716
GOOG,2021-01-21,94.5625,41278000,0.2174990000000036,0.2305357970158945
GOOG,2021-01-22,95.052498,25442000,0.4899979999999999,0.5181736946463978
GOOG,2021-01-25,94.970001,38546000,-0.0824970000000036,0.0867909857561066
GOOG,2021-01-26,95.86200000000001,26262000,0.8919989999999984,0.9392429089265762
GOOG,2021-01-27,91.539497,54966000,-4.3225029999999975,4.509089107258347
GOOG,2021-01-28,93.155502,35462000,1.6160050000000012,1.7653636440672176
GOOG,2021-01-29,91.787003,32252000,-1.368499,1.4690479581120182
GOOG,2021-02-01,95.067497,32044000,3.2804940000000045,3.5740288851135107
GOOG,2021-02-02,96.375504,45474000,1.3080070000000037,1.3758719239236974
GOOG,2021-02-03,103.503502,82364000,7.127997999999992,7.396068195918323
GOOG,2021-02-04,103.1185,37046000,-0.385002,0.3719700228114021
GOOG,2021-02-05,104.900002,30702000,1.7815020000000032,1.7276259836983696
GOOG,2021-02-08,104.6455,24838000,-0.2545020000000022,0.2426139133915385
GOOG,2021-02-09,104.175499,17798000,-0.4700009999999963,0.4491363699346807
GOOG,2021-02-10,104.768997,22710000,0.5934979999999968,0.5697097740803686
GOOG,2021-02-11,104.79450200000001,18914000,0.0255049999999954,0.0243440337602883
GOOG,2021-02-12,105.20549799999999,17114000,0.4109960000000114,0.3921923308533986
GOOG,2021-02-16,106.095001,22676000,0.8895029999999906,0.8454909837506691
GOOG,2021-02-17,106.415497,21418000,0.3204960000000056,0.3020839784901888
GOOG,2021-02-18,105.860001,22432000,-0.5554960000000051,0.5220066772793488
GOOG,2021-02-19,105.056999,29148000,-0.8030019999999922,0.7585509091389412
GOOG,2021-02-22,103.244003,27350000,-1.8129959999999985,1.7257260508650147
GOOG,2021-02-23,103.542999,33348000,0.2989959999999882,0.2896013243500334
GOOG,2021-02-24,104.758499,24966000,1.2155000000000058,1.1739084358566878
GOOG,2021-02-25,101.568001,36568000,-3.1904980000000047,3.045574373874912
GOOG,2021-02-26,101.843002,41670000,0.2750010000000031,0.2707555502643033
GOOG,2021-03-01,104.0755,28090000,2.2324980000000068,2.1920975974372854
GOOG,2021-03-02,103.792,22692000,-0.2835000000000036,0.2723984030823811
GOOG,2021-03-03,101.335503,29684000,-2.4564969999999993,2.366749845845536
GOOG,2021-03-04,102.454498,42360000,1.1189949999999982,1.1042477383272062
GOOG,2021-03-05,105.427002,43904000,2.9725040000000007,2.9012918495779467
GOOG,2021-03-08,101.208504,32948000,-4.218497999999997,4.00134493058998
GOOG,2021-03-09,102.635002,33946000,1.4264979999999952,1.4094645643611086
GOOG,2021-03-10,102.751503,25372000,0.1165009999999995,0.11351000899283802
GOOG,2021-03-11,105.73850300000001,24782000,2.9869999999999948,2.90701343804187
GOOG,2021-03-12,103.096001,34516000,-2.6425019999999932,2.4990915560815092
GOOG,2021-03-15,103.324501,25962000,0.2284999999999968,0.2216380827419259
GOOG,2021-03-16,104.625999,29832000,1.3014979999999952,1.2596218587109318
GOOG,2021-03-17,104.554001,25980000,-0.0719979999999935,0.0688146356432817
GOOG,2021-03-18,101.810997,27228000,-2.7430039999999987,2.623528486489961
GOOG,2021-03-19,102.160004,46298000,0.3490070000000003,0.342798921809989
GOOG,2021-03-22,101.929497,39096000,-0.2305070000000029,0.2256333114474064
GOOG,2021-03-23,102.648003,27340000,0.7185060000000051,0.7049048814593925
GOOG,2021-03-24,102.252998,23080000,-0.3950049999999976,0.3848150850046226
GOOG,2021-03-25,102.218002,28378000,-0.0349960000000066,0.0342249133859201
GOOG,2021-03-26,101.777496,29870000,-0.4405059999999992,0.4309475741856108
GOOG,2021-03-29,102.797501,24596000,1.0200049999999976,1.0021910934024134
GOOG,2021-03-30,102.777,20732000,-0.0205009999999958,0.0199430918072569
GOOG,2021-03-31,103.431503,29198000,0.6545030000000054,0.6368185488971321
GOOG,2021-04-01,106.887497,33980000,3.4559939999999907,3.341335956415513
GOOG,2021-04-05,111.277496,43298000,4.389999000000003,4.107121153749165
GOOG,2021-04-06,111.237503,27060000,-0.0399929999999955,0.0359398813215526
GOOG,2021-04-07,112.484001,25798000,1.2464980000000023,1.1205735173685103
GOOG,2021-04-08,113.272003,27166000,0.7880019999999917,0.7005458491825799
GOOG,2021-04-09,114.293999,20888000,1.0219960000000017,0.9022494287489572
GOOG,2021-04-12,112.739502,31318000,-1.5544969999999978,1.3600862806454064
GOOG,2021-04-13,113.36350300000001,23310000,0.6240009999999927,0.5534892286467548
GOOG,2021-04-14,112.741997,20220000,-0.6215059999999966,0.5482417035048719
GOOG,2021-04-15,114.833,27472000,2.0910030000000006,1.8546797605509868
GOOG,2021-04-16,114.88799999999999,22596000,0.0550000000000068,0.0478956397551285
GOOG,2021-04-19,115.120003,24688000,0.2320029999999917,0.2019384095814982
GOOG,2021-04-20,114.681503,21774000,-0.4384999999999905,0.3809068698512721
GOOG,2021-04-21,114.664497,23930000,-0.0170060000000091,0.0148288952927388
GOOG,2021-04-22,113.396004,21096000,-1.2684929999999923,1.1062648275516287
GOOG,2021-04-23,115.764999,28670000,2.3689949999999977,2.089134463680041
GOOG,2021-04-26,116.336998,20834000,0.5719989999999909,0.4941035761594841
GOOG,2021-04-27,115.356003,31972000,-0.9809949999999928,0.8432356145204924
GOOG,2021-04-28,118.995499,59728000,3.6394959999999936,3.1550122276688053
GOOG,2021-04-29,121.494499,39554000,2.4990000000000094,2.1000794324161864
GOOG,2021-04-30,120.505997,39142000,-0.9885020000000112,0.8136187301780725
GOOG,2021-05-03,119.758499,33788000,-0.7474979999999931,0.6202994196214096
GOOG,2021-05-04,117.712502,35120000,-2.0459970000000003,1.7084357411660611
GOOG,2021-05-05,117.836998,21806000,0.1244959999999935,0.1057627676625151
GOOG,2021-05-06,119.067497,20618000,1.2304990000000091,1.0442382451053354
GOOG,2021-05-07,119.934502,23272000,0.8670049999999918,0.7281626151929538
GOOG,2021-05-10,117.083,26006000,-2.8515019999999964,2.3775493727401282
GOOG,2021-05-11,115.438004,32110000,-1.644995999999992,1.4049827899865839
GOOG,2021-05-12,111.954002,34934000,-3.4840020000000043,3.0180719340920033
GOOG,2021-05-13,113.09850300000001,26670000,1.1445009999999909,1.0222957460689892
GOOG,2021-05-14,115.807999,26624000,2.709496000000001,2.3956957237533034
GOOG,2021-05-17,116.070503,19842000,0.2625040000000069,0.2266717344801087
GOOG,2021-05-18,115.171501,17302000,-0.8990019999999959,0.7745309762291595
GOOG,2021-05-19,115.435501,19350000,0.2639999999999958,0.2292233735844041
GOOG,2021-05-20,117.804497,23832000,2.368995999999996,2.052224817736093
GOOG,2021-05-21,117.254997,22832000,-0.5494999999999948,0.4664507841326251
GOOG,2021-05-24,120.333504,21244000,3.078507000000002,2.6254804304843407
GOOG,2021-05-25,120.453499,18838000,0.1199949999999887,0.0997186951358025
GOOG,2021-05-26,121.676498,21856000,1.2229990000000015,1.0153287452446704
GOOG,2021-05-27,120.125504,38962000,-1.5509939999999889,1.2746865873802422
GOOG,2021-05-28,120.57800300000001,24108000,0.4524989999999889,0.3766885340185452
GOOG,2021-06-01,121.490501,19166000,0.9124979999999994,0.7567698728598112
GOOG,2021-06-02,121.064003,17158000,-0.4264979999999951,0.3510546063185591
GOOG,2021-06-03,120.230499,18346000,-0.8335040000000049,0.6884821080961654
GOOG,2021-06-04,122.587997,25948000,2.3574980000000068,1.9608152836494568
GOOG,2021-06-07,123.304497,23850000,0.7164999999999964,0.5844781035128557
GOOG,2021-06-08,124.14250200000001,25060000,0.8380049999999954,0.6796224147445291
GOOG,2021-06-09,124.57,20126000,0.4274979999999999,0.3443607089536507
GOOG,2021-06-10,126.08000200000001,31234000,1.510002,1.2121714698563055
GOOG,2021-06-11,125.696503,25240000,-0.3834989999999862,0.3041711563424517
GOOG,2021-06-14,126.351997,22550000,0.6554939999999903,0.521489448278438
GOOG,2021-06-15,126.032997,22182000,-0.3190000000000026,0.2524692981306837
GOOG,2021-06-16,125.696503,26316000,-0.3364939999999876,0.2669888108746534
GOOG,2021-06-17,126.371002,25756000,0.6744989999999973,0.5366092006553256
GOOG,2021-06-18,125.567497,53306000,-0.8035050000000012,0.6358302041476266
GOOG,2021-06-21,126.45500200000001,26256000,0.8875049999999902,0.7067951669053261
GOOG,2021-06-22,126.999496,20984000,0.5444940000000003,0.4305832046090199
GOOG,2021-06-23,126.461502,19694000,-0.5379939999999976,0.4236190039683288
GOOG,2021-06-24,127.281998,18934000,0.8204960000000057,0.648810892662026
GOOG,2021-06-25,126.995003,33484000,-0.2869950000000045,0.2254796471689614
GOOG,2021-06-28,126.81950400000001,28110000,-0.175499000000002,0.1381936264059162
GOOG,2021-06-29,126.018501,20950000,-0.8010029999999944,0.6316086837873096
GOOG,2021-06-30,125.316002,24006000,-0.7024990000000031,0.5574570356141619
GOOG,2021-07-01,126.3685,17120000,1.052498,0.8398751821016441
GOOG,2021-07-02,128.71899399999998,21160000,2.3504940000000114,1.8600315743243068
GOOG,2021-07-06,129.770996,21350000,1.0520019999999874,0.8172857534918174
GOOG,2021-07-07,130.077499,16680000,0.3065029999999922,0.2361875992690941
GOOG,2021-07-08,129.17700200000002,19780000,-0.9004970000000014,0.6922773015492876
GOOG,2021-07-09,129.574493,15106000,0.3974910000000022,0.307710346149698
GOOG,2021-07-12,130.563995,16944000,0.989502000000016,0.7636549270542127
GOOG,2021-07-13,130.994507,16618000,0.4305119999999931,0.3297325575860275
GOOG,2021-07-14,132.082504,17912000,1.0879970000000014,0.8305668878161445
GOOG,2021-07-15,131.266495,16586000,-0.8160090000000082,0.6178024910854266
GOOG,2021-07-16,131.845505,14856000,0.5790100000000109,0.4410950410460879
GOOG,2021-07-19,129.253998,25710000,-2.5915070000000067,1.9655634069587788
GOOG,2021-07-20,131.101501,19084000,1.8475030000000168,1.429358494582131
GOOG,2021-07-21,132.600494,14742000,1.4989929999999845,1.143383552870218
GOOG,2021-07-22,133.328506,13608000,0.7280120000000068,0.5490266122236368
GOOG,2021-07-23,137.815994,26378000,4.487487999999985,3.3657378565390847
GOOG,2021-07-26,139.644501,23052000,1.8285070000000017,1.326774162366091
GOOG,2021-07-27,136.796494,42164000,-2.8480069999999955,2.039469495472648
GOOG,2021-07-28,136.3815,54688000,-0.4149940000000072,0.303365961996078
GOOG,2021-07-29,136.540497,19284000,0.1589969999999994,0.1165825276888723
GOOG,2021-07-30,135.220993,23954000,-1.3195039999999951,0.9663828893196388
GOOG,2021-08-02,135.98950200000002,20140000,0.7685089999999946,0.5683355690192237
GOOG,2021-08-03,136.279999,19064000,0.2904970000000162,0.2136172246590154
GOOG,2021-08-04,136.028503,16528000,-0.251496000000003,0.1845435880873488
GOOG,2021-08-05,136.940002,11866000,0.9114989999999921,0.6700794171056871
GOOG,2021-08-06,137.03599499999999,13560000,0.0959930000000213,0.0700985822973927
GOOG,2021-08-09,138.001999,12374000,0.9660039999999979,0.7049271981423552
GOOG,2021-08-10,138.096497,16034000,0.0944979999999873,0.0684758196872114
GOOG,2021-08-11,137.689499,15204000,-0.4069979999999873,0.29472000292664
GOOG,2021-08-12,138.389496,14646000,0.6999969999999962,0.508388079761984
GOOG,2021-08-13,138.40600600000002,12580000,0.0165099999999824,0.0119300961974617
GOOG,2021-08-16,138.916,18040000,0.509994000000006,0.3684767841649921
GOOG,2021-08-17,137.300507,21272000,-1.6154929999999863,1.1629279564628887
GOOG,2021-08-18,136.570007,14934000,-0.7305000000000064,0.5320446486042519
GOOG,2021-08-19,136.913498,18296000,0.3434910000000002,0.2515127644388275
GOOG,2021-08-20,138.436996,15564000,1.5234979999999894,1.1127449245362129
GOOG,2021-08-23,141.099503,21090000,2.6625070000000046,1.9232626226590503
GOOG,2021-08-24,142.398499,15126000,1.2989959999999885,0.9206240790231476
GOOG,2021-08-25,142.949997,12838000,0.5514980000000094,0.3872920036888938
GOOG,2021-08-26,142.123001,14922000,-0.8269960000000083,0.5785211733862493
GOOG,2021-08-27,144.550507,24562000,2.4275060000000224,1.7080317632752648
GOOG,2021-08-30,145.469498,16916000,0.918990999999977,0.6357577147757614
GOOG,2021-08-31,145.462006,26756000,-0.0074919999999849,0.0051502205637534
GOOG,2021-09-01,145.841995,15824000,0.3799889999999948,0.2612290387360633
GOOG,2021-09-02,144.21899399999998,21844000,-1.6230009999999881,1.1128488745645504
GOOG,2021-09-03,144.774994,19104000,0.5559999999999832,0.3855248081955024
GOOG,2021-09-07,145.51899699999998,15170000,0.7440030000000206,0.5139029741558965
GOOG,2021-09-08,144.883499,15486000,-0.6354980000000126,0.4367113662829963
GOOG,2021-09-09,144.913498,14798000,0.0299990000000036,0.020705601539898998
GOOG,2021-09-10,141.921005,32896000,-2.9924929999999956,2.0650201957032297
GOOG,2021-09-13,143.46499599999999,20176000,1.5439910000000054,1.0879228201632347
GOOG,2021-09-14,143.40600600000002,18916000,-0.0589900000000227,0.0411180438746345
GOOG,2021-09-15,145.205994,20648000,1.7999880000000132,1.2551691872654296
GOOG,2021-09-16,144.373505,20292000,-0.8324890000000096,0.5733158646329776
GOOG,2021-09-17,141.463501,60040000,-2.9100039999999865,2.0156080577249864
GOOG,2021-09-20,139.016998,34918000,-2.446503000000007,1.729423478639912
GOOG,2021-09-21,139.6465,18130000,0.6295020000000022,0.4528237618827031
GOOG,2021-09-22,140.93850700000002,22068000,1.2920069999999841,0.9251982684850558
GOOG,2021-09-23,141.82650800000002,17272000,0.8880010000000027,0.6300627265762101
GOOG,2021-09-24,142.632996,14950000,0.8064880000000016,0.5686440506594167
GOOG,2021-09-27,141.50100700000002,18844000,-1.1319890000000044,0.7936375395213632
GOOG,2021-09-28,136.184006,42190000,-5.317000999999976,3.7575711386986637
GOOG,2021-09-29,134.520996,26338000,-1.6630100000000143,1.2211492735791705
GOOG,2021-09-30,133.265503,35294000,-1.2554930000000013,0.9333063516716759
GOOG,2021-10-01,136.462494,28388000,3.196990999999997,2.398963668789812
GOOG,2021-10-04,133.764999,31530000,-2.6974950000000035,1.9767299577567472
GOOG,2021-10-05,136.17700200000002,24126000,2.4120029999999986,1.8031645183954284
GOOG,2021-10-06,137.354004,19764000,1.1770020000000159,0.8643177502174825
GOOG,2021-10-07,139.185501,18250000,1.8314969999999848,1.3334136222195492
GOOG,2021-10-08,140.056,18924000,0.8704990000000237,0.6254236208123601
GOOG,2021-10-11,138.84750400000001,16584000,-1.2084960000000249,0.8628662820586229
GOOG,2021-10-12,136.712997,22536000,-2.134506999999985,1.5373031120530516
GOOG,2021-10-13,137.899994,16380000,1.186996999999991,0.8682400547476777
GOOG,2021-10-14,141.412003,21426000,3.5120090000000066,2.5467796612086917
GOOG,2021-10-15,141.675003,21250000,0.2630000000000052,0.1859813837726386
GOOG,2021-10-18,142.960495,16564000,1.285492000000005,0.9073527247428432
GOOG,2021-10-19,143.82200600000002,15316000,0.8615109999999788,0.6026217242742331
GOOG,2021-10-20,142.41499299999998,17940000,-1.4070129999999779,0.978301609838468
GOOG,2021-10-21,142.780502,14850000,0.3655090000000029,0.2566506463262635
