Company,Date,Adj Close,Volume,Difference,Difference_Percentage
CAT,2020-12-11,169.851379,2673400,0.4168240000000196,0.24600884984767102
CAT,2020-12-14,168.67666599999998,2533600,-1.174712999999997,0.6916122829947686
CAT,2020-12-15,172.172379,2360300,3.4957129999999954,2.0724342512200207
CAT,2020-12-16,170.050323,2031800,-2.122056000000015,1.2325182542781816
CAT,2020-12-17,169.737701,2296500,-0.3126220000000046,0.1838408739747025
CAT,2020-12-18,171.433456,5262700,1.6957550000000197,0.9990444020447876
CAT,2020-12-21,170.67558300000002,2071000,-0.7578730000000178,0.442079987000914
CAT,2020-12-22,167.284042,2493300,-3.3915409999999886,1.987127238932584
CAT,2020-12-23,169.027176,1862500,1.7431339999999975,1.0420204935028996
CAT,2020-12-24,170.107178,585700,1.0800020000000077,0.6389516914132243
CAT,2020-12-28,168.97981299999998,1508800,-1.1273649999999975,0.6627380532995484
CAT,2020-12-29,167.350372,1490300,-1.6294410000000144,0.9642814553239056
CAT,2020-12-30,170.561905,2720600,3.211533000000003,1.9190474222549103
CAT,2020-12-31,172.43768300000002,1717800,1.8757779999999968,1.0997637485345844
CAT,2021-01-04,172.560822,4078300,0.1231390000000089,0.0714107252299423
CAT,2021-01-05,173.972382,2933700,1.4115600000000086,0.8180072299377483
CAT,2021-01-06,183.654373,8034700,9.681990999999982,5.565245982549103
CAT,2021-01-07,184.004883,5297500,0.3505100000000141,0.1908530650669636
CAT,2021-01-08,184.03329499999998,3186600,0.0284120000000029,0.015440894576696002
CAT,2021-01-11,183.654373,2540800,-0.3789220000000171,0.2058986119875846
CAT,2021-01-12,187.14064,2466100,3.486266999999998,1.898276062285758
CAT,2021-01-13,185.577484,3154700,-1.5631559999999922,0.8352840943581213
CAT,2021-01-14,187.00798,2486600,1.4304960000000049,0.7708348928795721
CAT,2021-01-15,184.37432900000002,3317100,-2.6336510000000146,1.4083094208065423
CAT,2021-01-19,184.821976,2361200,0.4476470000000176,0.2427924768203591
CAT,2021-01-20,183.183853,2501100,-1.6381230000000069,0.8863247950557608
CAT,2021-01-21,183.040985,1951200,-0.1428679999999929,0.0779915902303861
CAT,2021-01-22,182.802887,2027000,-0.2380980000000079,0.1300790639866846
CAT,2021-01-25,178.42189,3837100,-4.380997000000009,2.3965688244300036
CAT,2021-01-26,178.29808,2506000,-0.1238099999999917,0.0693917097279889
CAT,2021-01-27,172.031296,4095300,-6.266784000000001,3.5147792954360484
CAT,2021-01-28,175.564697,3445400,3.5334009999999982,2.0539291873962267
CAT,2021-01-29,174.136078,4541400,-1.4286189999999976,0.8137279444055873
CAT,2021-02-01,175.926575,2738200,1.7904970000000162,1.0282171394718194
CAT,2021-02-02,183.336243,5265400,7.409667999999982,4.211795744900951
CAT,2021-02-03,182.336227,2979000,-1.000015999999988,0.5454546158666446
CAT,2021-02-04,182.526718,2253800,0.1904909999999802,0.1044723822216526
CAT,2021-02-05,183.812454,2240000,1.2857360000000142,0.704409751124772
CAT,2021-02-08,188.050598,2725700,4.2381440000000055,2.3056892543309417
CAT,2021-02-09,187.888687,2331600,-0.1619110000000034,0.0860996996138259
CAT,2021-02-10,188.307739,2816400,0.4190519999999935,0.2230320551444343
CAT,2021-02-11,188.90776100000002,2178200,0.6000219999999956,0.3186390549779771
CAT,2021-02-12,188.56488000000002,1804200,-0.3428810000000055,0.1815071007061512
CAT,2021-02-16,192.745895,3722700,4.181015000000002,2.2172819243965267
CAT,2021-02-17,192.669724,2290400,-0.076170999999988,0.039518870168409
CAT,2021-02-18,190.402985,2345800,-2.2667390000000007,1.1764894623506086
CAT,2021-02-19,199.91745,4937300,9.514465,4.997014621383169
CAT,2021-02-22,207.679489,4578300,7.762038999999987,3.882622052252061
CAT,2021-02-23,209.698532,4125100,2.0190430000000106,0.972191818133764
CAT,2021-02-24,211.87953199999998,4925000,2.181000000000012,1.040064505554103
CAT,2021-02-25,211.26049799999998,4313000,-0.6190339999999992,0.2921631901660039
CAT,2021-02-26,205.60325600000002,4461300,-5.657242000000025,2.6778513037491867
CAT,2021-03-01,209.298569,2871200,3.6953129999999987,1.7973027625593627
CAT,2021-03-02,205.546097,2854300,-3.7524719999999827,1.7928799121411974
CAT,2021-03-03,204.679443,2664000,-0.8666540000000111,0.4216348608166523
CAT,2021-03-04,202.64129599999998,3568400,-2.038146999999981,0.9957751350730328
CAT,2021-03-05,209.67952,3602300,7.038223999999985,3.4732426898809337
CAT,2021-03-08,211.031891,3048700,1.3523710000000049,0.6449704768496252
CAT,2021-03-09,206.479462,2902400,-4.5524289999999885,2.1572232416758235
CAT,2021-03-10,210.53668199999998,2435800,4.057220000000001,1.964950877293549
CAT,2021-03-11,209.298569,2960000,-1.2381130000000269,0.5880747184949113
CAT,2021-03-12,218.098679,4756500,8.800110000000018,4.2045724641337685
CAT,2021-03-15,219.755844,4215300,1.657164999999992,0.7598234925576931
CAT,2021-03-16,215.679611,3539200,-4.076233000000002,1.8548917406719805
CAT,2021-03-17,222.508286,3518500,6.828675000000003,3.1661198610006784
CAT,2021-03-18,219.6987,4336200,-2.809585999999996,1.262688257820653
CAT,2021-03-19,214.56530800000002,7485100,-5.133392000000015,2.33656002516174
CAT,2021-03-22,215.26057400000002,2211600,0.6952660000000037,0.3240346757267973
CAT,2021-03-23,207.860428,4017600,-7.400145999999977,3.4377619006070192
CAT,2021-03-24,210.69856299999998,4258000,2.8381349999999936,1.3654041932406653
CAT,2021-03-25,213.574799,2901800,2.8762360000000067,1.3650952142469075
CAT,2021-03-26,218.57488999999998,3040100,5.0000909999999985,2.341142786232938
CAT,2021-03-29,219.26062000000002,3003200,0.6857299999999782,0.3137277113578683
CAT,2021-03-30,221.98445099999998,3139100,2.7238310000000183,1.2422800774712843
CAT,2021-03-31,220.832062,4512300,-1.1523889999999994,0.519130504325278
CAT,2021-04-01,221.66066,3787100,0.8285979999999995,0.3752163487926855
CAT,2021-04-05,222.584488,2323400,0.923827999999986,0.4167758049624079
CAT,2021-04-06,219.66064500000002,2614500,-2.9238430000000046,1.3135879441877392
CAT,2021-04-07,219.44155899999998,2449600,-0.2190859999999759,0.099738394194361
CAT,2021-04-08,219.508224,2158900,0.0666650000000004,0.0303793867960992
CAT,2021-04-09,219.765396,2482900,0.25717199999999696,0.1171582528042307
CAT,2021-04-12,219.936798,1688200,0.1714020000000005,0.0779931704989626
CAT,2021-04-13,218.432037,2286400,-1.504761000000002,0.6841788248640419
CAT,2021-04-14,221.50827,2491000,3.076233000000002,1.4083250068303863
CAT,2021-04-15,221.451141,1860200,-0.0571290000000033,0.0257909106508769
CAT,2021-04-16,222.25114399999998,2128400,0.8000030000000038,0.3612548557607133
CAT,2021-04-19,221.32731600000002,1712600,-0.9238280000000144,0.4156685015758634
CAT,2021-04-20,216.7939,2815800,-4.533415999999988,2.048285806709909
CAT,2021-04-21,221.393997,1977700,4.600097000000005,2.121875661630704
CAT,2021-04-22,217.993942,2410700,-3.400055000000009,1.5357485054122804
CAT,2021-04-23,220.146484,3458300,2.1525419999999817,0.9874320268954916
CAT,2021-04-26,220.577011,1864800,0.4305270000000121,0.19556387736813102
CAT,2021-04-27,220.366531,1959300,-0.2104799999999898,0.0954224554253252
CAT,2021-04-28,222.241669,2965300,1.8751379999999929,0.8509177829731288
CAT,2021-04-29,217.62081899999998,5442400,-4.62084999999999,2.0792005481204288
CAT,2021-04-30,218.23310899999998,3953500,0.6122900000000016,0.2813563531345783
CAT,2021-05-03,218.290512,3182900,0.0574029999999936,0.0263035248239961
CAT,2021-05-04,223.30358900000002,4040700,5.013076999999981,2.2965162132195562
CAT,2021-05-05,227.580078,3690600,4.276488999999998,1.9151008808909007
CAT,2021-05-06,226.805145,4527000,-0.7749329999999759,0.3405100335715572
CAT,2021-05-07,230.55542000000003,3327900,3.7502749999999883,1.6535228951706489
CAT,2021-05-10,232.10527000000002,3752900,1.5498499999999922,0.6722244916211435
CAT,2021-05-11,228.938583,3163100,-3.166686999999996,1.364332227355284
CAT,2021-05-12,227.044327,3668500,-1.8942559999999844,0.8274079341182892
CAT,2021-05-13,229.675262,2228100,2.6309349999999943,1.1587759248439595
CAT,2021-05-14,231.741714,2041600,2.0664519999999977,0.8997277207851833
CAT,2021-05-17,234.190872,1998400,2.449158000000012,1.0568481425834328
CAT,2021-05-18,229.101227,2436200,-5.089645000000019,2.173289230504261
CAT,2021-05-19,226.613815,3143100,-2.487412000000006,1.0857261798951456
CAT,2021-05-20,224.81521600000002,3339200,-1.7985989999999958,0.7936846215664283
CAT,2021-05-21,226.967789,2479100,2.152573000000018,0.957485457745893
CAT,2021-05-24,228.69941699999998,2372700,1.7316280000000006,0.7629399782362952
CAT,2021-05-25,226.900787,2265700,-1.7986300000000028,0.7864602470761886
CAT,2021-05-26,227.41745,2070000,0.5166629999999941,0.2277043666666497
CAT,2021-05-27,230.83287,3594700,3.415420000000012,1.5018284656696361
CAT,2021-05-28,230.641525,2290700,-0.1913450000000125,0.0828933071793512
CAT,2021-06-01,232.24876400000002,2476000,1.6072389999999928,0.6968558675633075
CAT,2021-06-02,232.918457,2348500,0.6696929999999952,0.2883515883856308
CAT,2021-06-03,233.28202799999997,1923200,0.3635710000000074,0.1560936838938476
CAT,2021-06-04,233.454224,1837900,0.1721960000000137,0.0738145160500807
CAT,2021-06-07,229.378677,2330700,-4.075547,1.7457585175241892
CAT,2021-06-08,229.76135299999999,2212300,0.3826760000000035,0.1668315490371424
CAT,2021-06-09,224.489914,2919600,-5.271439000000015,2.2943105666687185
CAT,2021-06-10,215.956131,6281800,-8.533783,3.8014104277308416
CAT,2021-06-11,211.143967,8734900,-4.812163999999996,2.228306266516692
CAT,2021-06-14,209.5271,7213300,-1.6168670000000134,0.7657651899663386
CAT,2021-06-15,209.95765699999998,5055900,0.4305570000000216,0.2054898865111108
CAT,2021-06-16,207.757233,4156900,-2.2004239999999977,1.0480322706211176
CAT,2021-06-17,200.381058,7995300,-7.376175000000018,3.550381805479676
CAT,2021-06-18,199.816589,7156400,-0.5644690000000026,0.2816977840290685
CAT,2021-06-21,203.97825600000002,5633900,4.161666999999993,2.082743490331523
CAT,2021-06-22,203.901718,3776400,-0.0765379999999993,0.0375226269215672
CAT,2021-06-23,204.533127,3283400,0.6314090000000192,0.3096634036207675
CAT,2021-06-24,209.84283399999998,6827600,5.309707000000003,2.5960132120798227
CAT,2021-06-25,206.944031,11274200,-2.898803000000015,1.38141624602726
CAT,2021-06-28,206.905777,3172000,-0.0382539999999949,0.0184851912930964
CAT,2021-06-29,205.78642299999998,3443400,-1.119353999999987,0.5409969775759268
CAT,2021-06-30,208.206894,3249500,2.4204709999999916,1.1762053903818483
CAT,2021-07-01,207.326706,2426300,-0.8801880000000041,0.4227468087584092
CAT,2021-07-02,208.331253,2433600,1.0045470000000023,0.4845236869774038
CAT,2021-07-06,204.27484099999998,4348100,-4.0564119999999955,1.9470972029338272
CAT,2021-07-07,205.394165,2707700,1.1193239999999776,0.5479500042787832
CAT,2021-07-08,202.925903,3723800,-2.468261999999981,1.2017196301559891
CAT,2021-07-09,208.00598100000002,3163800,5.080077999999986,2.503415249062603
CAT,2021-07-12,209.115738,2509000,1.1097570000000019,0.5335216779175219
CAT,2021-07-13,205.872513,2373300,-3.243224999999996,1.5509234412572026
CAT,2021-07-14,202.476227,3185200,-3.3962860000000035,1.6497034744992904
CAT,2021-07-15,202.256195,2737500,-0.2200320000000033,0.1086705354303166
CAT,2021-07-16,198.945999,4368800,-3.3101959999999906,1.6366351596795294
CAT,2021-07-19,195.329498,5391100,-3.6165010000000004,1.8178304756960704
CAT,2021-07-20,200.02327,3934300,4.693771999999996,2.403002131301231
CAT,2021-07-21,202.68756100000002,3407300,2.6642909999999915,1.331990522902656
CAT,2021-07-22,201.177444,1931500,-1.5101169999999795,0.7450467076270062
CAT,2021-07-23,201.53333999999998,2302600,0.3558960000000013,0.1769065124418229
CAT,2021-07-26,202.976074,2157600,1.4427340000000015,0.7158785737387181
CAT,2021-07-27,201.889221,2472000,-1.0868530000000192,0.5354586767699622
CAT,2021-07-28,203.370453,3246900,1.4812320000000057,0.7336855294518204
CAT,2021-07-29,204.447693,3419700,1.0772399999999889,0.5296934653530959
CAT,2021-07-30,198.859451,5834900,-5.588241999999981,2.733335807315752
CAT,2021-08-02,197.33010900000002,3977100,-1.5293420000000144,0.7690567344470914
CAT,2021-08-03,200.542664,3580500,3.212555000000009,1.6280105536251483
CAT,2021-08-04,196.71456899999998,2948700,-3.828094999999992,1.908868129925705
CAT,2021-08-05,199.282669,2685800,2.568099999999987,1.3054955782151485
CAT,2021-08-06,200.398376,2677100,1.1157070000000149,0.5598615301564507
CAT,2021-08-09,200.91777,2747200,0.519393999999977,0.2591807430614992
CAT,2021-08-10,205.900101,4193600,4.982331000000016,2.479786133401748
CAT,2021-08-11,213.20040899999998,7794100,7.300308000000001,3.545558241372597
CAT,2021-08-12,211.83461,4444500,-1.3657990000000098,0.6406174389656117
CAT,2021-08-13,210.228348,2049400,-1.6062619999999868,0.7582623066174063
CAT,2021-08-16,209.401154,3132500,-0.82719400000002,0.3934740523195377
CAT,2021-08-17,205.294128,4022800,-4.107025999999991,1.96131965920302
CAT,2021-08-18,201.802658,2947700,-3.4914699999999925,1.7007159600785038
CAT,2021-08-19,196.647232,4788100,-5.155426000000006,2.5546868664138245
CAT,2021-08-20,197.11853,2765500,0.4712979999999902,0.2396667347954281
CAT,2021-08-23,201.158218,2827400,4.0396880000000115,2.0493699907360368
CAT,2021-08-24,204.476563,2485900,3.3183449999999937,1.6496194055566715
CAT,2021-08-25,206.563736,2599800,2.087173000000007,1.0207394771204203
CAT,2021-08-26,203.17807,2513900,-3.3856660000000147,1.639041811288703
CAT,2021-08-27,204.707428,2511400,1.529358000000002,0.7527180467852668
CAT,2021-08-30,203.38008100000002,1922100,-1.3273470000000032,0.6484117420497332
CAT,2021-08-31,202.82218899999998,2857900,-0.5578919999999812,0.2743100490750523
CAT,2021-09-01,200.02327,4122900,-2.7989190000000117,1.3799865851955735
CAT,2021-09-02,203.69747900000002,2921600,3.674208999999992,1.8368907777580032
CAT,2021-09-03,202.34127800000002,2512000,-1.3562009999999989,0.6657917450220376
CAT,2021-09-07,200.282944,2641100,-2.058334000000002,1.0172585743972629
CAT,2021-09-08,198.878693,2603100,-1.4042509999999881,0.7011335922843176
CAT,2021-09-09,197.580185,2777900,-1.2985079999999982,0.6529145884923924
CAT,2021-09-10,197.18583700000002,2551200,-0.3943480000000079,0.19958884034854396
CAT,2021-09-13,198.330444,2699100,1.1446070000000077,0.5804712029089634
CAT,2021-09-14,194.608154,3757600,-3.7222899999999854,1.8768122154761004
CAT,2021-09-15,197.87837199999998,3342700,3.270218,1.6804116028971732
CAT,2021-09-16,195.829681,3120100,-2.04869100000002,1.0353284087055352
CAT,2021-09-17,192.126602,6351100,-3.7030790000000025,1.890969224425179
CAT,2021-09-20,183.53743,9151100,-8.58917199999999,4.4705792485727684
CAT,2021-09-21,182.594788,5699900,-0.9426420000000064,0.5135965998870129
CAT,2021-09-22,184.04718,3924400,1.4523920000000032,0.7954181036098376
CAT,2021-09-23,189.116058,3367800,5.068878000000012,2.7541188080143435
CAT,2021-09-24,189.308426,2199500,0.1923679999999876,0.1017195483209509
CAT,2021-09-27,192.367065,3033100,3.0586389999999994,1.615690893758738
CAT,2021-09-28,192.896057,3247500,0.5289920000000166,0.27499093984722195
CAT,2021-09-29,190.318344,2954700,-2.577713000000017,1.3363222867743827
CAT,2021-09-30,184.643509,4978100,-5.6748350000000025,2.9817593410753935
CAT,2021-10-01,186.91343700000002,3695500,2.269927999999993,1.2293570525677089
CAT,2021-10-04,185.759247,2864600,-1.1541899999999998,0.6174997466875536
CAT,2021-10-05,185.15329,3074600,-0.6059569999999894,0.3262055643453321
CAT,2021-10-06,184.537735,3777700,-0.6155550000000005,0.3324569603921165
CAT,2021-10-07,188.27926599999998,3510500,3.741531000000009,2.027515402202161
CAT,2021-10-08,187.71176100000002,2713200,-0.5675050000000113,0.30141662013915604
CAT,2021-10-11,185.52839699999998,2015200,-2.183363999999983,1.1631471509129272
CAT,2021-10-12,182.671753,4706700,-2.8566440000000175,1.5397341033459244
CAT,2021-10-13,181.72918700000002,3253200,-0.9425659999999992,0.5159889170166333
CAT,2021-10-14,186.91343700000002,5212900,5.1842499999999925,2.8527338319077997
CAT,2021-10-15,191.424469,4736300,4.511032,2.4134337650641995
CAT,2021-10-18,190.616486,2809400,-0.8079829999999788,0.42208971727641503
CAT,2021-10-19,193.463547,2626900,2.8470609999999965,1.4936069065925368
CAT,2021-10-20,196.397156,2936000,2.9336089999999904,1.5163626665027443
CAT,2021-10-21,194.425369,3071300,-1.9717870000000064,1.003979405893233
CAT,2021-10-22,194.057861,2632400,-0.3675079999999866,0.1890226578404933
CAT,2021-10-25,195.56662,3294700,1.5087589999999975,0.7774789396447062
CAT,2021-10-26,193.081055,2933600,-2.4855650000000082,1.2709556467254013
CAT,2021-10-27,189.686386,3406700,-3.3946689999999933,1.7581574743311783
CAT,2021-10-28,197.384842,4462700,7.698455999999991,4.0585179370753535
CAT,2021-10-29,197.30746499999998,4292200,-0.0773769999999842,0.0392010851572808
CAT,2021-11-01,198.632477,3215200,1.3250119999999868,0.6715468165383336
