Company,Date,Adj Close,Volume,Difference,Difference_Percentage
CMCSA,2021-03-17,54.052319,19237300,-0.5076250000000044,0.9303986822273944
CMCSA,2021-03-18,52.52005,18937700,-1.5322689999999994,2.8347886424632387
CMCSA,2021-03-19,52.134628,33957100,-0.3854219999999984,0.7338568794203326
CMCSA,2021-03-22,52.990074,18293000,0.8554460000000006,1.6408403259346178
CMCSA,2021-03-23,52.773872,14716600,-0.2162020000000026,0.4080047142413929
CMCSA,2021-03-24,52.567051,15751200,-0.2068209999999979,0.3919003706985872
CMCSA,2021-03-25,52.924271,17462700,0.3572199999999981,0.6795511507769346
CMCSA,2021-03-26,51.871426,24127300,-1.0528449999999978,1.9893424701116769
CMCSA,2021-03-29,51.880829,20468200,0.0094029999999989,0.018127513980431
CMCSA,2021-03-30,51.683414,12201700,-0.1974149999999994,0.3805162789515168
CMCSA,2021-03-31,50.865582,21976300,-0.8178319999999957,1.582387726940785
CMCSA,2021-04-01,51.467209000000004,16665000,0.6016269999999935,1.1827781701190274
CMCSA,2021-04-05,51.51421,14837900,0.0470010000000016,0.0913222242146482
CMCSA,2021-04-06,51.788071,15551900,0.2738610000000037,0.5316222455901074
CMCSA,2021-04-07,51.561432,17331800,-0.2266389999999987,0.4376278081490981
CMCSA,2021-04-08,51.306453999999995,10780300,-0.2549780000000012,0.4945130305923257
CMCSA,2021-04-09,50.588741,18205900,-0.7177130000000034,1.3988746912815362
CMCSA,2021-04-12,50.352665,14826200,-0.23607599999999698,0.4666571955210292
CMCSA,2021-04-13,50.8815,15783000,0.5288350000000008,1.0502621857254246
CMCSA,2021-04-14,50.333775,13334600,-0.5477249999999998,1.0764718021284747
CMCSA,2021-04-15,51.127026,18330600,0.7932509999999979,1.5759815352613584
CMCSA,2021-04-16,52.043045,19244100,0.9160189999999986,1.7916532050974343
CMCSA,2021-04-19,51.127026,17005200,-0.9160189999999986,1.7601179946330938
CMCSA,2021-04-20,51.145920000000004,14351200,0.0188939999999959,0.036955014750899004
CMCSA,2021-04-21,51.618088,16122300,0.4721680000000035,0.9231782320075648
CMCSA,2021-04-22,51.372559,15017600,-0.2455289999999976,0.4756646546071169
CMCSA,2021-04-23,51.363116999999995,12252300,-0.0094419999999999,0.0183794620781883
CMCSA,2021-04-26,51.297009,12802300,-0.0661079999999998,0.1287071421308014
CMCSA,2021-04-27,51.278126,12420100,-0.0188830000000024,0.0368111131001856
CMCSA,2021-04-28,51.089249,12561800,-0.1888769999999979,0.3683383437218395
CMCSA,2021-04-29,53.261253,21710400,2.1720040000000007,4.251391520748331
CMCSA,2021-04-30,53.02516899999999,21907400,-0.2360840000000053,0.4432565640166319
CMCSA,2021-05-03,53.421799,14498900,0.3966300000000018,0.748003273690654
CMCSA,2021-05-04,53.478457999999996,25314100,0.0566590000000033,0.1060597004604868
CMCSA,2021-05-05,53.270699,17858800,-0.2077590000000029,0.3884910069770577
CMCSA,2021-05-06,53.808975,13075800,0.5382759999999962,1.010454171063151
CMCSA,2021-05-07,54.87609499999999,17847300,1.0671200000000027,1.9831635893454629
CMCSA,2021-05-10,54.30948299999999,19221200,-0.5666119999999992,1.0325297381309644
CMCSA,2021-05-11,54.300036999999996,15397500,-0.0094459999999969,0.0173929109212786
CMCSA,2021-05-12,53.469009,19274400,-0.8310280000000034,1.530437262869643
CMCSA,2021-05-13,54.19615600000001,15645000,0.7271470000000022,1.3599410454755243
CMCSA,2021-05-14,55.414370999999996,15864400,1.2182150000000007,2.2477885700971134
CMCSA,2021-05-17,52.373566,31534600,-3.0408050000000064,5.487394235693852
CMCSA,2021-05-18,51.891949,34702100,-0.4816169999999999,0.9195803088909394
CMCSA,2021-05-19,51.221462,18582500,-0.6704869999999943,1.2920829009525048
CMCSA,2021-05-20,51.97694,15317200,0.7554779999999965,1.4749247102708558
CMCSA,2021-05-21,52.014713,16449300,0.0377730000000013,0.0726726121237637
CMCSA,2021-05-24,52.562435,13206400,0.5477220000000003,1.0530135963645522
CMCSA,2021-05-25,52.600212,11993900,0.0377769999999983,0.0718707190791263
CMCSA,2021-05-26,53.686211,23719200,1.085999000000001,2.0646285608126465
CMCSA,2021-05-27,54.148945,25521100,0.4627339999999975,0.8619233717201564
CMCSA,2021-05-28,54.148945,13017700,0.0,0.0
CMCSA,2021-06-01,53.780646999999995,12070200,-0.3682979999999958,0.6801572957700207
CMCSA,2021-06-02,53.535118000000004,13816500,-0.2455290000000047,0.4565378322800854
CMCSA,2021-06-03,53.251812,10671400,-0.28330599999999606,0.5291965546802309
CMCSA,2021-06-04,53.827861999999996,11314900,0.5760500000000022,1.0817472276811957
CMCSA,2021-06-07,53.752308,11099400,-0.0755540000000039,0.1403622532880906
CMCSA,2021-06-08,53.289577,14745600,-0.462730999999998,0.8608579188822888
CMCSA,2021-06-09,53.129047,9220900,-0.1605300000000014,0.3012408974460454
CMCSA,2021-06-10,53.450118999999994,12373300,0.3210720000000009,0.6043247867781271
CMCSA,2021-06-11,53.714542,9737900,0.2644230000000007,0.494709843396234
CMCSA,2021-06-14,54.09228100000001,12473900,0.3777389999999982,0.7032341446753809
CMCSA,2021-06-15,54.130051,12092700,0.0377700000000018,0.0698251197800326
CMCSA,2021-06-16,53.94118100000001,14960000,-0.1888700000000014,0.348918939684726
CMCSA,2021-06-17,54.318923999999996,15549400,0.3777430000000024,0.7002868550468007
CMCSA,2021-06-18,53.554001,26722700,-0.7649230000000031,1.4082072023370769
CMCSA,2021-06-21,54.09228100000001,12966100,0.5382800000000003,1.0051163124114673
CMCSA,2021-06-22,54.42280600000001,14324500,0.3305250000000015,0.6110391240480347
CMCSA,2021-06-23,52.392452,34001700,-2.0303540000000027,3.7307043668420965
CMCSA,2021-06-24,52.94018199999999,20521500,0.5477300000000014,1.0454368503310392
CMCSA,2021-06-25,53.28014,17280700,0.3399580000000028,0.6421549514129038
CMCSA,2021-06-28,52.977947,13483900,-0.3021930000000026,0.5671775637226227
CMCSA,2021-06-29,53.393463,12496400,0.4155159999999966,0.7843188034447554
CMCSA,2021-06-30,53.846752,12985100,0.4532890000000051,0.8489597312689855
CMCSA,2021-07-01,54.536120999999994,10033900,0.6893689999999992,1.2802424926205376
CMCSA,2021-07-02,55.168834999999994,10668500,0.632714,1.1601741898731668
CMCSA,2021-07-06,54.685154000000004,12866600,-0.4836810000000042,0.8767286820539245
CMCSA,2021-07-07,55.168839,12869000,0.4836850000000012,0.8844905145553787
CMCSA,2021-07-08,55.225742000000004,21483600,0.0569029999999983,0.1031433704812935
CMCSA,2021-07-09,55.03606,14741400,-0.1896819999999976,0.3434666391625805
CMCSA,2021-07-12,55.254192,11576300,0.2181320000000042,0.3963437789696504
CMCSA,2021-07-13,54.836895,11367100,-0.4172970000000049,0.7552313858829116
CMCSA,2021-07-14,54.78948199999999,9776800,-0.0474129999999988,0.0864618611247023
CMCSA,2021-07-15,54.960186,12757300,0.1707040000000006,0.311563449349641
CMCSA,2021-07-16,54.580826,12409600,-0.3793599999999983,0.6902451167104827
CMCSA,2021-07-19,53.708290000000005,18287500,-0.8725360000000038,1.5986126703176011
CMCSA,2021-07-20,54.135075,17575300,0.4267850000000024,0.7946352415986478
CMCSA,2021-07-21,54.827412,13990300,0.6923370000000021,1.2789065130139785
CMCSA,2021-07-22,54.808441,13377400,-0.0189710000000005,0.0346013049093043
CMCSA,2021-07-23,55.349037,8550800,0.5405960000000007,0.9863371227800488
CMCSA,2021-07-26,55.671493999999996,11595400,0.322457,0.5825882752034149
CMCSA,2021-07-27,55.53871899999999,11625300,-0.1327750000000023,0.23849728193032196
CMCSA,2021-07-28,54.988643999999994,13239600,-0.5500749999999996,0.9904351592985059
CMCSA,2021-07-29,55.111934999999995,19769600,0.1232910000000018,0.2242117481565863
CMCSA,2021-07-30,55.794788,22478300,0.6828529999999944,1.2390292592702368
CMCSA,2021-08-02,55.453365000000005,11634300,-0.3414229999999989,0.6119263326173028
CMCSA,2021-08-03,55.225742000000004,11207500,-0.2276230000000012,0.4104764426829665
CMCSA,2021-08-04,54.97916,9507600,-0.2465819999999965,0.4464983014623806
CMCSA,2021-08-05,55.330073999999996,8723500,0.350914000000003,0.6382672998277948
CMCSA,2021-08-06,55.662009999999995,10589100,0.3319359999999989,0.5999196747866249
CMCSA,2021-08-09,55.273167,12119200,-0.3888430000000014,0.69857879728023
CMCSA,2021-08-10,55.434394999999995,8229300,0.1612280000000012,0.2916930741457265
CMCSA,2021-08-11,56.041374,8849700,0.6069789999999955,1.09495016586723
CMCSA,2021-08-12,55.984469999999995,9314900,-0.0569039999999958,0.1015392663284734
CMCSA,2021-08-13,56.25951,7542700,0.275039999999997,0.4912790993645149
CMCSA,2021-08-16,56.193118999999996,12221300,-0.0663909999999958,0.1180084931418632
CMCSA,2021-08-17,56.401771999999994,12911600,0.2086529999999982,0.3713141461323729
CMCSA,2021-08-18,55.984469999999995,12514000,-0.4173019999999994,0.7398739174364937
CMCSA,2021-08-19,55.918076,10460100,-0.0663940000000025,0.1185936028330758
CMCSA,2021-08-20,56.344864,11538200,0.4267880000000019,0.7632379912356104
CMCSA,2021-08-23,56.71474499999999,12419800,0.3698809999999994,0.6564591228758657
CMCSA,2021-08-24,56.458668,9613500,-0.2560769999999976,0.451517502194531
CMCSA,2021-08-25,56.411255000000004,7757000,-0.0474130000000059,0.0839782475916823
CMCSA,2021-08-26,55.956017,8118600,-0.4552379999999942,0.8069985324736956
CMCSA,2021-08-27,56.335373,13129600,0.3793559999999942,0.677953900828921
CMCSA,2021-08-30,56.629387,11995100,0.2940140000000042,0.5218994467295073
CMCSA,2021-08-31,57.549339,16718700,0.9199520000000021,1.6245134350474286
CMCSA,2021-09-01,57.985603000000005,15040100,0.4362639999999942,0.7580695236134584
CMCSA,2021-09-02,58.564133,10223700,0.5785300000000007,0.997713173733833
CMCSA,2021-09-03,58.53569,8080400,-0.0284429999999957,0.048567268980138
CMCSA,2021-09-07,57.188942000000004,15979000,-1.3467480000000052,2.3007296915779163
CMCSA,2021-09-08,57.037197,16750400,-0.1517449999999982,0.2653397574656972
CMCSA,2021-09-09,56.487129,10390500,-0.550067999999996,0.9644022303550366
CMCSA,2021-09-10,56.24054,10211200,-0.2465890000000001,0.4365401541296251
CMCSA,2021-09-13,56.875972999999995,14017800,0.635432999999999,1.1298486821072469
CMCSA,2021-09-14,52.721951000000004,54749300,-4.154022000000005,7.303649996458089
CMCSA,2021-09-15,54.059204,37041400,1.3372530000000042,2.5364254824333115
CMCSA,2021-09-16,54.324757,18590800,0.265552999999997,0.4912262489103559
CMCSA,2021-09-17,54.163528,23758600,-0.1612289999999987,0.2967873376773664
CMCSA,2021-09-20,53.57552,19287200,-0.5880080000000021,1.0856161363787125
CMCSA,2021-09-21,53.167702,13698000,-0.4078179999999989,0.7612021311225704
CMCSA,2021-09-22,53.129765,17508100,-0.0379369999999994,0.07135346944278201
CMCSA,2021-09-23,53.272026000000004,15254700,0.1422609999999977,0.2677613951426243
CMCSA,2021-09-24,53.338409,11417800,0.0663830000000018,0.1246113673243849
CMCSA,2021-09-27,53.385844999999996,10188100,0.0474360000000047,0.0889340362589456
CMCSA,2021-09-28,51.925289,21386700,-1.4605560000000042,2.735848800370218
CMCSA,2021-09-29,53.04440699999999,16926800,1.1191180000000005,2.155246550481405
CMCSA,2021-09-30,53.04440699999999,19457300,0.0,0.0
CMCSA,2021-10-01,54.258366,15489500,1.213959000000003,2.288571158878263
CMCSA,2021-10-04,53.85055500000001,14261500,-0.4078110000000023,0.7516094384412578
CMCSA,2021-10-05,54.098231999999996,15620500,0.247677000000003,0.4599339783963286
CMCSA,2021-10-06,54.203014,22844900,0.1047820000000001,0.19368840002017104
