Company,Date,Adj Close,Volume,Difference,Difference_Percentage
ABT,2021-01-19,107.91336100000001,6820300,1.2174459999999954,1.141042747512869
ABT,2021-01-20,108.22013899999999,2952100,0.3067780000000084,0.2842817582152857
ABT,2021-01-21,108.27764099999999,5028100,0.0575019999999995,0.0531342876948249
ABT,2021-01-22,108.17218799999999,4163900,-0.1054529999999971,0.097391297987363
ABT,2021-01-25,109.974426,4689300,1.8022379999999885,1.6660825978670122
ABT,2021-01-26,109.984016,4142400,0.0095900000000028,0.0087202091875459
ABT,2021-01-27,109.562233,9104900,-0.4217829999999907,0.3834948161921916
ABT,2021-01-28,115.40988200000001,11296300,5.847648999999991,5.337285339921823
ABT,2021-01-29,118.47750900000001,10995100,3.0676270000000017,2.6580280187791905
ABT,2021-02-01,117.470947,8337100,-1.0065620000000024,0.8495806575406667
ABT,2021-02-02,115.266075,7277000,-2.2048719999999946,1.8769509025921058
ABT,2021-02-03,115.24691000000001,4991900,-0.0191650000000009,0.0166267481563859
ABT,2021-02-04,114.78676599999999,4377900,-0.4601439999999996,0.3992679716965945
ABT,2021-02-05,118.89928400000001,5803400,4.1125179999999935,3.5827457670512253
ABT,2021-02-08,119.349869,3456000,0.4505850000000038,0.3789635940953217
ABT,2021-02-09,119.97296899999999,3424500,0.6231000000000079,0.5220784951175841
ABT,2021-02-10,120.10717,4195400,0.1342009999999902,0.111859363920543
ABT,2021-02-11,121.593056,3697400,1.4858860000000078,1.2371334700501293
ABT,2021-02-12,122.925552,3658700,1.332495999999992,1.0958652112502147
ABT,2021-02-16,122.724251,5174000,-0.2013010000000008,0.1637584674014731
ABT,2021-02-17,121.97651699999999,3161800,-0.7477339999999941,0.6092797421106234
ABT,2021-02-18,120.22222099999999,5427900,-1.7542959999999963,1.4382243755984576
ABT,2021-02-19,117.950249,6204200,-2.2719720000000048,1.8898103704139728
ABT,2021-02-22,117.48053,4842000,-0.4697189999999978,0.3982348523910262
ABT,2021-02-23,115.802917,5565900,-1.677613000000008,1.4279923660541949
ABT,2021-02-24,117.317551,4127400,1.514634000000001,1.307941146249365
ABT,2021-02-25,116.55065900000001,3468900,-0.7668919999999986,0.6536890631138376
ABT,2021-02-26,114.82510400000001,5197500,-1.725555,1.4805192993374667
ABT,2021-03-01,117.154587,3858600,2.3294830000000104,2.028722743416815
ABT,2021-03-02,117.461357,4908100,0.3067700000000002,0.2618506094003816
ABT,2021-03-03,114.249931,5239500,-3.211426000000003,2.734027668350539
ABT,2021-03-04,111.211052,6699600,-3.0388790000000085,2.65985193461518
ABT,2021-03-05,112.39976499999999,4859500,1.1887130000000072,1.0688802763955574
ABT,2021-03-08,110.846779,3931600,-1.5529860000000042,1.3816630310570526
ABT,2021-03-09,111.87252,5176100,1.0257409999999965,0.9253683411044326
ABT,2021-03-10,111.086441,7640200,-0.7860790000000009,0.7026560231234632
ABT,2021-03-11,112.658592,4915700,1.5721510000000052,1.4152501294014859
ABT,2021-03-12,111.882103,3714000,-0.7764889999999979,0.6892408170696808
ABT,2021-03-15,113.2146,4651800,1.3324970000000036,1.1909831548304055
ABT,2021-03-16,113.32964299999999,3870500,0.115043,0.1016149860530355
ABT,2021-03-17,112.754456,3797200,-0.5751869999999997,0.5075344673943777
ABT,2021-03-18,113.22419,4253000,0.4697339999999883,0.4165990566261862
ABT,2021-03-19,115.275673,11275200,2.0514830000000046,1.8118769496165132
ABT,2021-03-22,116.445206,5173100,1.1695330000000013,1.014553174632085
ABT,2021-03-23,115.50573700000001,3788500,-0.9394690000000026,0.806790620474322
ABT,2021-03-24,113.13791699999999,6521300,-2.3678199999999947,2.049958782566787
ABT,2021-03-25,114.12530500000001,5320100,0.9873879999999956,0.8727295200246578
ABT,2021-03-26,117.02038600000002,4857000,2.8950810000000047,2.536756418745172
ABT,2021-03-29,117.173775,4810100,0.1533890000000042,0.1310788703089769
ABT,2021-03-30,114.796341,5054400,-2.3774340000000085,2.0289813142915367
ABT,2021-03-31,114.882622,5792800,0.0862809999999996,0.0751600610684966
ABT,2021-04-01,114.019852,4015100,-0.8627699999999976,0.7510013133230871
ABT,2021-04-05,114.901802,6314600,0.8819500000000033,0.7735056523314935
ABT,2021-04-06,115.00724,5146400,0.1054379999999923,0.0917635739080857
ABT,2021-04-07,115.141457,4313000,0.1342170000000067,0.1167030875621454
ABT,2021-04-08,114.82510400000001,3768800,-0.3163530000000065,0.2747516040204412
ABT,2021-04-09,115.898781,4102500,1.0736770000000035,0.9350542369201804
ABT,2021-04-12,116.03298999999998,2915900,0.1342089999999984,0.1157984569311375
ABT,2021-04-13,117.921494,4944600,1.8885039999999973,1.6275578178240495
ABT,2021-04-14,116.901627,4726500,-1.0198669999999908,0.8648694698525367
ABT,2021-04-15,119.24926799999999,4510900,2.3476409999999963,2.0082192696941643
ABT,2021-04-16,119.643745,6243100,0.3944769999999948,0.3308003534243873
ABT,2021-04-19,119.816925,6853100,0.1731800000000021,0.1447463885387423
ABT,2021-04-20,115.458382,9908200,-4.358542999999997,3.6376688852597394
ABT,2021-04-21,117.959976,7040300,2.501593999999997,2.1666629625902747
ABT,2021-04-22,118.825928,6366900,0.8659520000000072,0.7341066261322461
ABT,2021-04-23,118.64311200000002,5227000,-0.1828160000000025,0.1538519438282884
ABT,2021-04-26,117.94074199999999,4377500,-0.7023700000000019,0.5920023405994289
ABT,2021-04-27,117.09403999999999,3384900,-0.8467019999999934,0.7179045897472761
ABT,2021-04-28,116.853508,3755900,-0.2405320000000017,0.20541779923213999
ABT,2021-04-29,116.430168,3889200,-0.4233400000000102,0.3622826624939751
ABT,2021-04-30,115.535362,4773500,-0.8948059999999884,0.7685344918509337
ABT,2021-05-03,115.00617199999999,4917600,-0.5291899999999998,0.4580329267501666
ABT,2021-05-04,113.09148400000001,9221800,-1.9146880000000124,1.6648567348194254
ABT,2021-05-05,114.02478,5632400,0.9332960000000128,0.8252575410541193
ABT,2021-05-06,114.294174,4305300,0.2693939999999912,0.2362591710328151
ABT,2021-05-07,114.44811999999999,4076600,0.1539460000000048,0.1346927797037185
ABT,2021-05-10,114.438492,3923200,-0.0096280000000064,0.0084125453524325
ABT,2021-05-11,113.90931699999999,5520800,-0.5291749999999951,0.4624099730359913
ABT,2021-05-12,111.946526,4745500,-1.9627909999999957,1.7231171704769292
ABT,2021-05-13,113.004898,4519500,1.0583719999999914,0.9454263904535916
ABT,2021-05-14,113.832352,3800500,0.827454000000003,0.73222843845229
ABT,2021-05-17,112.321762,3732400,-1.5105899999999934,1.3270304737268308
ABT,2021-05-18,112.552681,3398400,0.2309190000000001,0.2055870526674965
ABT,2021-05-19,111.975388,3430800,-0.5772930000000116,0.5129091505159362
ABT,2021-05-20,113.34166,2858200,1.3662720000000093,1.2201538430927419
ABT,2021-05-21,112.696999,4629300,-0.6446609999999993,0.5687767410500245
ABT,2021-05-24,112.850945,3096000,0.1539459999999906,0.1366016853740627
ABT,2021-05-25,113.918945,4704500,1.0679999999999978,0.9463810870170364
ABT,2021-05-26,112.33136699999999,6692900,-1.5875779999999935,1.3936031447622637
ABT,2021-05-27,111.311516,10358900,-1.0198510000000027,0.9078951206923376
ABT,2021-05-28,112.23516799999999,4813000,0.923652000000004,0.8297901539675412
ABT,2021-06-01,101.786186,25124100,-10.448982,9.309900084080596
ABT,2021-06-02,102.85417199999999,19215100,1.0679860000000048,1.0492445409046025
ABT,2021-06-03,105.06713899999998,12118000,2.2129669999999915,2.1515578386066747
ABT,2021-06-04,105.153732,7197200,0.0865930000000076,0.0824168249218318
ABT,2021-06-07,105.836845,7933600,0.6831129999999916,0.6496326730467271
ABT,2021-06-08,103.816322,8173900,-2.0205229999999967,1.909092244765986
ABT,2021-06-09,104.92281299999999,13780400,1.1064910000000054,1.0658160284275968
ABT,2021-06-10,105.981171,8012600,1.0583579999999984,1.0087015108906756
ABT,2021-06-11,105.750252,6517500,-0.2309190000000001,0.2178868168950502
ABT,2021-06-14,106.298676,4888700,0.5484239999999971,0.5186030194991849
ABT,2021-06-15,106.23133100000001,5398800,-0.0673450000000031,0.0633545049987293
ABT,2021-06-16,105.894577,7051500,-0.3367539999999991,0.3170006407996517
ABT,2021-06-17,107.405151,5967400,1.5105740000000054,1.4264885349133651
ABT,2021-06-18,106.154358,8831800,-1.2507930000000016,1.1645558787026904
ABT,2021-06-21,107.222351,4743300,1.0679930000000013,1.006075511285181
ABT,2021-06-22,106.76051299999999,6519400,-0.4618380000000002,0.4307292236112228
ABT,2021-06-23,106.64505,4356100,-0.1154630000000054,0.10815140987567698
ABT,2021-06-24,107.47251100000001,9718600,0.8274609999999996,0.7759019288752732
ABT,2021-06-25,108.453911,8750400,0.9814000000000078,0.9131637391444288
ABT,2021-06-28,111.32112099999999,9567200,2.86721,2.643712867118273
ABT,2021-06-29,112.773979,8150200,1.452857999999992,1.3051054345742636
ABT,2021-06-30,111.542419,5844600,-1.2315600000000018,1.0920604300039831
ABT,2021-07-01,112.72588300000001,4739600,1.1834640000000007,1.0609990446773443
ABT,2021-07-02,113.57256299999999,4787000,0.8466800000000063,0.7510963564596841
ABT,2021-07-06,114.32303600000002,5040400,0.7504729999999995,0.6607872360862364
ABT,2021-07-07,115.33330500000001,4068700,1.010268999999994,0.8836967905575862
ABT,2021-07-08,114.746384,3908900,-0.5869209999999896,0.5088911654790345
ABT,2021-07-09,115.208221,4353600,0.4618369999999885,0.4024850142554282
ABT,2021-07-12,114.313423,3905200,-0.8947979999999944,0.7766789489788185
ABT,2021-07-13,114.15947,3877100,-0.1539530000000013,0.134676222581491
ABT,2021-07-14,113.16468,4660300,-0.9947899999999948,0.8714038353541713
ABT,2021-07-15,112.67211200000001,5761200,-0.4925680000000056,0.4352665513656784
ABT,2021-07-16,113.49305700000001,3977600,0.8209449999999947,0.7286141933684483
ABT,2021-07-19,114.729301,6739700,1.2362440000000134,1.08926839462965
ABT,2021-07-20,114.671356,4678400,-0.0579450000000036,0.0505058424438615
ABT,2021-07-21,114.91282700000001,4285300,0.24147099999998997,0.2105765628166026
ABT,2021-07-22,114.207756,6958000,-0.7050709999999896,0.61357031969981
ABT,2021-07-23,116.670593,4736100,2.4628369999999933,2.156453367317709
ABT,2021-07-26,115.434357,4954800,-1.236235999999991,1.0595951972233406
ABT,2021-07-27,115.714432,5630800,0.2800749999999965,0.2426270715918628
ABT,2021-07-28,116.40016899999999,3796100,0.6857370000000031,0.5926114730442639
ABT,2021-07-29,116.950676,3925500,0.5505069999999961,0.47294347141368503
ABT,2021-07-30,116.844444,4688800,-0.1062320000000056,0.0908348746953849
ABT,2021-08-02,116.786491,3646100,-0.0579529999999977,0.0495984216416808
ABT,2021-08-03,117.94548,3696200,1.1589890000000054,0.9923998829624956
ABT,2021-08-04,117.41428400000001,3513400,-0.5311960000000084,0.450374189837549
ABT,2021-08-05,118.032402,3258100,0.6181180000000097,0.526441910594123
ABT,2021-08-06,117.993774,3550300,-0.0386280000000027,0.0327266067160124
ABT,2021-08-09,118.949928,4271200,0.956153999999998,0.8103427558813383
ABT,2021-08-10,118.50563799999999,4356900,-0.4442899999999952,0.3735101041843381
ABT,2021-08-11,117.308029,3683100,-1.197609,1.0105924243030528
ABT,2021-08-12,118.611877,3023600,1.303848000000002,1.1114737934945629
ABT,2021-08-13,118.853333,3476600,0.2414559999999994,0.2035681468897077
ABT,2021-08-16,120.39865900000001,4601900,1.5453259999999889,1.3001957631259602
ABT,2021-08-17,121.39343999999998,4609700,0.9947810000000032,0.8262392689938542
ABT,2021-08-18,119.69358799999999,3585200,-1.6998519999999928,1.4002832443005098
ABT,2021-08-19,121.422409,4283800,1.7288209999999964,1.4443722749793382
ABT,2021-08-20,122.001892,5485800,0.5794829999999962,0.4772455140467491
ABT,2021-08-23,121.538315,3906700,-0.4635770000000008,0.3799752548099834
ABT,2021-08-24,121.20993,3945700,-0.3283849999999972,0.2701905156410941
ABT,2021-08-25,120.47591399999999,4379000,-0.7340159999999969,0.6055741472666447
ABT,2021-08-26,121.18096899999999,3991900,0.7050550000000015,0.5852248607966579
ABT,2021-08-27,120.33103899999999,4094300,-0.8499300000000005,0.7013725067671315
ABT,2021-08-30,121.63488799999999,3151800,1.3038489999999996,1.0835516844494293
ABT,2021-08-31,122.05019399999999,6190300,0.41530600000000106,0.3414365786237259
ABT,2021-09-01,123.044983,3484200,0.9947889999999971,0.8150654803547442
ABT,2021-09-02,124.097733,3402700,1.0527500000000032,0.8555814096053012
ABT,2021-09-03,124.53233300000001,2463300,0.43459999999998905,0.3502078478742146
ABT,2021-09-07,124.001144,2765500,-0.5311889999999977,0.4265470558557653
ABT,2021-09-08,124.64823899999999,3121200,0.6470950000000073,0.5218459920014991
ABT,2021-09-09,123.60516399999999,4546900,-1.0430750000000018,0.83681487068582
ABT,2021-09-10,124.397125,4127400,0.7919610000000006,0.6407183764587704
ABT,2021-09-13,122.291641,5811000,-2.105484000000004,1.6925503704366192
ABT,2021-09-14,122.70695500000001,4197400,0.4153139999999951,0.3396094750253576
ABT,2021-09-15,123.131905,4803200,0.4249500000000097,0.346312888295541
ABT,2021-09-16,123.08361799999999,3317100,-0.0482870000000019,0.0392156687578267
ABT,2021-09-17,122.45583300000001,10045200,-0.6277850000000029,0.510047567824991
ABT,2021-09-20,120.601463,5262200,-1.8543700000000032,1.5143174110783295
ABT,2021-09-21,120.852577,4918600,0.2511140000000011,0.2082180379519949
ABT,2021-09-22,120.388985,6553400,-0.4635919999999913,0.3836012532856385
ABT,2021-09-23,121.016769,4161500,0.6277839999999912,0.5214629893258019
ABT,2021-09-24,120.118576,3045700,-0.8981929999999921,0.742205404608011
ABT,2021-09-27,116.458122,6481200,-3.6604540000000014,3.047367128294962
ABT,2021-09-28,114.68101499999999,5855200,-1.7771070000000009,1.5259622682220488
ABT,2021-09-29,115.376396,4511300,0.6953809999999976,0.6063610441536444
ABT,2021-09-30,114.091866,4786200,-1.2845300000000035,1.1133386416403608
ABT,2021-10-01,113.20331599999999,8173200,-0.8885499999999951,0.7788022329304309
ABT,2021-10-04,111.58075,5903500,-1.6225660000000062,1.4333202041537425
ABT,2021-10-05,111.918777,4238400,0.3380270000000109,0.3029438321574384
ABT,2021-10-06,112.507927,5498900,0.5891499999999894,0.5264085400075355
ABT,2021-10-07,113.87938700000001,4505800,1.371459999999999,1.2189896628350456
ABT,2021-10-08,114.342979,7193200,0.4635920000000055,0.4070903542886172
ABT,2021-10-11,112.884583,3873200,-1.4583959999999934,1.2754574113378605
ABT,2021-10-12,113.30956299999998,4599200,0.4249799999999908,0.3764730211210425
ABT,2021-10-13,113.00048799999999,3935100,-0.3090749999999929,0.27277044568603004
ABT,2021-10-14,113.989426,4977400,0.9889379999999904,0.8751625922181773
ABT,2021-10-15,113.91186499999999,6012400,-0.0775609999999886,0.06804227613181299
ABT,2021-10-18,113.26228300000001,5275800,-0.6495820000000094,0.5702496399299664
ABT,2021-10-19,115.70552099999999,5880000,2.4432380000000085,2.1571505847184875
ABT,2021-10-20,119.55461899999999,8401900,3.8490979999999984,3.326632961619868
ABT,2021-10-21,121.24163100000001,4984000,1.6870119999999955,1.4110805706302287
ABT,2021-10-22,122.860771,5742300,1.6191400000000016,1.3354653732759514
ABT,2021-10-25,122.725044,4426900,-0.1357270000000028,0.1104722027179878
ABT,2021-10-26,124.22783700000001,3994000,1.5027929999999967,1.2245202372875066
ABT,2021-10-27,123.820618,4128600,-0.4072189999999978,0.3278001209986436
ABT,2021-10-28,123.820618,3645300,0.0,0.0
ABT,2021-10-29,124.964684,4692200,1.1440660000000094,0.9239705135375832
