Company,Date,Adj Close,Volume,Difference,Difference_Percentage
AIG,2020-10-06,27.062963,8161300,-0.0653649999999999,0.2409473963894859
AIG,2020-10-07,27.604595,4976700,0.5416319999999999,2.0013773066903275
AIG,2020-10-08,28.258287,5610700,0.6536919999999995,2.3680550285197066
AIG,2020-10-09,27.968794,8058000,-0.2894930000000002,1.0244534638635392
AIG,2020-10-12,28.445059000000004,7711600,0.4762650000000015,1.702844248486372
AIG,2020-10-13,27.847396999999997,7574000,-0.5976619999999997,2.10111007328197
AIG,2020-10-14,27.688643,6996200,-0.1587540000000018,0.5700855990238579
AIG,2020-10-15,27.978132000000002,3554600,0.2894889999999996,1.0455153038738652
AIG,2020-10-16,28.286308000000002,4893700,0.3081759999999995,1.1014888342080864
AIG,2020-10-19,28.099534999999996,5425900,-0.1867729999999987,0.6602947263389721
AIG,2020-10-20,28.622491999999998,5481500,0.5229570000000017,1.8610877368611318
AIG,2020-10-21,29.575020000000002,6869100,0.9525279999999974,3.3279003100079385
AIG,2020-10-22,29.892525,5411000,0.3175050000000006,1.0735580229531565
AIG,2020-10-23,30.238049,4375400,0.34552400000000105,1.1558876341158904
AIG,2020-10-26,29.192139,6021600,-1.0459099999999992,3.4589202497819853
AIG,2020-10-27,29.098753000000002,12065700,-0.0933860000000024,0.3199011898374504
AIG,2020-10-28,28.230271999999996,8129300,-0.8684809999999992,2.984598687098377
AIG,2020-10-29,29.220153999999997,7436500,0.9898820000000016,3.5064557649320616
AIG,2020-10-30,29.406923,6373300,0.1867689999999982,0.6391786983737259
AIG,2020-11-02,30.303417,7278700,0.8964940000000006,3.0485814513813656
AIG,2020-11-03,30.714315000000003,7168900,0.4108979999999995,1.3559460967718575
AIG,2020-11-04,29.500309,5424400,-1.2140059999999977,3.952573905685338
AIG,2020-11-05,31.218590000000003,6467100,1.7182809999999975,5.824620345502135
AIG,2020-11-06,30.966454,8329900,-0.2521360000000001,0.8076469821346837
AIG,2020-11-09,35.03804,13776300,4.071586000000004,13.148376627172112
AIG,2020-11-10,35.701077000000005,10213700,0.6630369999999957,1.8923347310522949
AIG,2020-11-11,34.87928,7211300,-0.8217969999999966,2.3018829375931618
AIG,2020-11-12,33.674625,6847100,-1.2046550000000025,3.4537840230647032
AIG,2020-11-13,34.851273,5073800,1.176648,3.4941680865043048
AIG,2020-11-16,35.943871,6015400,1.0925980000000024,3.1350303904250567
AIG,2020-11-17,35.878494,4626900,-0.06537699999999799,0.1818863638810578
AIG,2020-11-18,35.999901,6265100,0.1214069999999978,0.3383837682819067
AIG,2020-11-19,35.990559000000005,4225200,-0.0093420000000037,0.0259500713627066
AIG,2020-11-20,36.055931,5571900,0.0653720000000035,0.181636523067073
AIG,2020-11-23,37.139194,4759600,1.0832630000000023,3.004396142204738
AIG,2020-11-24,38.269161,6017800,1.1299669999999935,3.0425189087302034
AIG,2020-11-25,37.466049,3811100,-0.8031119999999987,2.098587946571389
AIG,2020-11-27,37.083164000000004,2046800,-0.3828850000000017,1.0219519010397966
AIG,2020-11-30,35.897179,6425700,-1.1859849999999952,3.1981764015605445
AIG,2020-12-01,36.709629,6245700,0.8124499999999983,2.2632697683570018
AIG,2020-12-02,37.101849,5175400,0.3922200000000018,1.0684390190922437
AIG,2020-12-03,37.204571,4581300,0.1027219999999999,0.2768649077300702
AIG,2020-12-04,37.998337,4597600,0.7937659999999979,2.133517411072951
AIG,2020-12-07,37.157879,4478500,-0.8404579999999982,2.2118283755417982
AIG,2020-12-08,36.905731,3322600,-0.2521479999999982,0.678585556511442
AIG,2020-12-09,37.297955,5388400,0.3922239999999988,1.062772608405992
AIG,2020-12-10,37.083164000000004,4716300,-0.2147910000000052,0.5758787579640902
AIG,2020-12-11,36.518307,5299000,-0.5648569999999964,1.52321684309353
AIG,2020-12-14,35.925205,3942000,-0.5931020000000018,1.6241223888062548
AIG,2020-12-15,36.282944,3292700,0.3577390000000022,0.9957883330102146
AIG,2020-12-16,36.075829,3691200,-0.2071150000000017,0.5708329511519289
AIG,2020-12-17,35.991104,5233200,-0.0847249999999988,0.2348525379693944
AIG,2020-12-18,35.285019,9293000,-0.7060850000000016,1.961832012710701
AIG,2020-12-21,35.181469,5341700,-0.1035499999999984,0.2934673210746988
AIG,2020-12-22,34.644847999999996,5374200,-0.5366209999999967,1.5252944668114816
AIG,2020-12-23,35.247364000000005,3890600,0.6025159999999943,1.7391214993929092
AIG,2020-12-24,35.181469,1613800,-0.0658949999999976,0.1869501503715216
AIG,2020-12-28,34.899044,3837300,-0.2824249999999964,0.8027663654408416
AIG,2020-12-29,34.983765000000005,4047300,0.0847209999999947,0.2427602314836896
AIG,2020-12-30,35.322685,2522200,0.3389200000000016,0.9687922383425618
AIG,2020-12-31,35.642776,2956200,0.3200909999999979,0.9061910214356519
AIG,2021-01-04,34.955528,7081000,-0.6872479999999968,1.9281550909502585
AIG,2021-01-05,35.539219,4268000,0.5836910000000017,1.6698102800793102
AIG,2021-01-06,37.855140999999996,8198600,2.3159220000000005,6.516524744114384
AIG,2021-01-07,38.495319,5109700,0.6401779999999988,1.6911256518632405
AIG,2021-01-08,38.241138,5344800,-0.2541810000000026,0.6602906706657052
AIG,2021-01-11,37.921046999999994,3457000,-0.3200909999999979,0.8370331447772238
AIG,2021-01-12,38.598884999999996,3975800,0.6778380000000013,1.7874981141739077
AIG,2021-01-13,38.335278,3608400,-0.2636070000000003,0.6829394165142344
AIG,2021-01-14,38.881313,3984000,0.5460349999999963,1.4243668716840825
AIG,2021-01-15,38.928379,7124400,0.0470660000000009,0.1210504388059141
AIG,2021-01-19,39.775677,5159400,0.8472980000000021,2.1765560800772157
AIG,2021-01-20,39.615635,6421300,-0.1600420000000042,0.4023614733194968
AIG,2021-01-21,38.645953999999996,5608300,-0.9696809999999942,2.447722976042147
AIG,2021-01-22,37.732758000000004,4752300,-0.9131960000000064,2.362979576076725
AIG,2021-01-25,37.262039,4084100,-0.4707189999999954,1.2475075370848732
AIG,2021-01-26,36.819565000000004,3741300,-0.4424740000000042,1.187465881832189
AIG,2021-01-27,35.397995,5772000,-1.4215699999999956,3.860909274729333
AIG,2021-01-28,36.226463,5048200,0.8284680000000009,2.340437643431502
AIG,2021-01-29,35.247364000000005,5291000,-0.979099000000005,2.7027176238541557
AIG,2021-02-01,35.228535,3649500,-0.0188289999999966,0.0534195975619528
AIG,2021-02-02,36.311192,4878200,1.0826569999999975,3.0732387821406637
AIG,2021-02-03,36.668941,4680700,0.3577489999999983,0.9852306693759828
AIG,2021-02-04,38.918972,5088100,2.2500310000000003,6.136067578281032
AIG,2021-02-05,39.239059000000005,3968200,0.3200870000000009,0.8224446421657822
AIG,2021-02-08,39.813332,3899600,0.5742730000000051,1.4635238831797803
AIG,2021-02-09,39.672123,3464700,-0.1412090000000034,0.3546776743026769
AIG,2021-02-10,39.945141,3705300,0.2730180000000004,0.688186009102665
AIG,2021-02-11,39.163738,3445600,-0.7814029999999974,1.9561903661824536
AIG,2021-02-12,38.975452000000004,4154900,-0.188286000000005,0.4807661617999922
AIG,2021-02-16,39.681534,4937300,0.7060820000000021,1.8116069571175264
AIG,2021-02-17,40.735939,4872000,1.0544050000000027,2.6571679411385727
AIG,2021-02-18,39.643875,4032600,-1.0920640000000006,2.6808366931225036
AIG,2021-02-19,40.086353,3664200,0.4424780000000012,1.116132063275856
AIG,2021-02-22,41.51733,6263200,1.4309769999999986,3.5697360645404648
AIG,2021-02-23,41.771519,5021600,0.2541889999999966,0.6122479456169186
AIG,2021-02-24,42.769436,4552800,0.997917000000001,2.3889890142611314
AIG,2021-02-25,41.376118,5388400,-1.3933180000000007,3.2577422811935164
AIG,2021-02-26,41.376118,6181100,0.0,0.0
AIG,2021-03-01,42.656467,7864700,1.280349000000001,3.0944154789968477
AIG,2021-03-02,43.268402,4611100,0.6119350000000026,1.4345655958802277
AIG,2021-03-03,44.256912,5633200,0.9885099999999979,2.2846002031690418
AIG,2021-03-04,43.560253,4876400,-0.6966589999999968,1.5741247378488512
AIG,2021-03-05,44.21925,5327800,0.6589969999999994,1.5128401572874228
AIG,2021-03-08,44.473446,5921200,0.2541960000000003,0.5748537119014916
AIG,2021-03-09,43.889759000000005,5638400,-0.5836870000000047,1.3124393373969825
AIG,2021-03-10,45.047714,3822600,1.1579550000000012,2.6383261753613207
AIG,2021-03-11,45.198345,4514600,0.1506310000000041,0.3343810076578007
AIG,2021-03-12,45.603168,3069500,0.4048229999999932,0.8956589007849585
AIG,2021-03-15,45.811661,2994000,0.2084930000000042,0.4571897285732523
AIG,2021-03-16,44.854492,4247300,-0.9571690000000004,2.0893566814789812
AIG,2021-03-17,45.176697,5361400,0.3222049999999967,0.7183338516017453
AIG,2021-03-18,45.318859,5577600,0.1421620000000061,0.3146799333293581
AIG,2021-03-19,44.380638,7285700,-0.9382210000000056,2.070266155641751
AIG,2021-03-22,43.812016,4907000,-0.5686219999999977,1.2812389042266534
AIG,2021-03-23,42.627392,3497800,-1.1846239999999997,2.7038792280181747
AIG,2021-03-24,42.636879,3813500,0.009487,0.0222556425689848
AIG,2021-03-25,44.067894,4707200,1.4310150000000021,3.3562845910930816
AIG,2021-03-26,44.371159000000006,3801800,0.3032649999999961,0.6881767483601465
AIG,2021-03-29,44.143715,4409400,-0.2274439999999984,0.5125942281561733
AIG,2021-03-30,44.86396,3525300,0.7202449999999985,1.6315912695612464
AIG,2021-03-31,43.79306,4318700,-1.0709000000000015,2.3869939256365282
AIG,2021-04-01,43.954178000000006,3547700,0.1611180000000018,0.3679076091051912
AIG,2021-04-05,44.304821000000004,3437700,0.350642999999998,0.7977466897458487
AIG,2021-04-06,44.219528000000004,3753100,-0.085293,0.1925140381449686
AIG,2021-04-07,44.617561,2719700,0.3980330000000052,0.9001294631638882
AIG,2021-04-08,43.650909000000006,3474900,-0.9666520000000034,2.16652810762113
AIG,2021-04-09,44.162663,3141600,0.5117540000000034,1.1723787928448486
AIG,2021-04-12,44.693371,3095300,0.5307079999999971,1.2017119529227598
AIG,2021-04-13,44.247955,2958100,-0.4454160000000016,0.9966041720146857
AIG,2021-04-14,45.006119,3391100,0.7581640000000007,1.7134441580407518
AIG,2021-04-15,44.219528000000004,4451900,-0.7865910000000014,1.747742345879682
AIG,2021-04-16,44.636513,4369100,0.4169850000000039,0.9429883557327974
AIG,2021-04-19,44.28587,2809200,-0.350642999999998,0.7855519538454943
AIG,2021-04-20,43.148632,4262000,-1.1372380000000035,2.567947744957937
AIG,2021-04-21,44.314293,3682500,1.165661,2.7015016374099647
AIG,2021-04-22,44.029984000000006,4388500,-0.2843090000000003,0.6415740402312192
AIG,2021-04-23,44.86396,3242100,0.8339759999999998,1.8941092506415624
AIG,2021-04-26,45.044022,3203500,0.1800619999999995,0.401351106768104
AIG,2021-04-27,45.906428999999996,3580400,0.8624070000000046,1.9145870233346487
AIG,2021-04-28,45.688461,2703400,-0.2179680000000061,0.4748093126564172
AIG,2021-04-29,46.380276,3800600,0.6918150000000054,1.5142007081394262
AIG,2021-04-30,45.915901,3201200,-0.4643750000000039,1.0012338003335812
AIG,2021-05-03,46.484524,2585600,0.5686230000000023,1.2384010497801237
AIG,2021-05-04,45.868522999999996,6640800,-0.6160009999999971,1.3251743741637476
AIG,2021-05-05,46.313934,8786400,0.44541099999999995,0.971060262829915
AIG,2021-05-06,47.545944,5557800,1.2320099999999954,2.6601281592705885
AIG,2021-05-07,48.5126,5582200,0.9666560000000004,2.033098764428781
AIG,2021-05-10,49.204411,6870100,0.6918110000000013,1.4260439555909212
AIG,2021-05-11,47.744965,4646600,-1.4594459999999998,2.966087735508103
AIG,2021-05-12,47.460648,5970600,-0.2843170000000015,0.5954910638221256
AIG,2021-05-13,48.190376,5064400,0.7297280000000015,1.5375432716384352
AIG,2021-05-14,49.185459,4844800,0.995083000000001,2.064899846392568
AIG,2021-05-17,48.872719000000004,3247900,-0.3127400000000051,0.6358383277464283
AIG,2021-05-18,48.436779,3856100,-0.4359399999999951,0.8919904783689141
AIG,2021-05-19,48.019794,4145500,-0.4169850000000039,0.8608850724776805
AIG,2021-05-20,47.887112,3123500,-0.1326819999999955,0.2763068912790328
AIG,2021-05-21,48.62632,4198800,0.7392079999999979,1.5436470672944274
AIG,2021-05-24,49.166508,2600700,0.5401880000000006,1.1108963211692773
AIG,2021-05-25,48.142994,3569600,-1.0235139999999987,2.081730107820549
AIG,2021-05-26,48.683182,2516500,0.5401880000000006,1.1220490358368669
AIG,2021-05-27,49.953094,6287700,1.2699119999999982,2.6085230008178137
AIG,2021-05-28,50.076294,3116300,0.123199999999997,0.2466313698206503
AIG,2021-06-01,50.749157000000004,5278200,0.6728629999999995,1.3436757121044134
AIG,2021-06-02,50.265831,4146700,-0.4833259999999981,0.952382322330986
AIG,2021-06-03,50.739684999999994,4030000,0.4738540000000029,0.9426960433619468
AIG,2021-06-04,50.625957,2851700,-0.1137280000000018,0.224140138039883
AIG,2021-06-07,50.294261999999996,2460700,-0.3316949999999963,0.6551876145274573
AIG,2021-06-08,50.445889,2227500,0.1516269999999977,0.3014797194956309
AIG,2021-06-09,49.431858,2946900,-1.0140310000000028,2.0101360489454407
AIG,2021-06-10,48.872719000000004,2213500,-0.5591390000000018,1.1311308589695372
AIG,2021-06-11,49.299183,3521800,0.4264640000000028,0.8726013381821519
AIG,2021-06-14,48.727043,3130900,-0.5721399999999974,1.1605466159550706
AIG,2021-06-15,49.137074,3705300,0.4100309999999965,0.8414854970780731
AIG,2021-06-16,49.280113,4259200,0.1430390000000017,0.2911019895079664
AIG,2021-06-17,46.505245,5797500,-2.7748679999999983,5.630806893644903
AIG,2021-06-18,44.674403999999996,10722200,-1.8308409999999995,3.936848413549912
AIG,2021-06-21,45.532608,7422800,0.8582040000000006,1.9210194723582672
AIG,2021-06-22,45.341892,3181400,-0.1907160000000018,0.4188558669865821
AIG,2021-06-23,45.513538,2896400,0.1716459999999955,0.3785594125626595
AIG,2021-06-24,45.971252,2818000,0.4577140000000028,1.0056656109661324
AIG,2021-06-25,46.743637,3276300,0.7723849999999999,1.68014784544045
AIG,2021-06-28,45.732861,2961600,-1.0107760000000001,2.1623820157597065
AIG,2021-06-29,45.198868,2742500,-0.5339930000000024,1.1676352371656835
AIG,2021-06-30,45.389576,2586800,0.1907080000000007,0.4219309209248355
AIG,2021-07-01,46.028461,2888400,0.6388850000000019,1.4075588632949598
AIG,2021-07-02,45.81868,1995000,-0.2097809999999995,0.4557636632691229
AIG,2021-07-06,44.445553000000004,3598600,-1.3731270000000038,2.996871581634398
AIG,2021-07-07,44.617195,4108200,0.1716420000000056,0.3861848675839529
AIG,2021-07-08,42.776817,5412000,-1.8403780000000007,4.12481779726404
AIG,2021-07-09,44.693474,5044800,1.9166570000000007,4.480597516173306
AIG,2021-07-12,45.237007,3450700,0.5435329999999965,1.2161350446823544
AIG,2021-07-13,44.559978,2983400,-0.6770289999999974,1.4966264235827924
AIG,2021-07-14,44.254833000000005,2792200,-0.3051450000000031,0.6847961190645182
AIG,2021-07-15,45.837749,7698900,1.5829160000000044,3.5768206378724883
AIG,2021-07-16,44.722084,4384800,-1.115665,2.4339436912576136
AIG,2021-07-19,42.843567,5465300,-1.8785170000000024,4.200423665408799
AIG,2021-07-20,45.036758,5131200,2.1931909999999992,5.11906723359425
AIG,2021-07-21,46.047534999999996,3970900,1.0107770000000045,2.24433783621815
AIG,2021-07-22,45.351433,2815300,-0.6961020000000033,1.5117030694476985
AIG,2021-07-23,45.113040999999996,3029600,-0.2383919999999975,0.5256548343246342
AIG,2021-07-26,45.494473,3026800,0.3814319999999966,0.8455027449823137
AIG,2021-07-27,45.217934,2347700,-0.2765389999999996,0.6078518592796968
AIG,2021-07-28,44.76976,2956000,-0.4481740000000016,0.9911421428497854
AIG,2021-07-29,45.647034000000005,3492500,0.8772739999999999,1.9595235712677488
AIG,2021-07-30,45.151184,4695600,-0.4958499999999972,1.086269920626162
AIG,2021-08-02,45.17025,2779100,0.0190660000000022,0.0422270211120094
AIG,2021-08-03,45.523075,2346500,0.3528249999999957,0.7811003924042831
AIG,2021-08-04,44.903259000000006,3592100,-0.6198160000000001,1.3615424704943595
AIG,2021-08-05,46.400352000000005,4686400,1.4970929999999996,3.33404085436204
AIG,2021-08-06,48.584007,4807600,2.1836550000000017,4.706117315661747
AIG,2021-08-09,49.442211,4388700,0.8582040000000006,1.7664331392015498
AIG,2021-08-10,50.672314,7491300,1.2301029999999995,2.487961147206786
AIG,2021-08-11,51.568661,5623200,0.8963469999999987,1.7689087575515077
AIG,2021-08-12,51.377949,3647700,-0.1907119999999977,0.36982150845452005
AIG,2021-08-13,52.074055,4675500,0.6961060000000003,1.3548730798888073
AIG,2021-08-16,52.074055,4648600,0.0,0.0
AIG,2021-08-17,51.501911,4490900,-0.5721440000000015,1.098712208987761
AIG,2021-08-18,51.263519,5002900,-0.2383919999999975,0.4628799113881376
AIG,2021-08-19,50.500675,7291400,-0.7628440000000012,1.488083562893919
AIG,2021-08-20,51.08234,4040800,0.581665000000001,1.1517964858885572
AIG,2021-08-23,51.644946999999995,3738400,0.5626069999999999,1.1013728032036116
AIG,2021-08-24,51.835663000000004,3797600,0.1907159999999947,0.3692829813534222
AIG,2021-08-25,52.379191999999996,4019300,0.5435290000000066,1.0485618752479478
AIG,2021-08-26,51.511452,3308100,-0.8677400000000048,1.656650220950344
AIG,2021-08-27,52.455475,3485500,0.9440230000000014,1.8326468452102682
AIG,2021-08-30,51.511452,3711400,-0.9440230000000014,1.7996653352200156
AIG,2021-08-31,52.026367,5703900,0.514915000000002,0.9996126686547334
AIG,2021-09-01,52.045448,4014300,0.0190809999999999,0.0366756341068364
AIG,2021-09-02,52.665259999999996,5228000,0.6198120000000031,1.1909053026116774
AIG,2021-09-03,52.54129399999999,4556800,-0.1239660000000029,0.2353847678716537
AIG,2021-09-07,52.131264,4783000,-0.41002999999999895,0.7803957017122551
AIG,2021-09-08,52.264767,3349300,0.1335029999999974,0.2560900882817602
AIG,2021-09-09,52.150333,4669900,-0.1144339999999957,0.2189505599441316
AIG,2021-09-10,51.911941999999996,3221700,-0.238391,0.4571226803096348
AIG,2021-09-13,52.560368000000004,4962000,0.6484259999999935,1.2490883118955431
AIG,2021-09-14,51.902412,5109600,-0.6579559999999987,1.2518101090920801
AIG,2021-09-15,52.228535,4194300,0.3261230000000026,0.6283388140034852
AIG,2021-09-16,52.132618,3423200,-0.095917,0.1836486510678502
AIG,2021-09-17,51.614647,7278400,-0.5179710000000028,0.9935641444287392
AIG,2021-09-20,51.058308000000004,7959300,-0.5563390000000012,1.0778703959750051
AIG,2021-09-21,50.799328,5580500,-0.258979999999994,0.5072240153355533
AIG,2021-09-22,51.51873,4876600,0.7194019999999952,1.4161644028046891
AIG,2021-09-23,52.295681,4444700,0.7769510000000039,1.5080942406771358
AIG,2021-09-24,52.573853,5669300,0.2781719999999978,0.5319215558164313
AIG,2021-09-27,54.703274,5232800,2.1294210000000007,4.050342287068061
AIG,2021-09-28,53.705707999999994,5511600,-0.9975659999999992,1.8235946901459668
AIG,2021-09-29,53.561831999999995,3289600,-0.1438759999999987,0.2678970361958523
AIG,2021-09-30,52.650578,4202000,-0.9112539999999996,1.701312232934825
AIG,2021-10-01,53.216515,5871800,0.5659369999999981,1.0748922832338101
AIG,2021-10-04,53.54264499999999,5557000,0.3261299999999991,0.6128360716593321
AIG,2021-10-05,55.106148,4845500,1.5635029999999972,2.9201078878340763
AIG,2021-10-06,54.981444999999994,3484300,-0.1247029999999966,0.2262959842520596
AIG,2021-10-07,54.866341000000006,3749900,-0.1151040000000023,0.2093506272889014
AIG,2021-10-08,55.259613,2217200,0.3932720000000032,0.7167818973020329
AIG,2021-10-11,55.52819100000001,3104700,0.26857799999999804,0.4860294624213129
AIG,2021-10-12,55.058186,2678600,-0.4700050000000004,0.8464259172426497
AIG,2021-10-13,53.916729000000004,4125000,-1.1414570000000026,2.073183086707584
AIG,2021-10-14,55.413086,4857000,1.4963570000000033,2.7753111654826155
AIG,2021-10-15,55.902275,3931900,0.4891890000000032,0.8828041087623296
AIG,2021-10-18,55.52819100000001,3299000,-0.3740840000000034,0.6691749128277935
AIG,2021-10-19,56.247593,3217200,0.7194020000000023,1.2955617444839906
AIG,2021-10-20,57.178017000000004,3205000,0.9304239999999949,1.6541578943653552
AIG,2021-10-21,56.842293000000005,2794600,-0.33572399999999897,0.5871557245505716
AIG,2021-10-22,57.561691,3734100,0.7193980000000053,1.2656034125857756
AIG,2021-10-25,57.20679499999999,3157100,-0.3548960000000036,0.6165489474588292
AIG,2021-10-26,56.813526,2497400,-0.3932689999999965,0.6874515518654672
AIG,2021-10-27,56.161263,3984800,-0.6522630000000049,1.1480769561811828
AIG,2021-10-28,57.45618399999999,2668200,1.2949210000000022,2.305719157348727
AIG,2021-10-29,56.679230000000004,4668700,-0.7769540000000035,1.3522547894931614
AIG,2021-11-01,57.734352,2732100,1.0551220000000043,1.861567279583728
