Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COP,2021-04-27,0.08333333333333333,0.5,0.4166666666666667,35
COP,2021-04-28,0.0,0.5625,0.4375,51
COP,2021-04-29,0.045454545454545456,0.6363636363636364,0.3181818181818182,48
COP,2021-04-30,0.08,0.48,0.44,47
COP,2021-05-03,0.0,0.7096774193548387,0.2903225806451613,77
COP,2021-05-04,0.02631578947368421,0.7631578947368421,0.21052631578947367,123
COP,2021-05-05,0.022222222222222227,0.8,0.17777777777777778,99
COP,2021-05-06,0.06451612903225806,0.7419354838709677,0.1935483870967742,54
COP,2021-05-07,0.04166666666666666,0.7916666666666666,0.16666666666666666,60
COP,2021-05-10,0.09523809523809523,0.5238095238095238,0.3809523809523809,43
COP,2021-05-11,0.1,0.6,0.3,45
COP,2021-05-12,0.0,0.9,0.1,50
COP,2021-05-13,0.14285714285714285,0.5714285714285714,0.2857142857142857,67
COP,2021-05-14,0.1176470588235294,0.5294117647058824,0.35294117647058826,85
COP,2021-05-17,0.0,0.8846153846153846,0.1153846153846154,69
COP,2021-05-18,0.0,0.6,0.4,139
COP,2021-05-19,0.0,0.5,0.5,83
COP,2021-05-20,0.16666666666666666,0.4166666666666667,0.4166666666666667,36
COP,2021-05-21,0.0,0.75,0.25,23
COP,2021-05-24,0.0,0.42857142857142855,0.5714285714285714,26
COP,2021-05-25,0.0,0.8333333333333334,0.16666666666666666,32
COP,2021-05-26,0.0,0.7,0.3,29
COP,2021-05-27,0.04166666666666666,0.75,0.20833333333333331,40
COP,2021-05-28,0.3125,0.625,0.0625,28
COP,2021-06-01,0.07692307692307693,0.8461538461538461,0.07692307692307693,50
COP,2021-06-02,0.05263157894736842,0.8421052631578947,0.10526315789473684,57
COP,2021-06-03,0.1111111111111111,0.8333333333333334,0.05555555555555555,48
COP,2021-06-04,0.0,1.0,0.0,23
COP,2021-06-07,0.14285714285714285,0.8571428571428571,0.0,27
COP,2021-06-08,0.0,0.9166666666666666,0.08333333333333333,37
COP,2021-06-09,0.0,1.0,0.0,18
COP,2021-06-10,0.0625,0.9375,0.0,40
COP,2021-06-11,0.2222222222222222,0.7777777777777778,0.0,26
COP,2021-06-14,0.0,0.5,0.5,21
COP,2021-06-15,0.15384615384615385,0.7692307692307693,0.07692307692307693,43
COP,2021-06-16,0.0,0.8461538461538461,0.15384615384615385,44
COP,2021-06-17,0.0,1.0,0.0,32
COP,2021-06-18,0.047619047619047616,0.9047619047619048,0.047619047619047616,40
COP,2021-06-21,0.0625,0.875,0.0625,47
COP,2021-06-22,0.0,1.0,0.0,25
COP,2021-06-23,0.0,0.9444444444444444,0.05555555555555555,45
COP,2021-06-24,0.0,1.0,0.0,23
COP,2021-06-25,0.06666666666666668,0.6666666666666666,0.26666666666666666,31
COP,2021-06-28,0.2,0.7,0.1,36
COP,2021-06-29,0.037037037037037035,0.8148148148148148,0.14814814814814814,55
COP,2021-06-30,0.03896103896103896,0.7922077922077922,0.16883116883116886,122
COP,2021-07-01,0.03947368421052632,0.8289473684210527,0.13157894736842105,149
COP,2021-07-02,0.030303030303030307,0.9090909090909092,0.060606060606060615,77
COP,2021-07-06,0.05555555555555555,0.7777777777777778,0.16666666666666666,50
COP,2021-07-07,0.1111111111111111,0.7222222222222222,0.16666666666666666,37
COP,2021-07-08,0.14814814814814814,0.7777777777777778,0.07407407407407407,46
COP,2021-07-09,0.0,0.6363636363636364,0.3636363636363637,26
COP,2021-07-12,0.13333333333333333,0.8666666666666667,0.0,43
COP,2021-07-13,0.0,0.9285714285714286,0.07142857142857142,38
COP,2021-07-14,0.0,0.8,0.2,18
COP,2021-07-15,0.0,1.0,0.0,34
COP,2021-07-16,0.07692307692307693,0.6923076923076923,0.2307692307692308,26
COP,2021-07-19,0.0,0.8181818181818182,0.18181818181818185,31
COP,2021-07-20,0.0,0.8,0.2,19
COP,2021-07-21,0.047619047619047616,0.8095238095238095,0.14285714285714285,36
COP,2021-07-22,0.0,1.0,0.0,26
COP,2021-07-23,0.0,0.8,0.2,33
COP,2021-07-26,0.043478260869565216,0.7826086956521741,0.17391304347826084,41
COP,2021-07-27,0.0,0.6666666666666666,0.3333333333333333,21
COP,2021-07-28,0.0,0.9,0.1,32
COP,2021-07-29,0.1176470588235294,0.8235294117647058,0.05882352941176471,33
COP,2021-07-30,0.0,1.0,0.0,28
COP,2021-08-02,0.0,0.7857142857142857,0.21428571428571427,45
COP,2021-08-03,0.0,0.813953488372093,0.18604651162790695,82
COP,2021-08-04,0.09090909090909093,0.7272727272727273,0.18181818181818185,36
COP,2021-08-05,0.0,0.875,0.125,30
COP,2021-08-06,0.13333333333333333,0.8,0.06666666666666668,26
COP,2021-08-09,0.1,0.7,0.2,40
COP,2021-08-10,0.0,0.7647058823529411,0.2352941176470588,31
COP,2021-08-11,0.05263157894736842,0.8421052631578947,0.10526315789473684,43
COP,2021-08-12,0.0,1.0,0.0,21
COP,2021-08-13,0.15384615384615385,0.7692307692307693,0.07692307692307693,36
COP,2021-08-16,0.05555555555555555,0.8888888888888888,0.05555555555555555,40
COP,2021-08-17,0.08695652173913042,0.8695652173913043,0.043478260869565216,41
COP,2021-08-18,0.0,0.8666666666666667,0.13333333333333333,31
COP,2021-08-19,0.26666666666666666,0.7111111111111111,0.022222222222222227,83
COP,2021-08-20,0.05882352941176471,0.7647058823529411,0.17647058823529413,34
COP,2021-08-23,0.1,0.75,0.15,41
COP,2021-08-24,0.0,0.9047619047619048,0.09523809523809523,35
COP,2021-08-25,0.08333333333333333,0.8333333333333334,0.08333333333333333,26
COP,2021-08-26,0.0,0.7142857142857143,0.2857142857142857,25
COP,2021-08-27,0.13333333333333333,0.8,0.06666666666666668,44
COP,2021-08-30,0.0,0.6428571428571429,0.35714285714285715,22
COP,2021-08-31,0.06666666666666668,0.8666666666666667,0.06666666666666668,37
COP,2021-09-01,0.0,1.0,0.0,21
COP,2021-09-02,0.0,0.8571428571428571,0.14285714285714285,33
COP,2021-09-03,0.0,0.8181818181818182,0.18181818181818185,21
COP,2021-09-07,0.05555555555555555,0.5555555555555556,0.3888888888888889,29
COP,2021-09-08,0.047619047619047616,0.3809523809523809,0.5714285714285714,31
COP,2021-09-09,0.125,0.6875,0.1875,30
COP,2021-09-10,0.0,0.6,0.4,17
COP,2021-09-13,0.07142857142857142,0.7857142857142857,0.14285714285714285,26
COP,2021-09-14,0.0,0.9473684210526316,0.05263157894736842,34
COP,2021-09-15,0.05882352941176471,0.7647058823529411,0.17647058823529413,43
COP,2021-09-16,0.1176470588235294,0.5882352941176471,0.29411764705882354,30
COP,2021-09-17,0.1,0.7,0.2,37
COP,2021-09-20,0.061224489795918366,0.8367346938775511,0.1020408163265306,78
COP,2021-09-21,0.06666666666666668,0.8533333333333334,0.08,158
COP,2021-09-22,0.12698412698412698,0.7460317460317459,0.12698412698412698,124
COP,2021-09-23,0.045454545454545456,0.8863636363636364,0.06818181818181818,86
COP,2021-09-24,0.037037037037037035,0.8888888888888888,0.07407407407407407,71
COP,2021-09-27,0.02325581395348837,0.6744186046511628,0.3023255813953488,95
COP,2021-09-28,0.125,0.75,0.125,81
COP,2021-09-29,0.0,1.0,0.0,50
COP,2021-09-30,0.03571428571428571,0.6428571428571429,0.32142857142857145,54
COP,2021-10-01,0.047619047619047616,0.6666666666666666,0.2857142857142857,64
COP,2021-10-04,0.2,0.75,0.05,73
COP,2021-10-05,0.13333333333333333,0.7666666666666667,0.1,74
COP,2021-10-06,0.09523809523809523,0.8095238095238095,0.09523809523809523,45
COP,2021-10-07,0.0,0.9,0.1,54
COP,2021-10-08,0.1176470588235294,0.6470588235294118,0.2352941176470588,88
COP,2021-10-11,0.05128205128205128,0.8717948717948718,0.07692307692307693,102
COP,2021-10-12,0.0,0.9411764705882352,0.05882352941176471,49
COP,2021-10-13,0.09090909090909093,0.5454545454545454,0.3636363636363637,34
COP,2021-10-14,0.0,0.7142857142857143,0.2857142857142857,34
COP,2021-10-15,0.0,0.9130434782608696,0.08695652173913042,53
COP,2021-10-18,0.05263157894736842,0.7368421052631579,0.21052631578947367,48
COP,2021-10-19,0.0,1.0,0.0,39
COP,2021-10-20,0.07692307692307693,0.6153846153846154,0.3076923076923077,57
COP,2021-10-21,0.0,0.9411764705882352,0.05882352941176471,36
COP,2021-10-22,0.0,0.9230769230769232,0.07692307692307693,36
COP,2021-10-25,0.03225806451612903,0.8387096774193549,0.12903225806451613,77
COP,2021-10-26,0.0,0.8571428571428571,0.14285714285714285,79
COP,2021-10-27,0.04,0.72,0.24,57
COP,2021-10-28,0.09523809523809523,0.9047619047619048,0.0,38
COP,2021-10-29,0.047619047619047616,0.6190476190476191,0.3333333333333333,43
COP,2021-11-01,0.0,0.6923076923076923,0.3076923076923077,45
COP,2021-11-02,0.07692307692307693,0.8153846153846154,0.1076923076923077,118
COP,2021-11-03,0.0,0.9166666666666666,0.08333333333333333,48
COP,2021-11-04,0.0625,0.8125,0.125,38
COP,2021-11-05,0.045454545454545456,0.9545454545454546,0.0,39
COP,2021-11-08,0.04166666666666666,0.9166666666666666,0.04166666666666666,67
COP,2021-11-09,0.0,0.8333333333333334,0.16666666666666666,28
COP,2021-11-10,0.07142857142857142,0.6428571428571429,0.2857142857142857,67
COP,2021-11-11,0.0,0.7916666666666666,0.20833333333333331,38
COP,2021-11-12,0.0,0.9090909090909092,0.09090909090909093,43
COP,2021-11-15,0.6,0.4,0.0,34
COP,2021-11-16,0.1,0.6,0.3,33
COP,2021-11-17,0.06666666666666668,0.8,0.13333333333333333,36
COP,2021-11-18,0.0,0.8181818181818182,0.18181818181818185,28
COP,2021-11-19,0.1176470588235294,0.7647058823529411,0.1176470588235294,52
COP,2021-11-22,0.0,0.7692307692307693,0.2307692307692308,31
COP,2021-11-23,0.0,0.875,0.125,46
COP,2021-11-24,0.0,0.7272727272727273,0.2727272727272727,27
COP,2021-11-26,0.05,0.65,0.3,53
COP,2021-11-29,0.0,0.8695652173913043,0.13043478260869565,46
COP,2021-11-30,0.05263157894736842,0.631578947368421,0.3157894736842105,33
COP,2021-12-01,0.1,0.6,0.3,43
COP,2021-12-02,0.03571428571428571,0.5714285714285714,0.3928571428571429,53
COP,2021-12-03,0.125,0.75,0.125,42
COP,2021-12-06,0.0,0.875,0.125,47
COP,2021-12-07,0.12903225806451613,0.7096774193548387,0.16129032258064516,49
COP,2021-12-08,0.0425531914893617,0.7659574468085106,0.1914893617021277,68
COP,2021-12-09,0.06666666666666668,0.4666666666666667,0.4666666666666667,36
COP,2021-12-10,0.0,0.8,0.2,39
COP,2021-12-13,0.1875,0.6875,0.125,30
COP,2021-12-14,0.07692307692307693,0.6923076923076923,0.2307692307692308,22
COP,2021-12-15,0.0,0.6666666666666666,0.3333333333333333,19
COP,2021-12-16,0.05,0.85,0.1,32
COP,2021-12-17,0.0,0.7894736842105263,0.21052631578947367,32
COP,2021-12-20,0.05882352941176471,0.7058823529411765,0.2352941176470588,35
COP,2021-12-21,0.043478260869565216,0.7391304347826086,0.21739130434782608,34
COP,2021-12-22,0.0,0.9411764705882352,0.05882352941176471,28
COP,2021-12-23,0.0,1.0,0.0,24
COP,2021-12-27,0.043478260869565216,0.7826086956521741,0.17391304347826084,41
COP,2021-12-28,0.05,0.85,0.1,36
COP,2021-12-29,0.05263157894736842,0.7894736842105263,0.15789473684210525,58
COP,2021-12-30,0.0,0.9545454545454546,0.045454545454545456,55
COP,2021-12-31,0.0625,0.875,0.0625,25
COP,2022-01-03,0.0,0.5384615384615384,0.4615384615384616,29
COP,2022-01-04,0.08333333333333333,0.7916666666666666,0.125,46
COP,2022-01-05,0.10344827586206896,0.7931034482758621,0.10344827586206896,52
COP,2022-01-06,0.047619047619047616,0.7142857142857143,0.2380952380952381,60
COP,2022-01-07,0.0,0.7931034482758621,0.20689655172413796,57
COP,2022-01-10,0.037037037037037035,0.8148148148148148,0.14814814814814814,75
COP,2022-01-11,0.03125,0.78125,0.1875,68
COP,2022-01-12,0.030303030303030307,0.8787878787878788,0.09090909090909093,79
COP,2022-01-13,0.075,0.75,0.175,66
COP,2022-01-14,0.06976744186046513,0.7906976744186046,0.13953488372093026,74
COP,2022-01-18,0.1,0.825,0.075,96
COP,2022-01-19,0.06818181818181818,0.8636363636363636,0.06818181818181818,70
COP,2022-01-20,0.0,0.8214285714285714,0.17857142857142858,51
COP,2022-01-21,0.06451612903225806,0.7741935483870968,0.16129032258064516,46
COP,2022-01-24,0.05263157894736842,0.8421052631578947,0.10526315789473684,36
COP,2022-01-25,0.03225806451612903,0.8064516129032258,0.16129032258064516,72
COP,2022-01-26,0.0,0.8275862068965517,0.1724137931034483,59
COP,2022-01-27,0.022727272727272728,0.75,0.2272727272727273,80
COP,2022-01-28,0.07894736842105263,0.8684210526315791,0.05263157894736842,75
COP,2022-01-31,0.0,0.7142857142857143,0.2857142857142857,52
COP,2022-02-01,0.11904761904761905,0.5714285714285714,0.30952380952380953,96
COP,2022-02-02,0.01694915254237288,0.7457627118644068,0.23728813559322035,123
COP,2022-02-03,0.06382978723404255,0.7127659574468085,0.22340425531914893,176
COP,2022-02-04,0.027027027027027032,0.8243243243243243,0.14864864864864866,125
COP,2022-02-07,0.06451612903225806,0.7419354838709677,0.1935483870967742,70
COP,2022-02-08,0.0196078431372549,0.7450980392156863,0.2352941176470588,88
COP,2022-02-09,0.06382978723404255,0.7234042553191491,0.2127659574468085,84
COP,2022-02-10,0.08571428571428573,0.7142857142857143,0.2,81
COP,2022-02-11,0.02325581395348837,0.8837209302325582,0.09302325581395347,94
COP,2022-02-14,0.0,0.75,0.25,76
COP,2022-02-15,0.03508771929824561,0.7894736842105263,0.17543859649122806,78
COP,2022-02-16,0.043478260869565216,0.7391304347826086,0.21739130434782608,79
COP,2022-02-17,0.02127659574468085,0.8085106382978723,0.1702127659574468,69
COP,2022-02-18,0.02564102564102564,0.8461538461538461,0.1282051282051282,59
COP,2022-02-22,0.05084745762711865,0.7796610169491526,0.1694915254237288,88
COP,2022-02-23,0.027027027027027032,0.7837837837837838,0.1891891891891892,65
COP,2022-02-24,0.025,0.8,0.175,73
COP,2022-02-25,0.0,0.6190476190476191,0.3809523809523809,39
COP,2022-02-28,0.0,0.7,0.3,61
COP,2022-03-01,0.03125,0.65625,0.3125,74
COP,2022-03-02,0.04651162790697674,0.7209302325581395,0.2325581395348837,87
COP,2022-03-03,0.05,0.5666666666666667,0.38333333333333336,89
