Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
BAX,2020-12-03,0.0,0.6666666666666666,0.3333333333333333,14.0
BAX,2020-12-04,0.0,0.5,0.5,13.0
BAX,2020-12-07,0.0,1.0,0.0,9.0
BAX,2020-12-08,0.0,0.3333333333333333,0.6666666666666666,5.0
BAX,2020-12-09,0.125,0.375,0.5,20.0
BAX,2020-12-10,0.0,0.5,0.5,13.0
BAX,2020-12-11,0.0,0.6666666666666666,0.3333333333333333,8.0
BAX,2020-12-14,0.0,0.0,0.0,0.0
BAX,2020-12-15,0.2857142857142857,0.7142857142857143,0.0,9.0
BAX,2020-12-16,0.0,0.6666666666666666,0.3333333333333333,7.0
BAX,2020-12-17,0.0,0.6666666666666666,0.3333333333333333,5.0
BAX,2020-12-18,0.0,1.0,0.0,3.0
BAX,2020-12-21,0.0,1.0,0.0,11.0
BAX,2020-12-22,0.0,0.0,0.0,0.0
BAX,2020-12-23,0.0,1.0,0.0,5.0
BAX,2020-12-24,0.0,1.0,0.0,3.0
BAX,2020-12-28,0.0,1.0,0.0,4.0
BAX,2020-12-29,0.3333333333333333,0.6666666666666666,0.0,7.0
BAX,2020-12-30,0.25,0.75,0.0,10.0
BAX,2020-12-31,0.0,0.0,0.0,0.0
BAX,2021-01-04,0.0,0.0,0.0,0.0
BAX,2021-01-05,0.0,1.0,0.0,6.0
BAX,2021-01-06,0.0,0.9090909090909092,0.09090909090909093,16.0
BAX,2021-01-07,0.0,1.0,0.0,4.0
BAX,2021-01-08,0.0,1.0,0.0,2.0
BAX,2021-01-11,0.0,0.875,0.125,12.0
BAX,2021-01-12,0.0,0.8333333333333334,0.16666666666666666,13.0
BAX,2021-01-13,0.0,1.0,0.0,10.0
BAX,2021-01-14,0.0,0.8888888888888888,0.1111111111111111,11.0
BAX,2021-01-15,0.3333333333333333,0.6666666666666666,0.0,20.0
BAX,2021-01-19,0.25,0.75,0.0,6.0
BAX,2021-01-20,0.5,0.5,0.0,7.0
BAX,2021-01-21,0.0,1.0,0.0,7.0
BAX,2021-01-22,0.14285714285714285,0.5714285714285714,0.2857142857142857,9.0
BAX,2021-01-25,0.0,1.0,0.0,7.0
BAX,2021-01-26,0.0,0.7777777777777778,0.2222222222222222,12.0
BAX,2021-01-27,0.07142857142857142,0.5,0.42857142857142855,16.0
BAX,2021-01-28,0.043478260869565216,0.6086956521739131,0.3478260869565217,28.0
BAX,2021-01-29,0.047619047619047616,0.5238095238095238,0.42857142857142855,28.0
BAX,2021-02-01,0.14285714285714285,0.3333333333333333,0.5238095238095238,31.0
BAX,2021-02-02,0.125,0.5625,0.3125,23.0
BAX,2021-02-03,0.0,0.6666666666666666,0.3333333333333333,19.0
BAX,2021-02-04,0.04,0.84,0.12,36.0
BAX,2021-02-05,0.1176470588235294,0.8235294117647058,0.05882352941176471,24.0
BAX,2021-02-08,0.0,0.75,0.25,25.0
BAX,2021-02-09,0.0,0.42857142857142855,0.5714285714285714,15.0
BAX,2021-02-10,0.0,0.5555555555555556,0.4444444444444444,15.0
BAX,2021-02-11,0.0,0.8333333333333334,0.16666666666666666,17.0
BAX,2021-02-12,0.0,0.0,0.0,0.0
BAX,2021-02-16,0.0,0.7777777777777778,0.2222222222222222,19.0
BAX,2021-02-17,0.08333333333333333,0.6666666666666666,0.25,18.0
BAX,2021-02-18,0.0,0.8,0.2,19.0
BAX,2021-02-19,0.0,1.0,0.0,10.0
BAX,2021-02-22,0.0,1.0,0.0,10.0
BAX,2021-02-23,0.0,0.6666666666666666,0.3333333333333333,16.0
BAX,2021-02-24,0.0,0.6,0.4,14.0
BAX,2021-02-25,0.0,1.0,0.0,3.0
BAX,2021-02-26,0.0,1.0,0.0,12.0
BAX,2021-03-01,0.4,0.2,0.4,14.0
BAX,2021-03-02,0.1875,0.75,0.0625,26.0
BAX,2021-03-03,0.0,1.0,0.0,15.0
BAX,2021-03-04,0.0,1.0,0.0,13.0
BAX,2021-03-05,0.0,0.8181818181818182,0.18181818181818185,16.0
BAX,2021-03-08,0.0,1.0,0.0,22.0
BAX,2021-03-09,0.0,0.75,0.25,10.0
BAX,2021-03-10,0.0,0.5,0.5,6.0
BAX,2021-03-11,0.1176470588235294,0.6470588235294118,0.2352941176470588,32.0
BAX,2021-03-12,0.09009009009009007,0.4594594594594595,0.4504504504504505,145.0
BAX,2021-03-15,0.14285714285714285,0.7142857142857143,0.14285714285714285,50.0
BAX,2021-03-16,0.0,0.6666666666666666,0.3333333333333333,38.0
BAX,2021-03-17,0.05882352941176471,0.6617647058823529,0.2794117647058824,118.0
BAX,2021-03-18,0.07446808510638298,0.6808510638297872,0.24468085106382975,144.0
BAX,2021-03-19,0.16129032258064516,0.5161290322580645,0.3225806451612903,51.0
BAX,2021-03-22,0.029411764705882356,0.6470588235294118,0.3235294117647059,76.0
BAX,2021-03-23,0.0,0.75,0.25,51.0
BAX,2021-03-24,0.07692307692307693,0.7692307692307693,0.15384615384615385,34.0
BAX,2021-03-25,0.18181818181818185,0.8181818181818182,0.0,47.0
BAX,2021-03-26,0.0,0.6666666666666666,0.3333333333333333,57.0
BAX,2021-03-29,0.1111111111111111,0.7777777777777778,0.1111111111111111,35.0
BAX,2021-03-30,0.375,0.4583333333333333,0.16666666666666666,52.0
BAX,2021-03-31,0.09090909090909093,0.8181818181818182,0.09090909090909093,28.0
BAX,2021-04-01,0.3333333333333333,0.6666666666666666,0.0,30.0
BAX,2021-04-05,0.1566265060240964,0.4819277108433735,0.3614457831325301,178.0
BAX,2021-04-06,0.265625,0.53125,0.203125,125.0
BAX,2021-04-07,0.11428571428571427,0.5142857142857142,0.37142857142857133,79.0
BAX,2021-04-08,0.0576923076923077,0.5769230769230769,0.36538461538461536,125.0
BAX,2021-04-09,0.12658227848101267,0.5949367088607594,0.27848101265822783,214.0
BAX,2021-04-12,0.2,0.5,0.3,101.0
BAX,2021-04-13,0.08333333333333333,0.5,0.4166666666666667,56.0
BAX,2021-04-14,0.07142857142857142,0.7857142857142857,0.14285714285714285,58.0
BAX,2021-04-15,0.08823529411764706,0.5294117647058824,0.38235294117647056,85.0
BAX,2021-04-16,0.0,0.6666666666666666,0.3333333333333333,44.0
BAX,2021-04-19,0.04,0.56,0.4,77.0
BAX,2021-04-20,0.0,1.0,0.0,45.0
BAX,2021-04-21,0.0,0.75,0.25,53.0
BAX,2021-04-22,0.0,0.8571428571428571,0.14285714285714285,30.0
BAX,2021-04-23,0.07692307692307693,0.8461538461538461,0.07692307692307693,42.0
BAX,2021-04-26,0.030303030303030307,0.5151515151515151,0.4545454545454545,110.0
BAX,2021-04-27,0.043478260869565216,0.6956521739130435,0.2608695652173913,46.0
BAX,2021-04-28,0.06666666666666668,0.8666666666666667,0.06666666666666668,31.0
BAX,2021-04-29,0.0,0.8571428571428571,0.14285714285714285,58.0
BAX,2021-04-30,0.0,0.7,0.3,73.0
BAX,2021-05-03,0.05128205128205128,0.5641025641025641,0.38461538461538464,73.0
BAX,2021-05-04,0.0,0.5333333333333333,0.4666666666666667,43.0
BAX,2021-05-05,0.026086956521739132,0.5217391304347826,0.4521739130434783,154.0
BAX,2021-05-06,0.03787878787878788,0.5,0.4621212121212121,370.0
BAX,2021-05-07,0.07311827956989247,0.5333333333333333,0.3935483870967742,659.0
BAX,2021-05-10,0.04878048780487805,0.7560975609756098,0.1951219512195122,217.0
BAX,2021-05-11,0.046875,0.65625,0.296875,208.0
BAX,2021-05-12,0.08800000000000001,0.384,0.528,187.0
BAX,2021-05-13,0.0625,0.3,0.6375,125.0
BAX,2021-05-14,0.05825242718446603,0.6116504854368932,0.3300970873786408,162.0
BAX,2021-05-17,0.17857142857142858,0.6071428571428571,0.21428571428571427,97.0
BAX,2021-05-18,0.050314465408805034,0.6163522012578616,0.3333333333333333,218.0
BAX,2021-05-19,0.14545454545454545,0.5454545454545454,0.3090909090909091,133.0
BAX,2021-05-20,0.05882352941176471,0.5882352941176471,0.35294117647058826,107.0
BAX,2021-05-21,0.03571428571428571,0.6071428571428571,0.35714285714285715,52.0
BAX,2021-05-24,0.0967741935483871,0.5161290322580645,0.3870967741935484,173.0
BAX,2021-05-25,0.06015037593984963,0.4962406015037594,0.44360902255639095,179.0
BAX,2021-05-26,0.05333333333333334,0.6133333333333333,0.3333333333333333,115.0
BAX,2021-05-27,0.041916167664670656,0.2634730538922156,0.6946107784431138,200.0
BAX,2021-05-28,0.07692307692307693,0.6153846153846154,0.3076923076923077,69.0
BAX,2021-06-01,0.05555555555555555,0.7777777777777778,0.16666666666666666,48.0
BAX,2021-06-02,0.0,0.6666666666666666,0.3333333333333333,30.0
BAX,2021-06-03,0.10526315789473684,0.6842105263157895,0.21052631578947367,47.0
BAX,2021-06-04,0.038461538461538464,0.4615384615384616,0.5,46.0
BAX,2021-06-07,0.0,0.8235294117647058,0.17647058823529413,48.0
BAX,2021-06-08,0.0,0.8181818181818182,0.18181818181818185,42.0
BAX,2021-06-09,0.0,0.75,0.25,33.0
BAX,2021-06-10,0.0,0.6842105263157895,0.3157894736842105,43.0
BAX,2021-06-11,0.1176470588235294,0.7058823529411765,0.17647058823529413,45.0
BAX,2021-06-14,0.0,0.8,0.2,65.0
BAX,2021-06-15,0.0,0.6730769230769231,0.3269230769230769,98.0
BAX,2021-06-16,0.0,0.5,0.5,27.0
BAX,2021-06-17,0.0,0.6666666666666666,0.3333333333333333,25.0
BAX,2021-06-18,0.125,0.75,0.125,28.0
BAX,2021-06-21,0.0,0.6666666666666666,0.3333333333333333,35.0
BAX,2021-06-22,0.0,0.6666666666666666,0.3333333333333333,30.0
BAX,2021-06-23,0.15384615384615385,0.4615384615384616,0.38461538461538464,38.0
BAX,2021-06-24,0.1,0.7,0.2,35.0
BAX,2021-06-25,0.0,0.875,0.125,36.0
BAX,2021-06-28,0.0,0.7777777777777778,0.2222222222222222,37.0
BAX,2021-06-29,0.1,0.4,0.5,21.0
BAX,2021-06-30,0.18181818181818185,0.5454545454545454,0.2727272727272727,22.0
BAX,2021-07-01,0.2,0.8,0.0,36.0
BAX,2021-07-02,0.14285714285714285,0.7142857142857143,0.14285714285714285,23.0
BAX,2021-07-06,0.0,1.0,0.0,16.0
BAX,2021-07-07,0.0,0.5555555555555556,0.4444444444444444,39.0
BAX,2021-07-08,0.0,0.7,0.3,36.0
BAX,2021-07-09,0.15789473684210525,0.3684210526315789,0.4736842105263158,37.0
BAX,2021-07-12,0.2857142857142857,0.42857142857142855,0.2857142857142857,36.0
BAX,2021-07-13,0.0,0.8333333333333334,0.16666666666666666,22.0
BAX,2021-07-14,0.3333333333333333,0.6666666666666666,0.0,15.0
BAX,2021-07-15,0.0,1.0,0.0,14.0
BAX,2021-07-16,0.125,0.375,0.5,23.0
BAX,2021-07-19,0.5,0.25,0.25,9.0
BAX,2021-07-20,0.0,1.0,0.0,17.0
BAX,2021-07-21,0.125,0.625,0.25,22.0
BAX,2021-07-22,0.0,0.5833333333333334,0.4166666666666667,16.0
BAX,2021-07-23,0.0,1.0,0.0,16.0
BAX,2021-07-26,0.125,0.75,0.125,14.0
BAX,2021-07-27,0.0,0.8181818181818182,0.18181818181818185,31.0
BAX,2021-07-28,0.0,0.85,0.15,36.0
BAX,2021-07-29,0.06521739130434782,0.8478260869565217,0.08695652173913042,65.0
BAX,2021-07-30,0.09090909090909093,0.7272727272727273,0.18181818181818185,22.0
BAX,2021-08-02,0.0625,0.5625,0.375,40.0
BAX,2021-08-03,0.0,0.6923076923076923,0.3076923076923077,28.0
BAX,2021-08-04,0.0,1.0,0.0,30.0
BAX,2021-08-05,0.0,0.8571428571428571,0.14285714285714285,24.0
BAX,2021-08-06,0.05,0.6,0.35,38.0
BAX,2021-08-09,0.0,1.0,0.0,15.0
BAX,2021-08-10,0.4,0.4,0.2,26.0
BAX,2021-08-11,0.0967741935483871,0.6451612903225806,0.25806451612903225,52.0
BAX,2021-08-12,0.0,1.0,0.0,32.0
BAX,2021-08-13,0.06896551724137931,0.5862068965517241,0.3448275862068966,51.0
BAX,2021-08-16,0.0,0.675,0.325,66.0
BAX,2021-08-17,0.02127659574468085,0.4680851063829787,0.5106382978723404,70.0
BAX,2021-08-18,0.0,0.625,0.375,34.0
BAX,2021-08-19,0.06976744186046513,0.5813953488372093,0.3488372093023256,54.0
BAX,2021-08-20,0.06666666666666668,0.6,0.3333333333333333,25.0
BAX,2021-08-23,0.038461538461538464,0.6538461538461539,0.3076923076923077,37.0
BAX,2021-08-24,0.0,0.75,0.25,43.0
BAX,2021-08-25,0.043478260869565216,0.43478260869565216,0.5217391304347826,55.0
BAX,2021-08-26,0.0,1.0,0.0,51.0
BAX,2021-08-27,0.08695652173913042,0.6956521739130435,0.21739130434782608,51.0
BAX,2021-08-30,0.04166666666666666,0.7916666666666666,0.16666666666666666,97.0
BAX,2021-08-31,0.13636363636363635,0.5,0.3636363636363637,54.0
BAX,2021-09-01,0.0,0.6190476190476191,0.3809523809523809,56.0
BAX,2021-09-02,0.04166666666666666,0.7916666666666666,0.16666666666666666,121.0
BAX,2021-09-03,0.08955223880597014,0.5970149253731343,0.31343283582089554,166.0
BAX,2021-09-07,0.0,0.8421052631578947,0.15789473684210525,77.0
BAX,2021-09-08,0.1111111111111111,0.6666666666666666,0.2222222222222222,58.0
BAX,2021-09-09,0.0,0.42857142857142855,0.5714285714285714,35.0
BAX,2021-09-10,0.08333333333333333,0.6666666666666666,0.25,52.0
BAX,2021-09-13,0.0,0.875,0.125,48.0
BAX,2021-09-14,0.15789473684210525,0.5789473684210527,0.2631578947368421,62.0
BAX,2021-09-15,0.0,0.7222222222222222,0.2777777777777778,64.0
BAX,2021-09-16,0.16666666666666666,0.8333333333333334,0.0,49.0
BAX,2021-09-17,0.0,0.6666666666666666,0.3333333333333333,51.0
BAX,2021-09-20,0.0,0.8,0.2,40.0
BAX,2021-09-21,0.0,0.9090909090909092,0.09090909090909093,32.0
BAX,2021-09-22,0.125,0.75,0.125,58.0
BAX,2021-09-23,0.06666666666666668,0.8,0.13333333333333333,86.0
BAX,2021-09-24,0.0,0.8571428571428571,0.14285714285714285,81.0
BAX,2021-09-27,0.07692307692307693,0.9230769230769232,0.0,83.0
BAX,2021-09-28,0.0,0.7058823529411765,0.29411764705882354,81.0
BAX,2021-09-29,0.14285714285714285,0.7142857142857143,0.14285714285714285,78.0
BAX,2021-09-30,0.0,1.0,0.0,53.0
BAX,2021-10-01,0.09090909090909093,0.4545454545454545,0.4545454545454545,86.0
BAX,2021-10-04,0.25,0.75,0.0,108.0
BAX,2021-10-05,0.09090909090909093,0.8181818181818182,0.09090909090909093,87.0
BAX,2021-10-06,0.1111111111111111,0.5555555555555556,0.3333333333333333,67.0
BAX,2021-10-07,0.0,0.6190476190476191,0.3809523809523809,39.0
BAX,2021-10-08,0.21428571428571427,0.5357142857142857,0.25,51.0
BAX,2021-10-11,0.1111111111111111,0.3333333333333333,0.5555555555555556,54.0
BAX,2021-10-12,0.09090909090909093,0.7272727272727273,0.18181818181818185,63.0
BAX,2021-10-13,0.08333333333333333,0.6666666666666666,0.25,43.0
BAX,2021-10-14,0.0,1.0,0.0,35.0
BAX,2021-10-15,0.0,0.4,0.6,31.0
BAX,2021-10-18,0.0,0.875,0.125,36.0
BAX,2021-10-19,0.15384615384615385,0.15384615384615385,0.6923076923076923,36.0
BAX,2021-10-20,0.029411764705882356,0.6764705882352942,0.29411764705882354,73.0
BAX,2021-10-21,0.0,0.6666666666666666,0.3333333333333333,51.0
BAX,2021-10-22,0.0,0.9333333333333332,0.06666666666666668,39.0
BAX,2021-10-25,0.0,0.8421052631578947,0.15789473684210525,41.0
BAX,2021-10-26,0.0,0.4615384615384616,0.5384615384615384,44.0
BAX,2021-10-27,0.125,0.75,0.125,45.0
BAX,2021-10-28,0.07894736842105263,0.7631578947368421,0.15789473684210525,102.0
BAX,2021-10-29,0.07142857142857142,0.5952380952380952,0.3333333333333333,93.0
BAX,2021-11-01,0.17647058823529413,0.6470588235294118,0.17647058823529413,59.0
BAX,2021-11-02,0.0,0.875,0.125,45.0
BAX,2021-11-03,0.09090909090909093,0.7272727272727273,0.18181818181818185,50.0
BAX,2021-11-04,0.0,0.8571428571428571,0.14285714285714285,64.0
BAX,2021-11-05,0.0,0.8095238095238095,0.19047619047619047,72.0
BAX,2021-11-08,0.10526315789473684,0.4736842105263158,0.42105263157894735,66.0
BAX,2021-11-09,0.09090909090909093,0.3636363636363637,0.5454545454545454,54.0
BAX,2021-11-10,0.0,0.9333333333333332,0.06666666666666668,59.0
BAX,2021-11-11,0.06666666666666668,0.6666666666666666,0.26666666666666666,55.0
BAX,2021-11-12,0.0,0.75,0.25,63.0
BAX,2021-11-15,0.0,0.6428571428571429,0.35714285714285715,38.0
BAX,2021-11-16,0.0,0.8181818181818182,0.18181818181818185,36.0
BAX,2021-11-17,0.1111111111111111,0.5555555555555556,0.3333333333333333,34.0
BAX,2021-11-18,0.0,0.8,0.2,58.0
BAX,2021-11-19,0.0,0.75,0.25,54.0
BAX,2021-11-22,0.0,1.0,0.0,31.0
BAX,2021-11-23,0.125,0.75,0.125,35.0
BAX,2021-11-24,0.1,0.6,0.3,33.0
BAX,2021-11-26,0.06666666666666668,0.7333333333333333,0.2,72.0
BAX,2021-11-29,0.2222222222222222,0.6666666666666666,0.1111111111111111,20.0
BAX,2021-11-30,0.125,0.75,0.125,24.0
BAX,2021-12-01,0.07075471698113207,0.5613207547169812,0.3679245283018868,293.0
BAX,2021-12-02,0.07878787878787878,0.5272727272727272,0.3939393939393939,530.0
BAX,2021-12-03,0.027027027027027032,0.5945945945945946,0.3783783783783784,84.0
BAX,2021-12-06,0.06578947368421052,0.5789473684210527,0.35526315789473684,150.0
BAX,2021-12-07,0.029411764705882356,0.5882352941176471,0.38235294117647056,156.0
BAX,2021-12-08,0.0,0.5142857142857142,0.4857142857142857,83.0
BAX,2021-12-09,0.060606060606060615,0.4545454545454545,0.4848484848484849,69.0
BAX,2021-12-10,0.05882352941176471,0.6470588235294118,0.29411764705882354,66.0
BAX,2021-12-13,0.05263157894736842,0.5,0.4473684210526316,128.0
BAX,2021-12-14,0.20833333333333331,0.4583333333333333,0.3333333333333333,59.0
