Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
AIG,2021-02-08,0.0,1.0,0.0,9.0
AIG,2021-02-09,0.0,0.8,0.2,14.0
AIG,2021-02-10,0.0,0.0,0.0,0.0
AIG,2021-02-11,0.0,1.0,0.0,12.0
AIG,2021-02-12,0.2,0.8,0.0,19.0
AIG,2021-02-16,0.08,0.88,0.04,66.0
AIG,2021-02-17,0.14285714285714285,0.8571428571428571,0.0,35.0
AIG,2021-02-18,0.0,1.0,0.0,24.0
AIG,2021-02-19,0.0,1.0,0.0,13.0
AIG,2021-02-22,0.1111111111111111,0.7777777777777778,0.1111111111111111,24.0
AIG,2021-02-23,0.0,1.0,0.0,7.0
AIG,2021-02-24,0.0,1.0,0.0,15.0
AIG,2021-02-25,0.08333333333333333,0.8333333333333334,0.08333333333333333,15.0
AIG,2021-02-26,0.08333333333333333,0.9166666666666666,0.0,16.0
AIG,2021-03-01,0.0,1.0,0.0,20.0
AIG,2021-03-02,0.16666666666666666,0.8333333333333334,0.0,10.0
AIG,2021-03-03,0.0,0.9090909090909092,0.09090909090909093,17.0
AIG,2021-03-04,0.0,1.0,0.0,11.0
AIG,2021-03-05,0.0,1.0,0.0,15.0
AIG,2021-03-08,0.14285714285714285,0.8571428571428571,0.0,12.0
AIG,2021-03-09,0.0,1.0,0.0,6.0
AIG,2021-03-10,0.0,1.0,0.0,10.0
AIG,2021-03-11,0.0,1.0,0.0,10.0
AIG,2021-03-12,0.07692307692307693,0.9230769230769232,0.0,16.0
AIG,2021-03-15,0.0,0.8,0.2,7.0
AIG,2021-03-16,0.0,0.75,0.25,10.0
AIG,2021-03-17,0.1,0.9,0.0,21.0
AIG,2021-03-18,0.0,1.0,0.0,16.0
AIG,2021-03-19,0.0,0.0,0.0,0.0
AIG,2021-03-22,0.0,0.8,0.2,5.0
AIG,2021-03-23,0.0,1.0,0.0,4.0
AIG,2021-03-24,0.0,1.0,0.0,9.0
AIG,2021-03-25,0.0,0.0,0.0,0.0
AIG,2021-03-26,0.0,1.0,0.0,7.0
AIG,2021-03-29,0.0,1.0,0.0,30.0
AIG,2021-03-30,0.0,0.5,0.5,9.0
AIG,2021-03-31,0.0,1.0,0.0,50.0
AIG,2021-04-01,0.0,1.0,0.0,8.0
AIG,2021-04-05,0.0,1.0,0.0,7.0
AIG,2021-04-06,0.0,1.0,0.0,6.0
AIG,2021-04-07,0.0,1.0,0.0,42.0
AIG,2021-04-08,0.0,1.0,0.0,28.0
AIG,2021-04-09,0.0,1.0,0.0,35.0
AIG,2021-04-12,0.0,1.0,0.0,32.0
AIG,2021-04-13,0.0,1.0,0.0,46.0
AIG,2021-04-14,0.04444444444444445,0.9555555555555556,0.0,48.0
AIG,2021-04-15,0.0,0.9622641509433962,0.03773584905660377,56.0
AIG,2021-04-16,0.0,1.0,0.0,26.0
AIG,2021-04-19,0.0,1.0,0.0,53.0
AIG,2021-04-20,0.0,1.0,0.0,32.0
AIG,2021-04-21,0.0,1.0,0.0,41.0
AIG,2021-04-22,0.0,1.0,0.0,40.0
AIG,2021-04-23,0.0,1.0,0.0,28.0
AIG,2021-04-26,0.0,0.9285714285714286,0.07142857142857142,32.0
AIG,2021-04-27,0.0,0.9393939393939394,0.060606060606060615,38.0
AIG,2021-04-28,0.0,1.0,0.0,22.0
AIG,2021-04-29,0.0,1.0,0.0,37.0
AIG,2021-04-30,0.03225806451612903,0.967741935483871,0.0,35.0
AIG,2021-05-03,0.0,1.0,0.0,30.0
AIG,2021-05-04,0.0,0.9534883720930232,0.04651162790697674,44.0
AIG,2021-05-05,0.0,0.9583333333333334,0.04166666666666666,30.0
AIG,2021-05-06,0.0,0.9347826086956522,0.06521739130434782,70.0
AIG,2021-05-07,0.0,0.92,0.08,63.0
AIG,2021-05-10,0.0,0.945945945945946,0.054054054054054064,48.0
AIG,2021-05-11,0.0,0.972972972972973,0.027027027027027032,42.0
AIG,2021-05-12,0.0,0.94,0.06,55.0
AIG,2021-05-13,0.0,0.9487179487179488,0.05128205128205128,48.0
AIG,2021-05-14,0.0,1.0,0.0,59.0
AIG,2021-05-17,0.029411764705882356,0.9705882352941176,0.0,50.0
AIG,2021-05-18,0.0,1.0,0.0,31.0
AIG,2021-05-19,0.0,1.0,0.0,26.0
AIG,2021-05-20,0.0,1.0,0.0,32.0
AIG,2021-05-21,0.0,0.9333333333333332,0.06666666666666668,30.0
AIG,2021-05-24,0.0,1.0,0.0,47.0
AIG,2021-05-25,0.0,1.0,0.0,44.0
AIG,2021-05-26,0.020408163265306117,0.979591836734694,0.0,53.0
AIG,2021-05-27,0.0,0.9032258064516128,0.0967741935483871,37.0
AIG,2021-05-28,0.0,1.0,0.0,36.0
AIG,2021-06-01,0.0,1.0,0.0,31.0
AIG,2021-06-02,0.03571428571428571,0.9642857142857144,0.0,31.0
AIG,2021-06-03,0.0,1.0,0.0,36.0
AIG,2021-06-04,0.0,1.0,0.0,20.0
