Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
BA,2020-09-25,0.10033444816053512,0.7290969899665551,0.1705685618729097,656
BA,2020-09-28,0.06606606606606606,0.7117117117117117,0.2222222222222222,713
BA,2020-09-29,0.09243697478991596,0.7815126050420168,0.12605042016806722,445
BA,2020-09-30,0.08536585365853659,0.7048780487804878,0.2097560975609756,749
BA,2020-10-01,0.13167259786476868,0.7330960854092526,0.13523131672597866,614
BA,2020-10-02,0.10426540284360188,0.7488151658767772,0.14691943127962084,491
BA,2020-10-05,0.16352201257861634,0.6729559748427673,0.16352201257861634,548
BA,2020-10-06,0.2827324478178368,0.6072106261859582,0.11005692599620494,934
BA,2020-10-07,0.213903743315508,0.6577540106951871,0.12834224598930485,581
BA,2020-10-08,0.16393442622950818,0.7622950819672131,0.07377049180327869,394
BA,2020-10-09,0.1827956989247312,0.6881720430107527,0.12903225806451613,420
BA,2020-10-12,0.07142857142857142,0.8452380952380952,0.08333333333333333,419
BA,2020-10-13,0.20300751879699247,0.7518796992481203,0.045112781954887216,414
BA,2020-10-14,0.1595744680851064,0.7340425531914894,0.10638297872340426,365
BA,2020-10-15,0.1440677966101695,0.7372881355932204,0.11864406779661014,426
BA,2020-10-16,0.0985576923076923,0.6995192307692307,0.20192307692307693,845
BA,2020-10-19,0.16216216216216214,0.6936936936936937,0.14414414414414414,414
BA,2020-10-20,0.1111111111111111,0.6984126984126984,0.19047619047619047,336
BA,2020-10-21,0.0975609756097561,0.7926829268292683,0.1097560975609756,364
BA,2020-10-22,0.08029197080291971,0.7226277372262774,0.19708029197080293,475
BA,2020-10-23,0.14285714285714285,0.7472527472527473,0.10989010989010987,359
BA,2020-10-26,0.19607843137254904,0.7549019607843137,0.04901960784313725,346
BA,2020-10-27,0.18181818181818185,0.7412587412587412,0.07692307692307693,295
BA,2020-10-28,0.21406727828746175,0.636085626911315,0.14984709480122324,609
BA,2020-10-29,0.19834710743801653,0.7024793388429752,0.09917355371900828,293
BA,2020-10-30,0.18269230769230768,0.7596153846153846,0.0576923076923077,236
BA,2020-11-02,0.09574468085106384,0.7553191489361702,0.14893617021276595,272
BA,2020-11-03,0.07142857142857142,0.75,0.17857142857142858,255
BA,2020-11-04,0.14285714285714285,0.7857142857142857,0.07142857142857142,165
BA,2020-11-05,0.21875,0.71875,0.0625,175
BA,2020-11-06,0.06557377049180327,0.819672131147541,0.11475409836065575,175
BA,2020-11-09,0.13764044943820225,0.6629213483146067,0.199438202247191,703
BA,2020-11-10,0.09433962264150944,0.6849056603773584,0.22075471698113208,905
BA,2020-11-11,0.14696485623003194,0.6900958466453674,0.16293929712460065,575
BA,2020-11-12,0.15350877192982454,0.6973684210526315,0.14912280701754385,377
BA,2020-11-13,0.07772020725388601,0.7098445595854922,0.21243523316062174,357
BA,2020-11-16,0.06436781609195402,0.6551724137931034,0.2804597701149425,833
BA,2020-11-17,0.07728337236533958,0.7142857142857143,0.20843091334894612,711
BA,2020-11-18,0.13180741910023674,0.6724546172059984,0.1957379636937648,1849
BA,2020-11-19,0.18181818181818185,0.6818181818181818,0.13636363636363635,558
BA,2020-11-20,0.15333333333333332,0.7,0.14666666666666667,322
BA,2020-11-23,0.06912442396313365,0.7788018433179723,0.15207373271889402,465
BA,2020-11-24,0.07228915662650602,0.6987951807228916,0.2289156626506024,493
BA,2020-11-25,0.055999999999999994,0.72,0.22399999999999998,280
BA,2020-11-27,0.13114754098360654,0.6557377049180327,0.21311475409836064,176
BA,2020-11-30,0.20270270270270271,0.7162162162162162,0.08108108108108109,251
BA,2020-12-01,0.10377358490566037,0.6792452830188679,0.2169811320754717,290
BA,2020-12-02,0.06419753086419754,0.7530864197530864,0.18271604938271604,643
BA,2020-12-03,0.062162162162162166,0.6486486486486487,0.2891891891891892,1209
BA,2020-12-04,0.17307692307692307,0.6653846153846154,0.16153846153846155,541
BA,2020-12-07,0.07518796992481203,0.7406015037593985,0.18421052631578946,602
BA,2020-12-08,0.17142857142857146,0.6571428571428571,0.17142857142857146,339
BA,2020-12-09,0.1111111111111111,0.7350427350427351,0.15384615384615385,322
BA,2020-12-10,0.11403508771929825,0.7543859649122807,0.13157894736842105,289
BA,2020-12-11,0.08433734939759037,0.7831325301204819,0.13253012048192772,218
BA,2020-12-14,0.1984126984126984,0.6587301587301587,0.14285714285714285,293
BA,2020-12-15,0.0703125,0.65625,0.2734375,276
BA,2020-12-16,0.10059171597633136,0.7633136094674556,0.13609467455621302,309
BA,2020-12-17,0.19298245614035087,0.7134502923976608,0.0935672514619883,328
BA,2020-12-18,0.1588785046728972,0.7570093457943925,0.08411214953271028,240
BA,2020-12-21,0.2191780821917808,0.6369863013698629,0.14383561643835616,347
BA,2020-12-22,0.1357142857142857,0.7071428571428572,0.15714285714285714,291
BA,2020-12-23,0.21875,0.6145833333333334,0.16666666666666666,292
BA,2020-12-24,0.1111111111111111,0.7777777777777778,0.1111111111111111,191
BA,2020-12-28,0.12987012987012986,0.7402597402597403,0.12987012987012986,207
BA,2020-12-29,0.08928571428571429,0.7767857142857143,0.13392857142857142,398
BA,2020-12-30,0.13861386138613865,0.7425742574257426,0.1188118811881188,237
BA,2020-12-31,0.17721518987341772,0.6582278481012658,0.16455696202531644,210
BA,2021-01-04,0.1746987951807229,0.7469879518072289,0.0783132530120482,380
BA,2021-01-05,0.09859154929577464,0.7605633802816901,0.14084507042253522,405
BA,2021-01-06,0.09803921568627452,0.7352941176470589,0.16666666666666666,261
BA,2021-01-07,0.2851063829787234,0.6468085106382979,0.06808510638297872,412
BA,2021-01-08,0.22916666666666666,0.6458333333333334,0.125,295
BA,2021-01-11,0.3072916666666667,0.5885416666666666,0.10416666666666667,422
BA,2021-01-12,0.2251655629139073,0.6357615894039735,0.1390728476821192,339
BA,2021-01-13,0.12149532710280375,0.7570093457943925,0.12149532710280375,274
BA,2021-01-14,0.1015625,0.7421875,0.15625,316
BA,2021-01-15,0.1095890410958904,0.7534246575342466,0.136986301369863,199
BA,2021-01-19,0.09523809523809523,0.7619047619047619,0.14285714285714285,297
BA,2021-01-20,0.14285714285714285,0.6923076923076923,0.16483516483516486,257
BA,2021-01-21,0.13402061855670105,0.7525773195876289,0.1134020618556701,264
BA,2021-01-22,0.1111111111111111,0.6767676767676768,0.21212121212121213,234
BA,2021-01-25,0.1485148514851485,0.6930693069306929,0.15841584158415842,330
BA,2021-01-26,0.11428571428571427,0.7714285714285715,0.11428571428571427,335
BA,2021-01-27,0.28792569659442724,0.631578947368421,0.0804953560371517,663
BA,2021-01-28,0.16363636363636366,0.7181818181818181,0.11818181818181818,416
BA,2021-01-29,0.125,0.7767857142857143,0.09821428571428573,257
BA,2021-02-01,0.061538461538461535,0.8307692307692308,0.1076923076923077,268
BA,2021-02-02,0.1875,0.6458333333333334,0.16666666666666666,363
BA,2021-02-03,0.1068702290076336,0.7099236641221374,0.18320610687022898,318
BA,2021-02-04,0.05555555555555555,0.7142857142857143,0.2301587301587301,333
BA,2021-02-05,0.1746031746031746,0.6984126984126984,0.12698412698412698,237
BA,2021-02-08,0.0967741935483871,0.7741935483870968,0.12903225806451613,296
BA,2021-02-09,0.09821428571428573,0.6875,0.21428571428571427,480
BA,2021-02-10,0.09090909090909093,0.7922077922077922,0.11688311688311688,257
BA,2021-02-11,0.12121212121212123,0.5757575757575758,0.30303030303030304,299
BA,2021-02-12,0.16923076923076924,0.7230769230769231,0.1076923076923077,243
BA,2021-02-16,0.034188034188034185,0.6581196581196581,0.3076923076923077,369
BA,2021-02-17,0.04132231404958678,0.7272727272727273,0.231404958677686,355
BA,2021-02-18,0.11224489795918367,0.7448979591836735,0.14285714285714285,218
BA,2021-02-19,0.06349206349206349,0.6825396825396826,0.25396825396825395,305
BA,2021-02-22,0.2991573033707865,0.5547752808988764,0.14606741573033707,1089
BA,2021-02-23,0.2358490566037736,0.660377358490566,0.10377358490566037,411
BA,2021-02-24,0.10240963855421686,0.6265060240963856,0.2710843373493976,829
BA,2021-02-25,0.2109704641350211,0.6160337552742616,0.1729957805907173,577
BA,2021-02-26,0.3402061855670103,0.5463917525773195,0.1134020618556701,413
BA,2021-03-01,0.05597014925373135,0.7388059701492538,0.20522388059701493,552
BA,2021-03-02,0.1176470588235294,0.7142857142857143,0.16806722689075632,279
BA,2021-03-03,0.07736389684813752,0.66189111747851,0.2607449856733524,701
BA,2021-03-04,0.116751269035533,0.7563451776649747,0.12690355329949238,458
BA,2021-03-05,0.11061946902654868,0.7920353982300885,0.09734513274336284,469
BA,2021-03-08,0.06,0.71,0.23,301
BA,2021-03-09,0.08116883116883117,0.6720779220779219,0.24675324675324675,577
BA,2021-03-10,0.06825938566552901,0.6621160409556314,0.2696245733788396,1053
BA,2021-03-11,0.08270676691729323,0.6785714285714286,0.2387218045112782,1092
BA,2021-03-12,0.08387096774193549,0.6245161290322581,0.2916129032258065,1345
BA,2021-03-15,0.1292517006802721,0.6530612244897959,0.217687074829932,877
BA,2021-03-16,0.07428571428571429,0.7714285714285715,0.15428571428571428,430
BA,2021-03-17,0.10476190476190476,0.6619047619047619,0.2333333333333333,561
BA,2021-03-18,0.10288065843621401,0.6831275720164609,0.2139917695473251,594
BA,2021-03-19,0.10852713178294572,0.751937984496124,0.13953488372093026,381
BA,2021-03-22,0.07738095238095237,0.7797619047619048,0.14285714285714285,403
BA,2021-03-23,0.13815789473684212,0.7434210526315791,0.11842105263157895,464
BA,2021-03-24,0.1058201058201058,0.6984126984126984,0.19576719576719576,436
BA,2021-03-25,0.08156028368794327,0.6985815602836879,0.2198581560283688,566
BA,2021-03-26,0.07281553398058252,0.5728155339805825,0.35436893203883496,574
BA,2021-03-29,0.037199124726477024,0.7221006564551422,0.24070021881838075,904
BA,2021-03-30,0.07878787878787878,0.7575757575757576,0.16363636363636366,414
BA,2021-03-31,0.07782101167315175,0.7859922178988327,0.13618677042801555,573
BA,2021-04-01,0.14423076923076922,0.6923076923076923,0.16346153846153846,266
BA,2021-04-05,0.0916030534351145,0.6870229007633588,0.22137404580152675,370
BA,2021-04-06,0.06818181818181818,0.8409090909090909,0.09090909090909093,251
BA,2021-04-07,0.0847457627118644,0.8305084745762712,0.0847457627118644,286
BA,2021-04-08,0.024390243902439025,0.8617886178861789,0.11382113821138212,308
BA,2021-04-09,0.2319277108433735,0.7018072289156626,0.06626506024096386,548
BA,2021-04-12,0.08208955223880597,0.7686567164179104,0.14925373134328354,359
BA,2021-04-13,0.06367041198501873,0.7827715355805244,0.15355805243445692,552
BA,2021-04-14,0.05084745762711865,0.7838983050847458,0.1652542372881356,524
BA,2021-04-15,0.07633587786259542,0.8091603053435115,0.11450381679389313,295
BA,2021-04-16,0.21890547263681592,0.7263681592039801,0.05472636815920398,386
BA,2021-04-19,0.1839080459770115,0.7241379310344828,0.09195402298850576,280
BA,2021-04-20,0.14042553191489365,0.7489361702127659,0.11063829787234042,480
BA,2021-04-21,0.1079136690647482,0.8201438848920863,0.07194244604316546,355
BA,2021-04-22,0.08620689655172414,0.8333333333333334,0.08045977011494253,367
BA,2021-04-23,0.04878048780487805,0.8414634146341463,0.1097560975609756,344
BA,2021-04-26,0.009259259259259259,0.8333333333333334,0.1574074074074074,450
BA,2021-04-27,0.05882352941176471,0.8014705882352942,0.13970588235294118,415
BA,2021-04-28,0.1875,0.73125,0.08125,720
BA,2021-04-29,0.16339869281045752,0.7450980392156863,0.0915032679738562,377
BA,2021-04-30,0.06741573033707865,0.8089887640449438,0.12359550561797752,291
BA,2021-05-03,0.08247422680412371,0.865979381443299,0.05154639175257732,231
BA,2021-05-04,0.06289308176100629,0.8050314465408805,0.1320754716981132,386
BA,2021-05-05,0.10126582278481013,0.7151898734177216,0.1835443037974684,329
BA,2021-05-06,0.06521739130434782,0.8260869565217391,0.10869565217391304,228
BA,2021-05-07,0.08333333333333333,0.7361111111111112,0.18055555555555555,317
BA,2021-05-10,0.0622568093385214,0.7548638132295721,0.1828793774319066,524
BA,2021-05-11,0.12096774193548387,0.7580645161290323,0.12096774193548387,328
BA,2021-05-12,0.11711711711711713,0.7927927927927928,0.09009009009009007,262
BA,2021-05-13,0.05154639175257732,0.8402061855670103,0.10824742268041238,407
BA,2021-05-14,0.038461538461538464,0.8365384615384616,0.125,236
BA,2021-05-17,0.12264150943396225,0.7075471698113207,0.16981132075471694,292
BA,2021-05-18,0.07894736842105263,0.7828947368421053,0.13815789473684212,339
BA,2021-05-19,0.0851063829787234,0.7801418439716312,0.1347517730496454,347
BA,2021-05-20,0.06818181818181818,0.7651515151515151,0.16666666666666666,341
BA,2021-05-21,0.03501945525291829,0.7276264591439688,0.23735408560311286,518
BA,2021-05-24,0.038461538461538464,0.7564102564102564,0.20512820512820512,514
BA,2021-05-25,0.02807017543859649,0.7368421052631579,0.2350877192982456,585
BA,2021-05-26,0.06862745098039216,0.7843137254901961,0.14705882352941174,306
BA,2021-05-27,0.07803468208092486,0.6705202312138728,0.2514450867052023,724
BA,2021-05-28,0.16071428571428573,0.7366071428571429,0.10267857142857142,508
BA,2021-06-01,0.09090909090909093,0.7424242424242424,0.16666666666666666,556
BA,2021-06-02,0.06896551724137931,0.7724137931034483,0.15862068965517245,394
BA,2021-06-03,0.0703125,0.7734375,0.15625,347
BA,2021-06-04,0.07042253521126761,0.8169014084507042,0.11267605633802814,238
BA,2021-06-07,0.010869565217391304,0.6521739130434783,0.33695652173913043,271
BA,2021-06-08,0.05603448275862069,0.7413793103448276,0.2025862068965517,463
BA,2021-06-09,0.07142857142857142,0.8660714285714286,0.0625,294
BA,2021-06-10,0.14193548387096774,0.8064516129032258,0.05161290322580645,381
BA,2021-06-11,0.11475409836065575,0.8032786885245902,0.08196721311475409,355
BA,2021-06-14,0.12745098039215685,0.7745098039215687,0.09803921568627452,267
BA,2021-06-15,0.10160427807486633,0.7700534759358288,0.12834224598930485,381
BA,2021-06-16,0.11009174311926606,0.8256880733944955,0.06422018348623854,287
BA,2021-06-17,0.14184397163120568,0.7801418439716312,0.07801418439716312,341
BA,2021-06-18,0.056737588652482275,0.8085106382978723,0.1347517730496454,302
BA,2021-06-21,0.01492537313432836,0.7313432835820896,0.2537313432835821,455
BA,2021-06-22,0.04901960784313725,0.8137254901960784,0.13725490196078433,582
BA,2021-06-23,0.0390625,0.8125,0.1484375,419
BA,2021-06-24,0.036866359447004615,0.7096774193548387,0.2534562211981567,472
BA,2021-06-25,0.05084745762711865,0.7542372881355932,0.19491525423728812,570
BA,2021-06-28,0.2570093457943925,0.6542056074766355,0.08878504672897196,521
BA,2021-06-29,0.14391143911439114,0.7564575645756457,0.0996309963099631,574
BA,2021-06-30,0.04020100502512563,0.8241206030150754,0.135678391959799,410
BA,2021-07-01,0.10309278350515463,0.8453608247422679,0.05154639175257732,331
BA,2021-07-02,0.2936802973977695,0.6394052044609665,0.06691449814126392,538
BA,2021-07-06,0.08035714285714286,0.8303571428571429,0.08928571428571429,342
BA,2021-07-07,0.12096774193548387,0.7983870967741935,0.08064516129032258,398
BA,2021-07-08,0.07530120481927711,0.7319277108433735,0.1927710843373494,642
BA,2021-07-09,0.04477611940298507,0.7313432835820896,0.22388059701492535,609
BA,2021-07-12,0.0583941605839416,0.8175182481751825,0.12408759124087593,400
BA,2021-07-13,0.2948717948717949,0.6307692307692307,0.07435897435897436,765
BA,2021-07-14,0.18452380952380956,0.7440476190476191,0.07142857142857142,363
BA,2021-07-15,0.17937219730941706,0.7309417040358744,0.08968609865470853,396
BA,2021-07-16,0.1743119266055046,0.7431192660550459,0.08256880733944955,460
BA,2021-07-19,0.17338709677419356,0.6975806451612904,0.12903225806451613,637
BA,2021-07-20,0.07377049180327869,0.6762295081967213,0.25,536
BA,2021-07-21,0.04901960784313725,0.7745098039215687,0.17647058823529413,436
BA,2021-07-22,0.07142857142857142,0.8650793650793651,0.06349206349206349,307
BA,2021-07-23,0.016,0.912,0.07200000000000001,272
BA,2021-07-26,0.07909604519774012,0.7288135593220338,0.19209039548022602,418
BA,2021-07-27,0.09322033898305083,0.7627118644067796,0.1440677966101695,268
BA,2021-07-28,0.08045977011494253,0.6340996168582376,0.28544061302681994,1032
BA,2021-07-29,0.06832298136645963,0.8136645962732919,0.11801242236024845,388
BA,2021-07-30,0.099009900990099,0.8316831683168316,0.06930693069306931,234
BA,2021-08-02,0.009433962264150943,0.8773584905660378,0.11320754716981132,300
BA,2021-08-03,0.08108108108108109,0.7905405405405406,0.12837837837837834,294
BA,2021-08-04,0.10245901639344264,0.7950819672131147,0.10245901639344264,449
BA,2021-08-05,0.06299212598425198,0.8031496062992126,0.13385826771653545,290
BA,2021-08-06,0.06779661016949153,0.8220338983050848,0.11016949152542373,289
BA,2021-08-09,0.04201680672268908,0.773109243697479,0.18487394957983194,273
BA,2021-08-10,0.04,0.7657142857142857,0.19428571428571428,344
BA,2021-08-11,0.02880658436213992,0.7489711934156379,0.2222222222222222,458
BA,2021-08-12,0.06467661691542287,0.8358208955223879,0.09950248756218906,415
BA,2021-08-13,0.17142857142857146,0.7785714285714286,0.05,305
BA,2021-08-16,0.1176470588235294,0.7450980392156863,0.13725490196078433,292
BA,2021-08-17,0.0963855421686747,0.7831325301204819,0.12048192771084335,240
BA,2021-08-18,0.10752688172043012,0.7956989247311828,0.0967741935483871,218
BA,2021-08-19,0.10084033613445377,0.8319327731092437,0.06722689075630252,239
BA,2021-08-20,0.12389380530973453,0.7964601769911505,0.07964601769911504,265
BA,2021-08-23,0.06486486486486487,0.7891891891891892,0.14594594594594595,424
BA,2021-08-24,0.18888888888888888,0.6722222222222223,0.1388888888888889,354
BA,2021-08-25,0.09230769230769233,0.7230769230769231,0.18461538461538465,204
BA,2021-08-26,0.09195402298850576,0.7011494252873564,0.20689655172413796,185
BA,2021-08-27,0.035294117647058816,0.7176470588235294,0.24705882352941175,209
BA,2021-08-30,0.18421052631578946,0.6842105263157895,0.13157894736842105,270
BA,2021-08-31,0.08888888888888889,0.7,0.2111111111111111,232
BA,2021-09-01,0.1323529411764706,0.6911764705882353,0.17647058823529413,158
BA,2021-09-02,0.03597122302158273,0.7625899280575541,0.2014388489208633,322
BA,2021-09-03,0.14285714285714285,0.6938775510204082,0.16326530612244894,154
BA,2021-09-07,0.15343915343915346,0.7724867724867724,0.07407407407407407,408
BA,2021-09-08,0.1056338028169014,0.7464788732394366,0.14788732394366194,327
BA,2021-09-09,0.15384615384615385,0.7350427350427351,0.1111111111111111,281
BA,2021-09-10,0.02564102564102564,0.8717948717948718,0.10256410256410256,273
BA,2021-09-13,0.08256880733944955,0.7889908256880734,0.12844036697247707,339
BA,2021-09-14,0.07878787878787878,0.7636363636363637,0.15757575757575756,366
BA,2021-09-15,0.04424778761061947,0.6194690265486725,0.33628318584070804,281
BA,2021-09-16,0.09183673469387756,0.7653061224489796,0.14285714285714285,266
BA,2021-09-17,0.13043478260869565,0.7282608695652174,0.14130434782608695,225
BA,2021-09-20,0.099009900990099,0.7326732673267327,0.16831683168316833,294
BA,2021-09-21,0.1129032258064516,0.7903225806451613,0.0967741935483871,247
BA,2021-09-22,0.03614457831325301,0.7228915662650602,0.24096385542168675,399
BA,2021-09-23,0.10526315789473684,0.7039473684210527,0.19078947368421054,411
BA,2021-09-24,0.06666666666666668,0.7866666666666666,0.14666666666666667,399
BA,2021-09-27,0.04716981132075472,0.6556603773584906,0.2971698113207547,738
BA,2021-09-28,0.19285714285714287,0.7142857142857143,0.09285714285714286,366
BA,2021-09-29,0.06389776357827476,0.744408945686901,0.19169329073482427,787
BA,2021-09-30,0.06194690265486725,0.8230088495575221,0.11504424778761063,386
BA,2021-10-01,0.04838709677419355,0.8225806451612904,0.12903225806451613,278
BA,2021-10-04,0.0594059405940594,0.7425742574257426,0.19801980198019806,392
BA,2021-10-05,0.09302325581395347,0.7906976744186046,0.11627906976744184,305
BA,2021-10-06,0.046875,0.8046875,0.1484375,403
BA,2021-10-07,0.04316546762589928,0.7122302158273381,0.2446043165467626,326
BA,2021-10-08,0.1348314606741573,0.6966292134831461,0.16853932584269662,270
BA,2021-10-11,0.08695652173913042,0.6521739130434783,0.2608695652173913,518
BA,2021-10-12,0.13043478260869565,0.7717391304347826,0.09782608695652174,475
BA,2021-10-13,0.16153846153846155,0.7,0.13846153846153847,266
BA,2021-10-14,0.2872727272727273,0.64,0.07272727272727272,513
BA,2021-10-15,0.2398190045248869,0.6380090497737556,0.12217194570135745,451
BA,2021-10-18,0.10679611650485436,0.6504854368932039,0.2427184466019417,434
BA,2021-10-19,0.15827338129496402,0.6618705035971223,0.17985611510791366,352
BA,2021-10-20,0.125,0.7,0.175,382
BA,2021-10-21,0.18791946308724836,0.7114093959731543,0.10067114093959732,288
BA,2021-10-22,0.16541353383458646,0.7293233082706767,0.10526315789473684,336
BA,2021-10-25,0.12962962962962962,0.6944444444444444,0.17592592592592593,369
BA,2021-10-26,0.19921875,0.6328125,0.16796875,531
BA,2021-10-27,0.20678513731825526,0.6025848142164781,0.19063004846526654,933
BA,2021-10-28,0.1625,0.71875,0.11875,336
BA,2021-10-29,0.14423076923076922,0.7211538461538461,0.1346153846153846,273
BA,2021-11-01,0.0776255707762557,0.6666666666666666,0.2557077625570776,452
BA,2021-11-02,0.061728395061728385,0.6913580246913579,0.2469135802469136,282
BA,2021-11-03,0.14705882352941174,0.7352941176470589,0.1176470588235294,242
BA,2021-11-04,0.1097560975609756,0.7682926829268293,0.12195121951219512,274
