Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
EXC,2020-12-11,0.0,0.875,0.125,14.0
EXC,2020-12-14,0.0,1.0,0.0,4.0
EXC,2020-12-15,0.0,1.0,0.0,26.0
EXC,2020-12-16,0.0,1.0,0.0,15.0
EXC,2020-12-17,0.0,1.0,0.0,9.0
EXC,2020-12-18,0.0,1.0,0.0,7.0
EXC,2020-12-21,0.0,0.5,0.5,4.0
EXC,2020-12-22,0.0,1.0,0.0,3.0
EXC,2020-12-23,0.6666666666666666,0.3333333333333333,0.0,6.0
EXC,2020-12-24,0.0,0.0,0.0,0.0
EXC,2020-12-28,0.25,0.75,0.0,6.0
EXC,2020-12-29,0.0,1.0,0.0,5.0
EXC,2020-12-30,0.0,1.0,0.0,3.0
EXC,2020-12-31,0.0,1.0,0.0,6.0
EXC,2021-01-04,0.0,1.0,0.0,13.0
EXC,2021-01-05,0.25,0.75,0.0,7.0
EXC,2021-01-06,0.0,1.0,0.0,10.0
EXC,2021-01-07,0.0,1.0,0.0,10.0
EXC,2021-01-08,0.0,1.0,0.0,3.0
EXC,2021-01-11,0.0,1.0,0.0,6.0
EXC,2021-01-12,0.0,0.75,0.25,9.0
EXC,2021-01-13,0.0,0.8333333333333334,0.16666666666666666,9.0
EXC,2021-01-14,0.0,1.0,0.0,6.0
EXC,2021-01-15,0.0,0.7142857142857143,0.2857142857142857,13.0
EXC,2021-01-19,0.0,0.0,1.0,5.0
EXC,2021-01-20,0.0,1.0,0.0,22.0
EXC,2021-01-21,0.0,1.0,0.0,5.0
EXC,2021-01-22,0.0,0.7142857142857143,0.2857142857142857,14.0
EXC,2021-01-25,0.0,0.6666666666666666,0.3333333333333333,11.0
EXC,2021-01-26,0.0,0.8181818181818182,0.18181818181818185,14.0
EXC,2021-01-27,0.0,0.9285714285714286,0.07142857142857142,18.0
EXC,2021-01-28,0.0,0.6666666666666666,0.3333333333333333,16.0
EXC,2021-01-29,0.0,0.75,0.25,6.0
EXC,2021-02-01,0.0,1.0,0.0,5.0
EXC,2021-02-02,0.16666666666666666,0.5,0.3333333333333333,7.0
