Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
CSCO,2020-10-09,0.2,0.7333333333333333,0.06666666666666668,66
CSCO,2020-10-12,0.05555555555555555,0.9444444444444444,0.0,99
CSCO,2020-10-13,0.08333333333333333,0.9166666666666666,0.0,62
CSCO,2020-10-14,0.2,0.6,0.2,80
CSCO,2020-10-15,0.0,0.9090909090909092,0.09090909090909093,70
CSCO,2020-10-16,0.0,0.9,0.1,60
CSCO,2020-10-19,0.20833333333333331,0.7083333333333334,0.08333333333333333,78
CSCO,2020-10-20,0.08695652173913042,0.6956521739130435,0.21739130434782608,92
CSCO,2020-10-21,0.05882352941176471,0.6470588235294118,0.29411764705882354,79
CSCO,2020-10-22,0.2,0.5,0.3,57
CSCO,2020-10-23,0.08333333333333333,0.8333333333333334,0.08333333333333333,60
CSCO,2020-10-26,0.16666666666666666,0.5833333333333334,0.25,65
CSCO,2020-10-27,0.1153846153846154,0.6923076923076923,0.19230769230769232,86
CSCO,2020-10-28,0.16666666666666666,0.5416666666666666,0.2916666666666667,83
CSCO,2020-10-29,0.06666666666666668,0.6,0.3333333333333333,46
CSCO,2020-10-30,0.25,0.5625,0.1875,53
CSCO,2020-11-02,0.1875,0.6875,0.125,55
CSCO,2020-11-03,0.25,0.4375,0.3125,82
CSCO,2020-11-04,0.14285714285714285,0.42857142857142855,0.42857142857142855,58
CSCO,2020-11-05,0.0,0.375,0.625,33
CSCO,2020-11-06,0.0,0.7142857142857143,0.2857142857142857,55
CSCO,2020-11-09,0.0,0.6666666666666666,0.3333333333333333,41
CSCO,2020-11-10,0.0,0.625,0.375,42
CSCO,2020-11-11,0.14285714285714285,0.5238095238095238,0.3333333333333333,62
CSCO,2020-11-12,0.13194444444444445,0.6111111111111112,0.2569444444444444,315
CSCO,2020-11-13,0.047619047619047616,0.6285714285714286,0.3238095238095238,327
CSCO,2020-11-16,0.0,0.6666666666666666,0.3333333333333333,68
CSCO,2020-11-17,0.0,0.6060606060606061,0.3939393939393939,83
CSCO,2020-11-18,0.125,0.6875,0.1875,52
CSCO,2020-11-19,0.125,0.75,0.125,33
CSCO,2020-11-20,0.0,1.0,0.0,67
CSCO,2020-11-23,0.0,0.75,0.25,39
CSCO,2020-11-24,0.05555555555555555,0.7777777777777778,0.16666666666666666,59
CSCO,2020-11-25,0.0,1.0,0.0,49
CSCO,2020-11-27,0.0,0.6666666666666666,0.3333333333333333,27
CSCO,2020-11-30,0.0,0.9166666666666666,0.08333333333333333,50
CSCO,2020-12-01,0.18181818181818185,0.6363636363636364,0.18181818181818185,53
CSCO,2020-12-02,0.043478260869565216,0.8260869565217391,0.13043478260869565,55
CSCO,2020-12-03,0.14285714285714285,0.7142857142857143,0.14285714285714285,26
CSCO,2020-12-04,0.16279069767441862,0.7441860465116279,0.09302325581395347,169
CSCO,2020-12-07,0.0,0.875,0.125,82
CSCO,2020-12-08,0.04,0.6,0.36,91
CSCO,2020-12-09,0.125,0.875,0.0,40
CSCO,2020-12-10,0.0,0.8888888888888888,0.1111111111111111,45
CSCO,2020-12-11,0.125,0.8125,0.0625,46
CSCO,2020-12-14,0.3333333333333333,0.6666666666666666,0.0,31
CSCO,2020-12-15,0.0,0.9583333333333334,0.04166666666666666,43
CSCO,2020-12-16,0.15,0.7,0.15,49
CSCO,2020-12-17,0.1111111111111111,0.7777777777777778,0.1111111111111111,39
CSCO,2020-12-18,0.1111111111111111,0.7037037037037037,0.1851851851851852,72
CSCO,2020-12-21,0.1,0.7,0.2,41
CSCO,2020-12-22,0.0,0.875,0.125,39
CSCO,2020-12-23,0.125,0.75,0.125,30
CSCO,2020-12-24,0.5,0.5,0.0,18
CSCO,2020-12-28,0.0,0.7,0.3,24
CSCO,2020-12-29,0.15384615384615385,0.6923076923076923,0.15384615384615385,52
CSCO,2020-12-30,0.0,0.9230769230769232,0.07692307692307693,42
CSCO,2020-12-31,0.09090909090909093,0.7272727272727273,0.18181818181818185,34
CSCO,2021-01-04,0.0,1.0,0.0,46
CSCO,2021-01-05,0.0,0.5,0.5,44
CSCO,2021-01-06,0.0,1.0,0.0,40
CSCO,2021-01-07,0.05263157894736842,0.7368421052631579,0.21052631578947367,46
CSCO,2021-01-08,0.13636363636363635,0.8181818181818182,0.045454545454545456,97
CSCO,2021-01-11,0.1,0.6,0.3,48
CSCO,2021-01-12,0.0,0.8181818181818182,0.18181818181818185,75
CSCO,2021-01-13,0.05882352941176471,0.8235294117647058,0.1176470588235294,55
CSCO,2021-01-14,0.21052631578947367,0.7368421052631579,0.05263157894736842,111
CSCO,2021-01-15,0.0,0.7142857142857143,0.2857142857142857,47
CSCO,2021-01-19,0.07142857142857142,0.7857142857142857,0.14285714285714285,80
CSCO,2021-01-20,0.0,0.75,0.25,34
CSCO,2021-01-21,0.037037037037037035,0.8518518518518519,0.1111111111111111,65
CSCO,2021-01-22,0.21428571428571427,0.7142857142857143,0.07142857142857142,49
CSCO,2021-01-25,0.037037037037037035,0.925925925925926,0.037037037037037035,69
CSCO,2021-01-26,0.0,0.8947368421052632,0.10526315789473684,49
CSCO,2021-01-27,0.06666666666666668,0.6666666666666666,0.26666666666666666,92
CSCO,2021-01-28,0.0,0.8571428571428571,0.14285714285714285,34
CSCO,2021-01-29,0.0,0.875,0.125,33
CSCO,2021-02-01,0.10526315789473684,0.6842105263157895,0.21052631578947367,54
CSCO,2021-02-02,0.0625,0.8125,0.125,89
CSCO,2021-02-03,0.16666666666666666,0.75,0.08333333333333333,36
CSCO,2021-02-04,0.06896551724137931,0.6896551724137931,0.2413793103448276,87
CSCO,2021-02-05,0.038461538461538464,0.6923076923076923,0.2692307692307692,103
CSCO,2021-02-08,0.043478260869565216,0.6956521739130435,0.2608695652173913,144
CSCO,2021-02-09,0.1176470588235294,0.7764705882352941,0.10588235294117647,275
CSCO,2021-02-10,0.14457831325301204,0.7228915662650602,0.13253012048192772,260
CSCO,2021-02-11,0.17391304347826084,0.6521739130434783,0.17391304347826084,123
CSCO,2021-02-12,0.1111111111111111,0.8888888888888888,0.0,77
CSCO,2021-02-16,0.07142857142857142,0.7857142857142857,0.14285714285714285,124
CSCO,2021-02-17,0.0,0.8,0.2,55
CSCO,2021-02-18,0.06666666666666668,0.9333333333333332,0.0,69
CSCO,2021-02-19,0.09090909090909093,0.9090909090909092,0.0,52
CSCO,2021-02-22,0.0,0.8571428571428571,0.14285714285714285,82
CSCO,2021-02-23,0.0,0.7272727272727273,0.2727272727272727,141
CSCO,2021-02-24,0.08333333333333333,0.6666666666666666,0.25,53
CSCO,2021-02-25,0.20833333333333331,0.6666666666666666,0.125,60
CSCO,2021-02-26,0.0,0.5,0.5,40
CSCO,2021-03-01,0.18181818181818185,0.7272727272727273,0.09090909090909093,53
CSCO,2021-03-02,0.1875,0.5,0.3125,53
CSCO,2021-03-03,0.07692307692307693,0.8461538461538461,0.07692307692307693,47
CSCO,2021-03-04,0.08333333333333333,0.8333333333333334,0.08333333333333333,46
CSCO,2021-03-05,0.03125,0.78125,0.1875,129
CSCO,2021-03-08,0.03125,0.71875,0.25,114
CSCO,2021-03-09,0.09090909090909093,0.8181818181818182,0.09090909090909093,62
CSCO,2021-03-10,0.2222222222222222,0.5555555555555556,0.2222222222222222,41
CSCO,2021-03-11,0.0,0.8125,0.1875,45
CSCO,2021-03-12,0.0,0.8181818181818182,0.18181818181818185,52
CSCO,2021-03-15,0.1111111111111111,0.8888888888888888,0.0,74
CSCO,2021-03-16,0.0,0.9,0.1,64
CSCO,2021-03-17,0.0,0.7142857142857143,0.2857142857142857,56
CSCO,2021-03-18,0.07692307692307693,0.7692307692307693,0.15384615384615385,65
CSCO,2021-03-19,0.2,0.7,0.1,45
CSCO,2021-03-22,0.027027027027027032,0.7837837837837838,0.1891891891891892,115
CSCO,2021-03-23,0.07142857142857142,0.6428571428571429,0.2857142857142857,69
CSCO,2021-03-24,0.0,0.8,0.2,38
CSCO,2021-03-25,0.02,0.78,0.2,198
CSCO,2021-03-26,0.03571428571428571,0.6785714285714286,0.2857142857142857,213
CSCO,2021-03-29,0.125,0.625,0.25,96
CSCO,2021-03-30,0.0392156862745098,0.35294117647058826,0.6078431372549019,109
CSCO,2021-03-31,0.0,0.75,0.25,90
CSCO,2021-04-01,0.1111111111111111,0.7777777777777778,0.1111111111111111,91
CSCO,2021-04-05,0.0,0.875,0.125,45
CSCO,2021-04-06,0.0,0.75,0.25,71
CSCO,2021-04-07,0.14285714285714285,0.7142857142857143,0.14285714285714285,46
CSCO,2021-04-08,0.0,1.0,0.0,51
CSCO,2021-04-09,0.16666666666666666,0.6666666666666666,0.16666666666666666,45
CSCO,2021-04-12,0.08333333333333333,0.5833333333333334,0.3333333333333333,51
CSCO,2021-04-13,0.0,0.7916666666666666,0.20833333333333331,90
CSCO,2021-04-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,35
CSCO,2021-04-15,0.2,0.8,0.0,38
CSCO,2021-04-16,0.022727272727272728,0.8181818181818182,0.1590909090909091,155
CSCO,2021-04-19,0.09090909090909093,0.6363636363636364,0.2727272727272727,71
CSCO,2021-04-20,0.15384615384615385,0.7692307692307693,0.07692307692307693,71
CSCO,2021-04-21,0.13333333333333333,0.6666666666666666,0.2,72
CSCO,2021-04-22,0.0,0.8888888888888888,0.1111111111111111,64
CSCO,2021-04-23,0.0,0.8888888888888888,0.1111111111111111,70
CSCO,2021-04-26,0.0,1.0,0.0,60
CSCO,2021-04-27,0.16666666666666666,0.8333333333333334,0.0,56
CSCO,2021-04-28,0.08333333333333333,0.75,0.16666666666666666,71
CSCO,2021-04-29,0.18181818181818185,0.7272727272727273,0.09090909090909093,73
CSCO,2021-04-30,0.14285714285714285,0.8571428571428571,0.0,36
CSCO,2021-05-03,0.0,0.75,0.25,32
CSCO,2021-05-04,0.14285714285714285,0.7142857142857143,0.14285714285714285,50
CSCO,2021-05-05,0.06666666666666668,0.8666666666666667,0.06666666666666668,49
CSCO,2021-05-06,0.16666666666666666,0.5555555555555556,0.2777777777777778,117
CSCO,2021-05-07,0.045454545454545456,0.8181818181818182,0.13636363636363635,101
CSCO,2021-05-10,0.15,0.6,0.25,86
CSCO,2021-05-11,0.0,0.8666666666666667,0.13333333333333333,56
CSCO,2021-05-12,0.03333333333333333,0.9,0.06666666666666668,72
CSCO,2021-05-13,0.047619047619047616,0.8095238095238095,0.14285714285714285,79
CSCO,2021-05-14,0.03333333333333333,0.7333333333333333,0.2333333333333333,70
CSCO,2021-05-17,0.09090909090909093,0.5909090909090909,0.3181818181818182,79
CSCO,2021-05-18,0.0,0.8461538461538461,0.15384615384615385,75
CSCO,2021-05-19,0.16842105263157894,0.6736842105263158,0.15789473684210525,228
CSCO,2021-05-20,0.22131147540983606,0.639344262295082,0.13934426229508196,378
CSCO,2021-05-21,0.037037037037037035,0.8148148148148148,0.14814814814814814,160
CSCO,2021-05-24,0.08695652173913042,0.6086956521739131,0.3043478260869565,84
CSCO,2021-05-25,0.0,1.0,0.0,71
CSCO,2021-05-26,0.0,0.8421052631578947,0.15789473684210525,73
CSCO,2021-05-27,0.0,0.9166666666666666,0.08333333333333333,57
CSCO,2021-05-28,0.0,0.8,0.2,67
CSCO,2021-06-01,0.0,0.8,0.2,54
CSCO,2021-06-02,0.125,0.75,0.125,43
CSCO,2021-06-03,0.0,0.8823529411764706,0.1176470588235294,91
CSCO,2021-06-04,0.07142857142857142,0.6428571428571429,0.2857142857142857,86
CSCO,2021-06-07,0.0,0.7272727272727273,0.2727272727272727,51
CSCO,2021-06-08,0.0,0.7368421052631579,0.2631578947368421,55
CSCO,2021-06-09,0.0,1.0,0.0,58
CSCO,2021-06-10,0.0,0.75,0.25,82
CSCO,2021-06-11,0.0,1.0,0.0,60
CSCO,2021-06-14,0.0,1.0,0.0,61
CSCO,2021-06-15,0.1,0.3,0.6,47
CSCO,2021-06-16,0.1176470588235294,0.5882352941176471,0.29411764705882354,41
CSCO,2021-06-17,0.0,1.0,0.0,45
CSCO,2021-06-18,0.52,0.44,0.04,69
CSCO,2021-06-21,0.0,0.9,0.1,59
CSCO,2021-06-22,0.0,0.8,0.2,107
CSCO,2021-06-23,0.13333333333333333,0.7333333333333333,0.13333333333333333,95
CSCO,2021-06-24,0.1,0.9,0.0,60
CSCO,2021-06-25,0.0,0.8333333333333334,0.16666666666666666,140
CSCO,2021-06-28,0.1,0.8,0.1,66
CSCO,2021-06-29,0.07692307692307693,0.8461538461538461,0.07692307692307693,58
CSCO,2021-06-30,0.0,1.0,0.0,63
CSCO,2021-07-01,0.0,0.8461538461538461,0.15384615384615385,83
CSCO,2021-07-02,0.1176470588235294,0.6470588235294118,0.2352941176470588,63
CSCO,2021-07-06,0.07142857142857142,0.8571428571428571,0.07142857142857142,49
CSCO,2021-07-07,0.0,0.75,0.25,58
CSCO,2021-07-08,0.038461538461538464,0.7692307692307693,0.19230769230769232,74
CSCO,2021-07-09,0.0,0.875,0.125,71
CSCO,2021-07-12,0.0625,0.875,0.0625,61
CSCO,2021-07-13,0.0,1.0,0.0,51
CSCO,2021-07-14,0.08695652173913042,0.6521739130434783,0.2608695652173913,62
CSCO,2021-07-15,0.09090909090909093,0.7272727272727273,0.18181818181818185,43
CSCO,2021-07-16,0.05882352941176471,0.6470588235294118,0.29411764705882354,59
CSCO,2021-07-19,0.0,0.7272727272727273,0.2727272727272727,63
CSCO,2021-07-20,0.2608695652173913,0.6956521739130435,0.043478260869565216,73
CSCO,2021-07-21,0.0,0.7142857142857143,0.2857142857142857,63
CSCO,2021-07-22,0.08108108108108109,0.6756756756756757,0.2432432432432433,84
CSCO,2021-07-23,0.08,0.72,0.2,70
CSCO,2021-07-26,0.13043478260869565,0.7826086956521741,0.08695652173913042,71
CSCO,2021-07-27,0.0,0.8823529411764706,0.1176470588235294,47
CSCO,2021-07-28,0.05882352941176471,0.7058823529411765,0.2352941176470588,49
CSCO,2021-07-29,0.07692307692307693,0.7692307692307693,0.15384615384615385,69
CSCO,2021-07-30,0.0625,0.75,0.1875,57
CSCO,2021-08-02,0.0,0.8571428571428571,0.14285714285714285,78
CSCO,2021-08-03,0.1,0.5333333333333333,0.36666666666666653,82
CSCO,2021-08-04,0.0,0.8125,0.1875,63
CSCO,2021-08-05,0.0,0.875,0.125,43
CSCO,2021-08-06,0.0,1.0,0.0,61
CSCO,2021-08-09,0.0625,0.9375,0.0,51
CSCO,2021-08-10,0.0,0.9090909090909092,0.09090909090909093,38
CSCO,2021-08-11,0.07692307692307693,0.7692307692307693,0.15384615384615385,39
CSCO,2021-08-12,0.0,0.9230769230769232,0.07692307692307693,51
CSCO,2021-08-13,0.1,0.7,0.2,100
CSCO,2021-08-16,0.0,1.0,0.0,82
CSCO,2021-08-17,0.05882352941176471,0.7058823529411765,0.2352941176470588,78
CSCO,2021-08-18,0.05882352941176471,0.8137254901960784,0.12745098039215685,249
CSCO,2021-08-19,0.1111111111111111,0.6944444444444444,0.19444444444444445,280
CSCO,2021-08-20,0.10526315789473684,0.6052631578947368,0.2894736842105263,146
CSCO,2021-08-23,0.1851851851851852,0.7037037037037037,0.1111111111111111,91
CSCO,2021-08-24,0.0,0.76,0.24,85
CSCO,2021-08-25,0.10344827586206896,0.7586206896551724,0.13793103448275862,113
CSCO,2021-08-26,0.03571428571428571,0.7857142857142857,0.17857142857142858,73
CSCO,2021-08-27,0.0,0.9,0.1,52
CSCO,2021-08-30,0.07692307692307693,0.7692307692307693,0.15384615384615385,55
CSCO,2021-08-31,0.0,0.8571428571428571,0.14285714285714285,55
CSCO,2021-09-01,0.14285714285714285,0.7142857142857143,0.14285714285714285,47
CSCO,2021-09-02,0.0,0.6666666666666666,0.3333333333333333,48
CSCO,2021-09-03,0.0,0.6666666666666666,0.3333333333333333,32
CSCO,2021-09-07,0.07142857142857142,0.7142857142857143,0.21428571428571427,52
CSCO,2021-09-08,0.0,0.6153846153846154,0.38461538461538464,51
CSCO,2021-09-09,0.09523809523809523,0.8095238095238095,0.09523809523809523,125
CSCO,2021-09-10,0.06666666666666668,0.9333333333333332,0.0,55
CSCO,2021-09-13,0.05263157894736842,0.7368421052631579,0.21052631578947367,68
CSCO,2021-09-14,0.0,0.8,0.2,60
CSCO,2021-09-15,0.08045977011494253,0.7126436781609196,0.20689655172413796,165
CSCO,2021-09-16,0.04411764705882353,0.7352941176470589,0.22058823529411764,205
CSCO,2021-09-17,0.0,0.6956521739130435,0.3043478260869565,82
CSCO,2021-09-20,0.14285714285714285,0.5714285714285714,0.2857142857142857,80
CSCO,2021-09-21,0.13636363636363635,0.6818181818181818,0.18181818181818185,105
CSCO,2021-09-22,0.05,0.5,0.45,95
CSCO,2021-09-23,0.07692307692307693,0.7692307692307693,0.15384615384615385,64
CSCO,2021-09-24,0.16666666666666666,0.7777777777777778,0.05555555555555555,92
CSCO,2021-09-27,0.0,0.6111111111111112,0.3888888888888889,89
CSCO,2021-09-28,0.09090909090909093,0.6363636363636364,0.2727272727272727,68
CSCO,2021-09-29,0.0,0.7857142857142857,0.21428571428571427,68
CSCO,2021-09-30,0.1875,0.8125,0.0,56
CSCO,2021-10-01,0.0625,0.875,0.0625,112
CSCO,2021-10-04,0.0,0.7647058823529411,0.2352941176470588,99
CSCO,2021-10-05,0.0,0.4375,0.5625,58
CSCO,2021-10-06,0.1111111111111111,0.5925925925925926,0.2962962962962963,82
CSCO,2021-10-07,0.0,0.5882352941176471,0.4117647058823529,67
CSCO,2021-10-08,0.06666666666666668,0.6666666666666666,0.26666666666666666,45
CSCO,2021-10-11,0.18181818181818185,0.6363636363636364,0.18181818181818185,44
CSCO,2021-10-12,0.0,0.6521739130434783,0.3478260869565217,69
CSCO,2021-10-13,0.05555555555555555,0.7222222222222222,0.2222222222222222,36
CSCO,2021-10-14,0.0,0.8421052631578947,0.15789473684210525,52
CSCO,2021-10-15,0.2,0.7,0.1,58
CSCO,2021-10-18,0.18181818181818185,0.3636363636363637,0.4545454545454545,55
CSCO,2021-10-19,0.0,0.4545454545454545,0.5454545454545454,52
CSCO,2021-10-20,0.0,0.65,0.35,59
CSCO,2021-10-21,0.0,0.5238095238095238,0.4761904761904762,43
CSCO,2021-10-22,0.0,0.55,0.45,62
CSCO,2021-10-25,0.125,0.5625,0.3125,67
CSCO,2021-10-26,0.038461538461538464,0.6538461538461539,0.3076923076923077,69
CSCO,2021-10-27,0.0,0.7,0.3,54
CSCO,2021-10-28,0.17647058823529413,0.6470588235294118,0.17647058823529413,53
CSCO,2021-10-29,0.0,0.6363636363636364,0.3636363636363637,55
CSCO,2021-11-01,0.0,0.3333333333333333,0.6666666666666666,53
CSCO,2021-11-02,0.03448275862068965,0.4482758620689655,0.5172413793103449,100
CSCO,2021-11-03,0.0,0.6666666666666666,0.3333333333333333,73
CSCO,2021-11-04,0.0,0.65,0.35,66
CSCO,2021-11-05,0.0,0.7619047619047619,0.2380952380952381,54
CSCO,2021-11-08,0.0,0.75,0.25,50
CSCO,2021-11-09,0.09523809523809523,0.5238095238095238,0.3809523809523809,61
CSCO,2021-11-10,0.07142857142857142,0.6785714285714286,0.25,70
CSCO,2021-11-11,0.05882352941176471,0.6470588235294118,0.29411764705882354,61
CSCO,2021-11-12,0.05555555555555555,0.6666666666666666,0.2777777777777778,78
CSCO,2021-11-15,0.17391304347826084,0.5652173913043478,0.2608695652173913,83
CSCO,2021-11-16,0.08,0.88,0.04,77
CSCO,2021-11-17,0.2191780821917808,0.6575342465753424,0.1232876712328767,346
CSCO,2021-11-18,0.2978723404255319,0.5531914893617021,0.14893617021276595,410
CSCO,2021-11-19,0.17647058823529413,0.7254901960784313,0.09803921568627452,150
CSCO,2021-11-22,0.03773584905660377,0.6981132075471698,0.2641509433962264,130
CSCO,2021-11-23,0.03571428571428571,0.7142857142857143,0.25,126
CSCO,2021-11-24,0.12,0.6,0.28,85
CSCO,2021-11-26,0.15384615384615385,0.8461538461538461,0.0,58
CSCO,2021-11-29,0.16,0.48,0.36,78
CSCO,2021-11-30,0.0,0.7941176470588235,0.2058823529411765,99
CSCO,2021-12-01,0.08695652173913042,0.6956521739130435,0.21739130434782608,67
CSCO,2021-12-02,0.02564102564102564,0.7435897435897436,0.2307692307692308,80
CSCO,2021-12-03,0.0967741935483871,0.6451612903225806,0.25806451612903225,95
CSCO,2021-12-06,0.05555555555555555,0.7777777777777778,0.16666666666666666,57
CSCO,2021-12-07,0.0,0.8148148148148148,0.1851851851851852,84
CSCO,2021-12-08,0.027777777777777776,0.6111111111111112,0.3611111111111111,85
CSCO,2021-12-09,0.03333333333333333,0.7,0.26666666666666666,90
CSCO,2021-12-10,0.0,0.6976744186046512,0.3023255813953488,109
CSCO,2021-12-13,0.0,0.6470588235294118,0.35294117647058826,112
CSCO,2021-12-14,0.0,0.8260869565217391,0.17391304347826084,70
CSCO,2021-12-15,0.023809523809523808,0.9047619047619048,0.07142857142857142,120
CSCO,2021-12-16,0.06976744186046513,0.7209302325581395,0.20930232558139536,164
CSCO,2021-12-17,0.04166666666666666,0.625,0.3333333333333333,92
CSCO,2021-12-20,0.1111111111111111,0.6111111111111112,0.2777777777777778,62
CSCO,2021-12-21,0.07692307692307693,0.7307692307692307,0.19230769230769232,105
CSCO,2021-12-22,0.038461538461538464,0.8076923076923077,0.15384615384615385,106
CSCO,2021-12-23,0.05,0.825,0.125,140
CSCO,2021-12-27,0.0,0.8947368421052632,0.10526315789473684,84
