Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COF,2021-03-10,0.0,1.0,0.0,11
COF,2021-03-11,0.0,0.9375,0.0625,32
COF,2021-03-12,0.0,1.0,0.0,24
COF,2021-03-15,0.0,1.0,0.0,19
COF,2021-03-16,0.0,0.8,0.2,17
COF,2021-03-17,0.0,1.0,0.0,16
COF,2021-03-18,0.0,1.0,0.0,9
COF,2021-03-19,0.2,0.8,0.0,12
COF,2021-03-22,0.0,0.75,0.25,9
COF,2021-03-23,0.0,1.0,0.0,7
COF,2021-03-24,0.14285714285714285,0.8571428571428571,0.0,9
COF,2021-03-25,0.0,1.0,0.0,7
COF,2021-03-26,0.0,0.875,0.125,10
COF,2021-03-29,0.0,1.0,0.0,10
COF,2021-03-30,0.0,1.0,0.0,10
COF,2021-03-31,0.2,0.8,0.0,9
COF,2021-04-01,0.0,0.875,0.125,21
COF,2021-04-05,0.0,1.0,0.0,8
COF,2021-04-06,0.0,1.0,0.0,18
COF,2021-04-07,0.0,1.0,0.0,16
COF,2021-04-08,0.0,0.8888888888888888,0.1111111111111111,27
COF,2021-04-09,0.0,1.0,0.0,18
COF,2021-04-12,0.0,1.0,0.0,10
COF,2021-04-13,0.0,0.8333333333333334,0.16666666666666666,9
COF,2021-04-14,0.0,0.8947368421052632,0.10526315789473684,37
COF,2021-04-15,0.0,1.0,0.0,34
COF,2021-04-16,0.0,0.9230769230769232,0.07692307692307693,21
COF,2021-04-19,0.0,1.0,0.0,7
COF,2021-04-20,0.0,1.0,0.0,20
COF,2021-04-21,0.0,1.0,0.0,15
COF,2021-04-22,0.0,1.0,0.0,9
COF,2021-04-23,0.0,1.0,0.0,14
COF,2021-04-26,0.0,1.0,0.0,13
COF,2021-04-27,0.038461538461538464,0.7692307692307693,0.19230769230769232,65
COF,2021-04-28,0.0,0.8431372549019608,0.1568627450980392,87
COF,2021-04-29,0.047619047619047616,0.7619047619047619,0.19047619047619047,42
COF,2021-04-30,0.0,0.8518518518518519,0.14814814814814814,50
COF,2021-05-03,0.07692307692307693,0.6923076923076923,0.2307692307692308,26
COF,2021-05-04,0.047619047619047616,0.9523809523809524,0.0,37
COF,2021-05-05,0.0,0.8888888888888888,0.1111111111111111,24
COF,2021-05-06,0.2352941176470588,0.6470588235294118,0.1176470588235294,34
COF,2021-05-07,0.1176470588235294,0.8235294117647058,0.05882352941176471,30
COF,2021-05-10,0.0,0.9166666666666666,0.08333333333333333,24
COF,2021-05-11,0.0,0.9166666666666666,0.08333333333333333,25
COF,2021-05-12,0.0,1.0,0.0,12
COF,2021-05-13,0.0,0.9130434782608696,0.08695652173913042,36
COF,2021-05-14,0.0,0.875,0.125,22
COF,2021-05-17,0.1111111111111111,0.7777777777777778,0.1111111111111111,24
COF,2021-05-18,0.0,0.6,0.4,17
COF,2021-05-19,0.0,0.875,0.125,12
COF,2021-05-20,0.0,0.5714285714285714,0.42857142857142855,10
COF,2021-05-21,0.10526315789473684,0.6842105263157895,0.21052631578947367,32
COF,2021-05-24,0.0,0.7142857142857143,0.2857142857142857,17
COF,2021-05-25,0.125,0.75,0.125,16
COF,2021-05-26,0.0,1.0,0.0,11
COF,2021-05-27,0.3333333333333333,0.6666666666666666,0.0,13
COF,2021-05-28,0.0,0.7,0.3,14
COF,2021-06-01,0.0,0.9285714285714286,0.07142857142857142,28
COF,2021-06-02,0.0,0.8333333333333334,0.16666666666666666,27
COF,2021-06-03,0.1111111111111111,0.8888888888888888,0.0,16
COF,2021-06-04,0.26666666666666666,0.7333333333333333,0.0,23
COF,2021-06-07,0.07692307692307693,0.9230769230769232,0.0,32
COF,2021-06-08,0.14285714285714285,0.8571428571428571,0.0,22
