Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
MMM,2020-09-28,0.25,0.75,0.0,23
MMM,2020-09-29,0.0,0.9230769230769232,0.07692307692307693,29
MMM,2020-09-30,0.0,0.7857142857142857,0.21428571428571427,39
MMM,2020-10-01,0.0,0.6,0.4,30
MMM,2020-10-02,0.0,0.8461538461538461,0.15384615384615385,38
MMM,2020-10-05,0.3333333333333333,0.5,0.16666666666666666,32
MMM,2020-10-06,0.2727272727272727,0.7272727272727273,0.0,34
MMM,2020-10-07,0.07407407407407407,0.8148148148148148,0.1111111111111111,59
MMM,2020-10-08,0.0,1.0,0.0,25
MMM,2020-10-09,0.0,0.7777777777777778,0.2222222222222222,32
MMM,2020-10-12,0.16666666666666666,0.8333333333333334,0.0,27
MMM,2020-10-13,0.06666666666666668,0.7333333333333333,0.2,35
