Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
HPQ,2021-03-11,0.0,1.0,0.0,16.0
HPQ,2021-03-12,0.0,1.0,0.0,9.0
HPQ,2021-03-15,0.0,0.8,0.2,16.0
HPQ,2021-03-16,0.0,1.0,0.0,13.0
HPQ,2021-03-17,0.0,1.0,0.0,9.0
HPQ,2021-03-18,0.0,0.9,0.1,15.0
HPQ,2021-03-19,0.16666666666666666,0.8333333333333334,0.0,9.0
HPQ,2021-03-22,0.0,0.9090909090909092,0.09090909090909093,17.0
HPQ,2021-03-23,0.25,0.75,0.0,5.0
HPQ,2021-03-24,0.0,0.75,0.25,6.0
HPQ,2021-03-25,0.2,0.6,0.2,12.0
HPQ,2021-03-26,0.0,0.6666666666666666,0.3333333333333333,28.0
HPQ,2021-03-29,0.0,0.875,0.125,17.0
HPQ,2021-03-30,0.0,0.75,0.25,9.0
HPQ,2021-03-31,0.0,0.8,0.2,28.0
HPQ,2021-04-01,0.0,0.8181818181818182,0.18181818181818185,26.0
HPQ,2021-04-05,0.125,0.875,0.0,23.0
HPQ,2021-04-06,0.0,0.8571428571428571,0.14285714285714285,10.0
HPQ,2021-04-07,0.0,1.0,0.0,24.0
HPQ,2021-04-08,0.0,1.0,0.0,24.0
HPQ,2021-04-09,0.0,0.9,0.1,34.0
HPQ,2021-04-12,0.0,0.9,0.1,25.0
HPQ,2021-04-13,0.0,0.7777777777777778,0.2222222222222222,21.0
HPQ,2021-04-14,0.0,0.5714285714285714,0.42857142857142855,35.0
HPQ,2021-04-15,0.0,0.9375,0.0625,33.0
HPQ,2021-04-16,0.0,0.8461538461538461,0.15384615384615385,32.0
HPQ,2021-04-19,0.0,0.7272727272727273,0.2727272727272727,30.0
HPQ,2021-04-20,0.05263157894736842,0.8421052631578947,0.10526315789473684,55.0
HPQ,2021-04-21,0.09090909090909093,0.6363636363636364,0.2727272727272727,32.0
HPQ,2021-04-22,0.0,0.6363636363636364,0.3636363636363637,27.0
HPQ,2021-04-23,0.0,0.75,0.25,35.0
HPQ,2021-04-26,0.0,0.8,0.2,22.0
HPQ,2021-04-27,0.0,0.6666666666666666,0.3333333333333333,23.0
HPQ,2021-04-28,0.0,0.7142857142857143,0.2857142857142857,16.0
HPQ,2021-04-29,0.0,1.0,0.0,25.0
HPQ,2021-04-30,0.0,0.8,0.2,16.0
HPQ,2021-05-03,0.0,1.0,0.0,13.0
HPQ,2021-05-04,0.0,0.75,0.25,13.0
HPQ,2021-05-05,0.0,0.8461538461538461,0.15384615384615385,19.0
HPQ,2021-05-06,0.0,0.6666666666666666,0.3333333333333333,21.0
HPQ,2021-05-07,0.0,0.7692307692307693,0.2307692307692308,29.0
HPQ,2021-05-10,0.0,0.75,0.25,18.0
HPQ,2021-05-11,0.08333333333333333,0.75,0.16666666666666666,34.0
HPQ,2021-05-12,0.05555555555555555,0.8888888888888888,0.05555555555555555,30.0
HPQ,2021-05-13,0.0,0.875,0.125,13.0
HPQ,2021-05-14,0.0,0.0,0.0,0.0
HPQ,2021-05-17,0.0,1.0,0.0,10.0
HPQ,2021-05-18,0.0,1.0,0.0,9.0
HPQ,2021-05-19,0.0,0.8,0.2,17.0
HPQ,2021-05-20,0.0,0.5555555555555556,0.4444444444444444,17.0
HPQ,2021-05-21,0.1,0.5,0.4,27.0
HPQ,2021-05-24,0.04166666666666666,0.8333333333333334,0.125,76.0
HPQ,2021-05-25,0.0,0.9166666666666666,0.08333333333333333,35.0
HPQ,2021-05-26,0.0,0.9,0.1,23.0
HPQ,2021-05-27,0.020408163265306117,0.9183673469387756,0.061224489795918366,100.0
HPQ,2021-05-28,0.1044776119402985,0.8358208955223879,0.059701492537313425,176.0
HPQ,2021-06-01,0.0,0.8823529411764706,0.1176470588235294,41.0
HPQ,2021-06-02,0.0,0.875,0.125,17.0
HPQ,2021-06-03,0.2,0.8,0.0,13.0
HPQ,2021-06-04,0.0,0.875,0.125,17.0
HPQ,2021-06-07,0.0,1.0,0.0,16.0
HPQ,2021-06-08,0.16666666666666666,0.75,0.08333333333333333,25.0
HPQ,2021-06-09,0.14285714285714285,0.8571428571428571,0.0,14.0
HPQ,2021-06-10,0.25,0.5,0.25,16.0
HPQ,2021-06-11,0.0,1.0,0.0,17.0
HPQ,2021-06-14,0.0,1.0,0.0,12.0
HPQ,2021-06-15,0.0,1.0,0.0,12.0
HPQ,2021-06-16,0.0,0.9166666666666666,0.08333333333333333,24.0
HPQ,2021-06-17,0.0,1.0,0.0,14.0
HPQ,2021-06-18,0.14285714285714285,0.8571428571428571,0.0,16.0
HPQ,2021-06-21,0.14285714285714285,0.42857142857142855,0.42857142857142855,15.0
HPQ,2021-06-22,0.0,0.8461538461538461,0.15384615384615385,29.0
HPQ,2021-06-23,0.0,1.0,0.0,16.0
HPQ,2021-06-24,0.0,0.8571428571428571,0.14285714285714285,28.0
HPQ,2021-06-25,0.0,0.6666666666666666,0.3333333333333333,14.0
HPQ,2021-06-28,0.0,0.625,0.375,20.0
HPQ,2021-06-29,0.0,0.5,0.5,26.0
HPQ,2021-06-30,0.0,0.7272727272727273,0.2727272727272727,23.0
HPQ,2021-07-01,0.25,0.75,0.0,21.0
HPQ,2021-07-02,0.0,1.0,0.0,29.0
HPQ,2021-07-06,0.0,1.0,0.0,18.0
HPQ,2021-07-07,0.0,0.8,0.2,18.0
HPQ,2021-07-08,0.25,0.75,0.0,12.0
HPQ,2021-07-09,0.3333333333333333,0.6666666666666666,0.0,13.0
HPQ,2021-07-12,0.2222222222222222,0.7222222222222222,0.05555555555555555,46.0
HPQ,2021-07-13,0.18181818181818185,0.8181818181818182,0.0,26.0
HPQ,2021-07-14,0.25,0.5,0.25,11.0
HPQ,2021-07-15,0.1111111111111111,0.8888888888888888,0.0,17.0
HPQ,2021-07-16,1.0,0.0,0.0,7.0
HPQ,2021-07-19,0.16666666666666666,0.8333333333333334,0.0,11.0
HPQ,2021-07-20,0.0,1.0,0.0,9.0
HPQ,2021-07-21,0.0,0.8181818181818182,0.18181818181818185,22.0
HPQ,2021-07-22,0.16666666666666666,0.8333333333333334,0.0,18.0
HPQ,2021-07-23,0.25,0.75,0.0,11.0
HPQ,2021-07-26,0.0,1.0,0.0,13.0
HPQ,2021-07-27,0.16666666666666666,0.7777777777777778,0.05555555555555555,32.0
HPQ,2021-07-28,0.0,1.0,0.0,10.0
HPQ,2021-07-29,0.0,0.5,0.5,12.0
HPQ,2021-07-30,0.0,0.96,0.04,39.0
HPQ,2021-08-02,0.0,1.0,0.0,19.0
HPQ,2021-08-03,0.0,1.0,0.0,13.0
HPQ,2021-08-04,0.3333333333333333,0.6666666666666666,0.0,18.0
HPQ,2021-08-05,0.0,1.0,0.0,11.0
HPQ,2021-08-06,0.0,1.0,0.0,9.0
HPQ,2021-08-09,0.08333333333333333,0.9166666666666666,0.0,20.0
HPQ,2021-08-10,0.0,0.5,0.5,8.0
HPQ,2021-08-11,0.0,0.875,0.125,18.0
HPQ,2021-08-12,0.08333333333333333,0.9166666666666666,0.0,16.0
HPQ,2021-08-13,0.3333333333333333,0.4444444444444444,0.2222222222222222,18.0
HPQ,2021-08-16,0.2,0.8,0.0,15.0
HPQ,2021-08-17,0.0,0.875,0.125,31.0
HPQ,2021-08-18,0.0,1.0,0.0,24.0
HPQ,2021-08-19,0.0,0.6,0.4,11.0
HPQ,2021-08-20,0.0,1.0,0.0,23.0
HPQ,2021-08-23,0.0,1.0,0.0,23.0
HPQ,2021-08-24,0.05882352941176471,0.8823529411764706,0.05882352941176471,32.0
HPQ,2021-08-25,0.0,0.8461538461538461,0.15384615384615385,46.0
HPQ,2021-08-26,0.1323529411764706,0.8235294117647058,0.04411764705882353,140.0
HPQ,2021-08-27,0.15,0.75,0.1,139.0
HPQ,2021-08-30,0.0,0.8571428571428571,0.14285714285714285,53.0
HPQ,2021-08-31,0.05,0.75,0.2,30.0
HPQ,2021-09-01,0.0,1.0,0.0,20.0
HPQ,2021-09-02,0.16666666666666666,0.5,0.3333333333333333,17.0
HPQ,2021-09-03,0.07142857142857142,0.7857142857142857,0.14285714285714285,24.0
HPQ,2021-09-07,0.1,0.9,0.0,23.0
HPQ,2021-09-08,0.0,1.0,0.0,11.0
HPQ,2021-09-09,0.5,0.5,0.0,16.0
HPQ,2021-09-10,0.0,0.75,0.25,10.0
HPQ,2021-09-13,0.0,1.0,0.0,12.0
HPQ,2021-09-14,0.2,0.8,0.0,13.0
HPQ,2021-09-15,0.0,1.0,0.0,16.0
HPQ,2021-09-16,0.16666666666666666,0.8333333333333334,0.0,18.0
HPQ,2021-09-17,0.0,1.0,0.0,15.0
HPQ,2021-09-20,0.0,1.0,0.0,11.0
HPQ,2021-09-21,0.0,0.8571428571428571,0.14285714285714285,28.0
HPQ,2021-09-22,0.0,0.7894736842105263,0.21052631578947367,40.0
HPQ,2021-09-23,0.125,0.625,0.25,16.0
HPQ,2021-09-24,0.0,1.0,0.0,15.0
HPQ,2021-09-27,0.09090909090909093,0.9090909090909092,0.0,30.0
HPQ,2021-09-28,0.0,0.8,0.2,24.0
HPQ,2021-09-29,0.24242424242424246,0.7272727272727273,0.030303030303030307,75.0
HPQ,2021-09-30,0.0,1.0,0.0,17.0
HPQ,2021-10-01,0.0,1.0,0.0,20.0
HPQ,2021-10-04,0.0,0.8181818181818182,0.18181818181818185,30.0
HPQ,2021-10-05,0.0,0.7272727272727273,0.2727272727272727,25.0
HPQ,2021-10-06,0.2,0.5,0.3,17.0
HPQ,2021-10-07,0.0,1.0,0.0,18.0
HPQ,2021-10-08,0.0,0.75,0.25,12.0
