Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
CAT,2020-09-23,0.060606060606060615,0.6363636363636364,0.30303030303030304,66
CAT,2020-09-24,0.125,0.875,0.0,40
CAT,2020-09-25,0.05263157894736842,0.6842105263157895,0.2631578947368421,47
CAT,2020-09-28,0.08333333333333333,0.6666666666666666,0.25,49
CAT,2020-09-29,0.0,0.7619047619047619,0.2380952380952381,41
CAT,2020-09-30,0.0,0.75,0.25,40
CAT,2020-10-01,0.09090909090909093,0.7272727272727273,0.18181818181818185,37
CAT,2020-10-02,0.08333333333333333,0.5416666666666666,0.375,46
CAT,2020-10-05,0.0,0.84,0.16,109
CAT,2020-10-06,0.0,0.7058823529411765,0.29411764705882354,51
CAT,2020-10-07,0.125,0.75,0.125,64
CAT,2020-10-08,0.09375,0.65625,0.25,60
